test,period,n_components,p,q,RSS,amplitude,acrophase,mesor,n_points
TMEM238/nlrp3,20.9,1.0,0.0012154294419489675,0.0032865497420999645,0.5075604211047048,0.33779632457628894,-0.5815187418034337,5.656711600509352,16.0
TMEM238/nlrp3,21.0,1.0,0.001268146266899195,0.0032865497420999645,0.5108867153867155,0.3379431250586716,-0.550915382066226,5.657490860473871,16.0
TMEM238/nlrp3,21.1,1.0,0.0013274919105706884,0.0032865497420999645,0.514494083113864,0.3380239431049141,-0.5208667006942382,5.658229322845432,16.0
TMEM238/nlrp3,21.2,1.0,0.0013940229978858243,0.0032865497420999645,0.5183794513478459,0.3380371186074804,-0.49136164458810205,5.658925977282118,16.0
TMEM238/nlrp3,21.3,1.0,0.001468359610750758,0.0032865497420999645,0.5225392652152516,0.3379813026527515,-0.4623885370846965,5.659580022925754,16.0
TMEM238/nlrp3,21.4,1.0,0.0015511898762587961,0.0032865497420999645,0.5269694924283411,0.3378554488817872,-0.433935161843368,5.660190863593737,16.0
TMEM238/nlrp3,21.5,1.0,0.0016432748710499823,0.0032865497420999645,0.531665634211561,0.3376588017164674,-0.40598884335996954,5.660758101455372,16.0
TMEM238/nlrp3,23.5,1.0,0.007492803614637555,0.01373680662683552,0.6714490624430083,0.3195215647022318,-6.215836632053984,5.6636665548957055,16.0
TMEM238/nlrp3,23.6,1.0,0.008146305003569498,0.013786054621425304,0.6801429446716468,0.31799075521653963,-6.19543387568585,5.663469096461876,16.0
TMEM238/nlrp3,23.7,1.0,0.008856036334937256,0.013916628526329975,0.6889402200158974,0.31641081202470783,-6.175254251281759,5.663248466083068,16.0
TMEM238/nlrp3,23.8,1.0,0.009625965977703932,0.014118083433965768,0.6978330417533404,0.3147831466220299,-6.155287495114809,5.663005987831424,16.0
TMEM238/nlrp3,23.9,1.0,0.010460235871340928,0.014382824323093776,0.7068136655203642,0.31310914802981127,-6.1355236725737345,5.66274296164873,16.0
TMEM238/nlrp3,24.0,1.0,0.011363157278182157,0.014705262360000438,0.7158744571690121,0.31139018192685014,-6.115953177433021,5.662460659684058,16.0
TMEM238/nlrp3,24.1,1.0,0.012339205130661446,0.015081250715252877,0.7250078994811866,0.30962759044507415,-6.096566729858092,5.662160323150793,16.0
TMEM238/nlrp3,24.2,1.0,0.013393010909684921,0.015507696842793068,0.7342065978701221,0.30782269253562794,-6.077355373278617,5.661843159670399,16.0
TMEM238/nlrp3,24.3,1.0,0.014529354000676675,0.015982289400744344,0.7434632851949903,0.30597678481493296,-6.058310470255406,5.661510341068826,16.0
TMEM238/nlrp3,24.4,1.0,0.015753151485590644,0.016503301556333054,0.7527708258088134,0.3040911428044892,-6.039423697459404,5.661163001591733,16.0
