test,period,n_components,p,q,RSS,amplitude,acrophase,mesor,n_points
AC009133.6/nlrp3,14.0,1.0,0.03961239234555647,0.05017569697103819,721577.0506666582,209.7476295640023,-5.2882691965181685,509.30100516064016,18.0
AC009133.6/nlrp3,15.0,1.0,0.026722699728843113,0.0362665210605728,684682.582764905,211.84137064565866,-4.937262180032267,503.5149927437011,18.0
AC009133.6/nlrp3,16.0,1.0,0.021397777826440922,0.03127367528479827,664692.9296582728,213.5055245019301,-4.624468305485817,495.0002613636363,18.0
AC009133.6/nlrp3,17.0,1.0,0.018818694547215742,0.029796266366424927,653407.0786960651,216.69052584881896,-4.347872385160979,484.8908497686427,18.0
AC009133.6/nlrp3,18.0,1.0,0.017431502278149047,0.029796266366424927,646770.0164496597,221.70313580379582,-4.103206056495135,473.70417445777457,18.0
AC009133.6/nlrp3,19.0,1.0,0.01663230505348634,0.029796266366424927,642735.4118529006,228.42407605076565,-3.8856729355359407,461.6827983647113,18.0
AC009133.6/nlrp3,20.0,1.0,0.016150480756496943,0.029796266366424927,640221.0706012801,236.66414983225275,-3.6909254487403587,448.94189106264594,18.0
AC009133.6/nlrp3,21.0,1.0,0.0158513329243144,0.029796266366424927,638627.0959343206,246.2520001540102,-3.5153730637884655,435.5356642891496,18.0
AC009133.6/nlrp3,22.0,1.0,0.015662427852632166,0.029796266366424927,637607.0550202705,257.04866762471516,-3.356143116498139,421.4888682588005,18.0
AC009133.6/nlrp3,23.0,1.0,0.01554247672083442,0.029796266366424927,636953.7997759104,268.9447664627988,-3.2109409528433286,406.812029521511,18.0
AC009133.6/nlrp3,24.0,1.0,0.015466854529102347,0.029796266366424927,636539.7112672771,281.85471007416726,-3.0779136316370606,391.5088641304345,18.0
AC009133.6/nlrp3,25.0,1.0,0.015420334683743153,0.029796266366424927,636284.1075139445,295.7113772646492,-2.9555433425852287,375.57989483822644,18.0
AC009133.6/nlrp3,26.0,1.0,0.015393221061079432,0.029796266366424927,636134.8230203099,310.46182748153325,-2.8425694071269927,359.0242196172382,18.0
AC009133.6/nlrp3,27.0,1.0,0.015379187787935233,0.029796266366424927,636057.4679099191,326.06400516059637,-2.737931867259435,341.84037415365685,18.0
AC009133.6/nlrp3,28.0,1.0,0.015374024021609478,0.029796266366424927,636028.9884682347,342.4842421317219,-2.6407302535436123,324.02674681057454,18.0
AC009163.3/nlrp3,10.0,1.0,0.036433694711284326,0.6922401995144022,24.308805685335194,1.1778778865638861,-4.35537505730847,1.0198175093058757,18.0
AC009163.7/ctrl,17.0,1.0,0.04608452644478944,0.07296716687091662,350.3009161053398,4.281009497638138,-4.931718590479697,11.617477457622785,18.0
AC009163.7/ctrl,18.0,1.0,0.03707611252591292,0.06404055799930412,340.28788020578565,4.377498605136246,-4.747493533284885,11.472857255953919,18.0
AC009163.7/ctrl,19.0,1.0,0.030995017883042153,0.058890533977780095,332.25600691208126,4.464081289979845,-4.562639992342107,11.324347206380992,18.0
AC009163.7/ctrl,20.0,1.0,0.02695281089672763,0.05690037855975833,326.1227764977392,4.546684554340692,-4.3815925037657655,11.169250345107166,18.0
AC009163.7/ctrl,21.0,1.0,0.02424644818141375,0.05690037855975833,321.55381979525333,4.633120184591527,-4.207438899181996,11.005989346877662,18.0
AC009163.7/ctrl,22.0,1.0,0.022403984752053963,0.05690037855975833,318.1832339870793,4.729162251725881,-4.04186848387495,10.833824312756896,18.0
AC009163.7/ctrl,23.0,1.0,0.021125308816865918,0.05690037855975833,315.6998178946736,4.8381529027084795,-3.8855774119105972,10.65249070609056,18.0
AC009163.7/ctrl,24.0,1.0,0.020221260501742666,0.05690037855975833,313.8641304347826,4.961647965706738,-3.7386464781140725,10.461956521739129,18.0
AC009163.7/ctrl,25.0,1.0,0.0195713447663034,0.05690037855975833,312.49999269755637,5.1001072452633665,-3.6008046590825797,10.262288853392246,18.0
AC009163.7/ctrl,26.0,1.0,0.019097381227264343,0.05690037855975833,311.4801904443749,5.253389202890658,-3.4715955672896808,10.053587865444806,18.0
AC009163.7/ctrl,27.0,1.0,0.018747577414500616,0.05690037855975833,310.71337137950377,5.421057669552613,-3.3504778193534444,9.835956769435727,18.0
AC009163.7/ctrl,28.0,1.0,0.018486902599094135,0.05690037855975833,310.13383031340703,5.602557736684459,-3.2368837448079724,9.609489651610742,18.0
AC009229.4/ctrl,19.0,1.0,0.04317386891231889,0.0820303509334059,6.759719668987786,0.6592298756809973,-6.148521050641344,0.6540999078347971,18.0
AC009229.4/ctrl,20.0,1.0,0.02920566169977401,0.061656396921745134,6.416450230759081,0.6953667010596517,-5.972377187660752,0.6846721569017836,18.0
AC009229.4/ctrl,21.0,1.0,0.02133824813052676,0.050678339310001055,6.153474304624023,0.725749931479718,-5.819999287343021,0.716790139105628,18.0
AC009229.4/ctrl,22.0,1.0,0.01663744968057279,0.04515879199012615,5.952656067707398,0.753489093617931,-5.685971661460814,0.7502093195587227,18.0
AC009229.4/ctrl,23.0,1.0,0.01366700597367676,0.04327885224997641,5.79858918497482,0.7805438183748632,-5.566579929199612,0.7848366059414338,18.0
AC009229.4/ctrl,24.0,1.0,0.011694841253196864,0.04327885224997641,5.679347826086955,0.8080847388607125,-5.45916543060508,0.8206521739130437,18.0
AC009229.4/ctrl,25.0,1.0,0.010328831854683695,0.04327885224997641,5.58606584994337,0.8367857038470656,-5.361754786461342,0.8576685323686021,18.0
AC009229.4/ctrl,26.0,1.0,0.009348145903922855,0.04327885224997641,5.512254841554906,0.8670204905806167,-5.272837961270479,0.8959103716357425,18.0
AC009229.4/ctrl,27.0,1.0,0.008622439422204087,0.04327885224997641,5.453180966667821,0.8989856274945556,-5.191229697777855,0.9354051591995587,18.0
AC009229.4/ctrl,28.0,1.0,0.008071441703548343,0.04327885224997641,5.405377612099942,0.9327745288016611,-5.115979668290792,0.9761790585257075,18.0
AC009237.3/ctrl,19.0,1.0,0.048330785304588786,0.0918284920787187,158.90594204970364,2.982779960870449,-3.8510354362514025,8.868473526190012,18.0
AC009237.3/ctrl,20.0,1.0,0.04204340459820555,0.08875829859621172,155.98039196262758,3.145032698243833,-3.6435160238935707,8.693653258428585,18.0
AC009237.3/ctrl,21.0,1.0,0.03753657360591178,0.08875829859621172,153.63997954156258,3.3188205897674674,-3.4595301032414154,8.50580142990404,18.0
AC009237.3/ctrl,22.0,1.0,0.03419142615325599,0.08875829859621172,151.73971097796124,3.503971121137842,-3.2949827751828047,8.306255054947734,18.0
AC009237.3/ctrl,23.0,1.0,0.0316363074436411,0.08875829859621172,150.17641362995906,3.70033965484457,-3.146634938701958,8.095822665699261,18.0
AC009237.3/ctrl,24.0,1.0,0.029637129018487807,0.08875829859621172,148.87499999999997,3.9077913625644554,-3.0119543904581123,7.8749999999999964,18.0
AC009237.3/ctrl,25.0,1.0,0.02804063209928631,0.08875829859621172,147.77988705736576,4.126190903389126,-2.8889495606815196,7.644096485558821,18.0
AC009237.3/ctrl,26.0,1.0,0.02674315268498184,0.08875829859621172,146.84933051043743,4.355402618678019,-2.7760330868814003,7.403309084185107,18.0
AC009237.3/ctrl,27.0,1.0,0.025672571644167475,0.08875829859621172,146.05156231658188,4.595294366945798,-2.6719201695598587,7.152765680214618,18.0
AC009237.3/ctrl,28.0,1.0,0.0247774632384955,0.08875829859621172,145.36210468320763,4.845741211785789,-2.575555181647585,6.892550912225712,18.0
AC009268.2/ctrl,19.0,1.0,0.04149127498411942,0.0788334224698269,28.64054534448679,1.3261818883965109,-2.5274802242342607,2.035010509286626,18.0
AC009268.2/ctrl,20.0,1.0,0.029040636994267843,0.061308011432343226,27.309968390947148,1.3616817636066627,-2.359535445573627,2.003770457464289,18.0
AC009268.2/ctrl,21.0,1.0,0.022272515585046282,0.05289722451448492,26.360660139390173,1.382888444054556,-2.208722405747381,1.9720014962701302,18.0
AC009268.2/ctrl,22.0,1.0,0.018349729083601996,0.04980640751263399,25.688436170125357,1.397305151334727,-2.0727230703312047,1.9399563604710013,18.0
AC009268.2/ctrl,23.0,1.0,0.01594908069539336,0.04980640751263399,25.212648340854653,1.4093669109580895,-1.9496053370335862,1.9076500541116563,18.0
AC009268.2/ctrl,24.0,1.0,0.014415188564047776,0.04980640751263399,24.875,1.4215601757693324,-1.837750445080561,1.8749999999999991,18.0
AC009268.2/ctrl,25.0,1.0,0.013402461327157722,0.04980640751263399,24.634570080241616,1.4352114041350617,-1.7357935356630425,1.8418943187794143,18.0
AC009268.2/ctrl,26.0,1.0,0.01271773353656569,0.04980640751263399,24.462922638227113,1.4509804691174155,-1.6425764044254785,1.808221746995295,18.0
AC009268.2/ctrl,27.0,1.0,0.012247331128484196,0.04980640751263399,24.34029889777225,1.469153357692538,-1.5571101421446512,1.7738829518513204,18.0
AC009268.2/ctrl,28.0,1.0,0.011921322625461417,0.04980640751263399,24.252897868192466,1.4898114218554346,-1.478545499765533,1.7387934454572007,18.0
AC009268.2/nlrp3,14.0,1.0,0.022803258459156206,0.03851146753650521,15.705060096603516,1.1261679168919314,-5.97755580655468,2.135118647526877,18.0
AC009268.2/nlrp3,15.0,1.0,0.014638317432230541,0.03851146753650521,14.803764558435427,1.1352240136856422,-5.634590164766163,2.1250466301374535,18.0
AC009268.2/nlrp3,16.0,1.0,0.013131596426609993,0.03851146753650521,14.590909090909086,1.1125922749363009,-5.308889962904515,2.1022727272727266,18.0
AC009268.2/nlrp3,17.0,1.0,0.014058256244982914,0.03851146753650521,14.72417177332404,1.0823250434611913,-4.994748086579303,2.070826121444848,18.0
AC009268.2/nlrp3,18.0,1.0,0.01602532671370427,0.03851146753650521,14.983534320429724,1.0594930341232582,-4.695562003618699,2.032354718724328,18.0
AC009268.2/nlrp3,19.0,1.0,0.01834599536099968,0.03851146753650521,15.256169969403345,1.0508993235910051,-4.41652969358937,1.9879332846342717,18.0
AC009268.2/nlrp3,20.0,1.0,0.02063635013244891,0.03851146753650521,15.497360403348642,1.057578162943359,-4.161019887326336,1.9384426143660725,18.0
AC009268.2/nlrp3,21.0,1.0,0.02270712999453095,0.03851146753650521,15.696216515991347,1.077877538785376,-3.9298020375909983,1.8845772614171312,18.0
AC009268.2/nlrp3,22.0,1.0,0.02449221760933984,0.03851146753650521,15.855396094014202,1.1094714763969658,-3.7217144320810447,1.8268457736292145,18.0
AC009268.2/nlrp3,23.0,1.0,0.025992093297968477,0.03851146753650521,15.981548199263333,1.1502438814333813,-3.5346009844342556,1.7656022827153328,18.0
AC009268.2/nlrp3,24.0,1.0,0.02723663534524501,0.03851146753650521,16.081521739130434,1.198530790363993,-3.3660028533225423,1.7010869565217384,18.0
AC009268.2/nlrp3,25.0,1.0,0.02826458858756542,0.03851146753650521,16.1611540644267,1.253101542889933,-3.213540860589413,1.6334609335429398,18.0
AC009268.2/nlrp3,26.0,1.0,0.029113849086798926,0.03851146753650521,16.22507195555754,1.313067662738804,-3.075080384156565,1.5628321660028837,18.0
AC009268.2/nlrp3,27.0,1.0,0.029817677652700603,0.03851146753650521,16.276831090243387,1.3777911023908882,-2.948775961123954,1.4892732294715079,18.0
AC009268.2/nlrp3,28.0,1.0,0.030403790160398847,0.03851146753650521,16.31913160680909,1.4468114709852604,-2.833059779280152,1.4128332049162156,18.0
AC009269.4/nlrp3,11.0,1.0,0.031387525480395806,0.0851947120182172,25.528343424796535,1.2505047689015936,-2.653509446164622,0.975570996895204,18.0
AC009269.4/nlrp3,12.0,1.0,0.01732312531080693,0.06582787618106634,23.58333333333334,1.3064417795894268,-2.131230578088399,0.944444444444444,18.0
AC009269.4/nlrp3,13.0,1.0,0.01174956785223713,0.06582787618106634,22.393635710680034,1.3635627427810193,-1.6088211919382538,0.9539880086640515,18.0
AC009269.4/nlrp3,14.0,1.0,0.010124250238692345,0.06582787618106634,21.953481663761426,1.419040858076433,-1.155519069495366,0.9895587836126666,18.0
AC009269.4/nlrp3,15.0,1.0,0.01154745582427208,0.06582787618106634,22.341887697461257,1.4441578031942846,-0.7896709328458026,1.0376492671466244,18.0
AC009269.4/nlrp3,16.0,1.0,0.016626084442901812,0.06582787618106634,23.454545454545457,1.4238595552433708,-0.4993467216801299,1.0909090909090908,18.0
AC009269.4/nlrp3,17.0,1.0,0.026584974003051154,0.084185751009662,24.969308885740876,1.3700191167594724,-0.26743299670995985,1.1448596114651788,18.0
AC009269.4/nlrp3,18.0,1.0,0.042209596288892315,0.10024779118611925,26.55684729450832,1.304224285537478,-0.07913010051573104,1.1972700931193598,18.0
AC009283.1/ctrl,14.0,1.0,0.026403832970340657,0.03344485509576483,483.68944761847257,5.997443302811794,-5.650901312376775,20.99619498243095,18.0
AC009283.1/ctrl,15.0,1.0,0.011607031218817121,0.01575239951125181,433.484762552352,6.249371959741404,-5.409452487417787,20.864841537013003,18.0
AC009283.1/ctrl,16.0,1.0,0.005882438391728306,0.00859740995714137,395.9302348181818,6.430520830548468,-5.181095253636372,20.685056818181817,18.0
AC009283.1/ctrl,17.0,1.0,0.003445835256529972,0.005455905822839123,368.68059852470526,6.56356388804268,-4.956491394441111,20.48105054057458,18.0
AC009283.1/ctrl,18.0,1.0,0.0023289711668090796,0.0040227683790338645,349.91795755142994,6.664747403293503,-4.735641679186587,20.258055405323166,18.0
AC009283.1/ctrl,19.0,1.0,0.0017797989949849269,0.003381618090471361,337.5932932001678,6.757534887395627,-4.521825627606017,20.01604556061914,18.0
AC009283.1/ctrl,20.0,1.0,0.0014934222836709976,0.003152780376638773,329.78839275361105,6.862316307646161,-4.318051746079673,19.754669217577245,18.0
AC009283.1/ctrl,21.0,1.0,0.0013383159460290672,0.003152780376638773,325.00160284919554,6.99169538343403,-4.1260957584736255,19.4741421273473,18.0
AC009283.1/ctrl,22.0,1.0,0.0012534613432801933,0.003152780376638773,322.17547325944423,7.151535019240342,-3.946619236040848,19.17504582095874,18.0
AC009283.1/ctrl,23.0,1.0,0.0012083733208975156,0.003152780376638773,320.6056460403024,7.343461358129708,-3.779527705728432,18.85805964707174,18.0
