test,period,n_components,p,q,RSS,amplitude,acrophase,mesor,n_points
PARM1/nlrp3,12.0,1.0,0.012370267202978402,0.029921109266867744,91.58333333333336,3.243702350443331,-3.3964983058205185,4.3888888888888875,18.0
PARM1/nlrp3,13.0,1.0,0.007717371024697717,0.029921109266867744,85.99934687094476,3.2339096205113136,-2.9016330324081068,4.310471335442173,18.0
PARM1/nlrp3,14.0,1.0,0.010603890633276492,0.029921109266867744,89.72110236433598,2.97366710780506,-2.444873983735407,4.346185703865835,18.0
PARM1/nlrp3,15.0,1.0,0.016304095682944886,0.029921109266867744,95.01790799315559,2.729287440194132,-1.998654737872678,4.432966576532344,18.0
PARM1/nlrp3,16.0,1.0,0.02195483039084345,0.029921109266867744,98.86363636363637,2.590909090909089,-1.5707963267948963,4.545454545454545,18.0
PARM1/nlrp3,17.0,1.0,0.025496081785643554,0.029921109266867744,100.85459616800298,2.561791805507464,-1.1844267982406105,4.674965126350566,18.0
PARM1/nlrp3,18.0,1.0,0.02677151881772377,0.029921109266867744,101.51314984762388,2.608736131813607,-0.853136419603661,4.817045701520909,18.0
PARM1/nlrp3,19.0,1.0,0.026622228321858454,0.029921109266867744,101.43748885568141,2.698738283605675,-0.5750618297809383,4.968636513470014,18.0
PARM1/nlrp3,20.0,1.0,0.025843743749666248,0.029921109266867744,101.03688751228758,2.811910503161789,-0.34102644318110203,5.127775312999989,18.0
PARM1/nlrp3,21.0,1.0,0.024897784115985755,0.029921109266867744,100.53578235182047,2.9389756178173934,-0.14137271832295797,5.293399032365129,18.0
PARM1/nlrp3,22.0,1.0,0.02399212640312154,0.029921109266867744,100.04031896102398,3.076261262984653,-6.25150685569161,5.465044766804281,18.0
PARM1/nlrp3,23.0,1.0,0.0231994896269323,0.029921109266867744,99.59320143937012,3.2225091442226352,-6.099300687581919,5.642590978267201,18.0
PARM1/nlrp3,24.0,1.0,0.022532397635125045,0.029921109266867744,99.20652173913042,3.3773635799396455,-5.963758662843459,5.826086956521739,18.0
PARM1/nlrp3,25.0,1.0,0.02198033371668351,0.029921109266867744,98.8789410185516,3.5407541805919447,-5.841820365963838,6.015655460701057,18.0
PARM1/nlrp3,26.0,1.0,0.021526111954895066,0.029921109266867744,98.60402615996291,3.712671161572604,-5.73120277123912,6.211441988654695,18.0
PARM1/nlrp3,27.0,1.0,0.02115241983157512,0.029921109266867744,98.3740557201538,3.8930958562408295,-5.63016430450011,6.413590396030065,18.0
PARM1/nlrp3,28.0,1.0,0.020844063931786505,0.029921109266867744,98.18162635904245,4.081987124909912,-5.537346532710005,6.622232426724985,18.0
PARP1/ctrl,14.0,1.0,0.028965918488126685,0.0366901634182938,24544724.211549927,1345.391364934729,-5.8677090191088475,11470.712944505813,18.0
PARP1/ctrl,15.0,1.0,0.007836001884547916,0.010634573986172173,20618280.975225274,1464.5638326385704,-5.600095584313596,11456.319232175563,18.0
PARP1/ctrl,16.0,1.0,0.0026457102958488132,0.0038668073554713423,17839341.57283827,1533.0380986473333,-5.344979764636332,11427.174261363634,18.0
PARP1/ctrl,17.0,1.0,0.0011793449170883763,0.0018672961187232626,16017397.790749783,1568.1419494745267,-5.095510381406507,11389.229003425102,18.0
PARP1/ctrl,18.0,1.0,0.0006894593551201034,0.0011908843406619968,14911030.96001094,1584.927054824547,-4.852882062184911,11344.183401766986,18.0
PARP1/ctrl,19.0,1.0,0.0005002264284532654,0.0009504302140612042,14286595.014040712,1596.243129384458,-4.620360411191799,11292.592202458367,18.0
PARP1/ctrl,20.0,1.0,0.0004212287561664585,0.0009504302140612042,13962898.605760798,1610.5329807774033,-4.4005903609764285,11234.901182478032,18.0
PARP1/ctrl,21.0,1.0,0.0003894899336396307,0.0009504302140612042,13817814.172101706,1632.1415750316983,-4.194979595363439,11171.58690610201,18.0
PARP1/ctrl,22.0,1.0,0.0003805879407622337,0.0009504302140612042,13775282.664164143,1662.7293229880065,-4.0038739814980655,11103.100264048704,18.0
PARP1/ctrl,23.0,1.0,0.0003836168575492849,0.0009504302140612042,13789849.949884761,1702.5224099015177,-3.826904107092527,11029.823008336713,18.0
PARP1/ctrl,24.0,1.0,0.00039311649112383495,0.0009504302140612042,13834899.79073399,1751.0997217799033,-3.6632884748107557,10952.05808695652,18.0
PARP1/ctrl,25.0,1.0,0.00040610965690313083,0.0009504302140612042,13895013.028633002,1807.8127048250049,-3.512047870094153,10870.037976640786,18.0
PARP1/ctrl,26.0,1.0,0.00042087516908528855,0.0009504302140612042,13961335.275530912,1871.985069870154,-3.3721410280422117,10783.938418707334,18.0
PARP1/ctrl,27.0,1.0,0.0004363814760782736,0.0009504302140612042,14028848.450603139,1942.9963981664137,-3.2425435681124832,10693.891709665044,18.0
PARP1/ctrl,28.0,1.0,0.00045199959047448335,0.0009504302140612042,14094778.488199329,2020.309362402393,-3.122289864112518,10599.997647521865,18.0
PARP10/ctrl,17.0,1.0,0.017513489799104942,0.02772969218191616,345397.3511004006,171.12760991502137,-5.727702311990134,660.5590321774566,18.0
PARP10/ctrl,18.0,1.0,0.005692925850277808,0.009833235559570759,297335.92175893165,183.23724856967726,-5.522383004621622,661.5348965648027,18.0
PARP10/ctrl,19.0,1.0,0.0021787224133988925,0.004139572585457896,261595.07513436556,189.6519288172913,-5.32934891644976,662.4729841308466,18.0
PARP10/ctrl,20.0,1.0,0.001010841754141456,0.002133999258743074,236135.01993847638,192.59569929717992,-5.149537158329402,663.2305380642146,18.0
PARP10/ctrl,21.0,1.0,0.0005624993904402853,0.0013359360522956776,218383.0451682496,193.6796628253021,-4.982711126275096,663.7534593412179,18.0
PARP10/ctrl,22.0,1.0,0.0003646596188570106,0.0009897903940404573,206120.41106885334,193.91384502743824,-4.828117033827436,664.0383329240509,18.0
PARP10/ctrl,23.0,1.0,0.0002664975452058016,0.0008439088931517051,197679.5475936841,193.8804196682375,-4.684806776105596,664.1039757508975,18.0
PARP10/ctrl,24.0,1.0,0.0002131595499302863,0.000810006289735088,191880.1058453098,193.89441064587797,-4.551794940646076,663.9759184782607,18.0
PARP10/ctrl,25.0,1.0,0.0001822058143534644,0.000810006289735088,187907.56911549365,194.11461151398856,-4.42813277971381,663.6793488228966,18.0
PARP10/ctrl,26.0,1.0,0.00016344248862398825,0.000810006289735088,185204.40228704392,194.61191926483622,-4.3129403176646095,663.2364722692771,18.0
PARP10/ctrl,27.0,1.0,0.00015180046256890734,0.000810006289735088,183388.6229364819,195.40927598108857,-4.20541736808681,662.6659013458764,18.0
PARP10/ctrl,28.0,1.0,0.00014455743960795076,0.000810006289735088,182197.062090539,196.5043993281294,-4.104844101118563,661.9828691514414,18.0
PARP11/ctrl,14.0,1.0,0.029209880219738915,0.04608270434805932,29691.388755377837,46.82571023978615,-0.14682131482756375,359.807290457156,18.0
PARP11/ctrl,15.0,1.0,0.011797341371253212,0.03630524534248092,26310.620718021713,51.06611383137771,-6.11881975295662,360.0818253133646,18.0
PARP11/ctrl,16.0,1.0,0.006883846788256931,0.03630524534248092,24487.10070409091,52.62761117835516,-5.837782980362289,360.1143977272727,18.0
PARP11/ctrl,17.0,1.0,0.005848929298138628,0.03630524534248092,23960.9145705963,52.15775565839943,-5.574690431276763,359.96733655156993,18.0
PARP11/ctrl,18.0,1.0,0.006437037818629476,0.03630524534248092,24268.970249021615,50.55629718063482,-5.32604912044401,359.63243074924367,18.0
PARP11/ctrl,19.0,1.0,0.008034894486354527,0.03630524534248092,24997.153950813445,48.58036549265129,-5.090989549224878,359.10714213906795,18.0
PARP11/ctrl,20.0,1.0,0.010406906499213497,0.03630524534248092,25874.3487900371,46.69285904163855,-4.869262445856584,358.40570713916486,18.0
PARP11/ctrl,21.0,1.0,0.013375616705124549,0.03630524534248092,26754.80047298355,45.11380226770299,-4.660639226007263,357.54998283394764,18.0
