test,period,n_components,p,q,RSS,amplitude,acrophase,mesor,n_points
PCMTD2/nlrp3,17.0,1.0,0.0378160099065489,0.1961042585618297,0.0362972852027412,0.276632650730776,-3.8180454643015262,5.240578132672008,6.0
PCMTD2/nlrp3,18.0,1.0,0.0255395402701249,0.1961042585618297,0.0279403853857956,0.2920607443193192,-3.4387489804624654,5.218930092914297,6.0
PCMTD2/nlrp3,19.0,1.0,0.0263631126578541,0.1961042585618297,0.0285378641036674,0.2996938731929251,-3.1711276233570214,5.208967829340843,6.0
PCMTD2/nlrp3,20.0,1.0,0.0412851070656483,0.1961042585618297,0.0384845091722446,0.3066575083154099,-2.932379094976357,5.204777888507,6.0
PDCD4/ctrl,23.0,1.0,0.0485781847699373,0.1538309184381349,0.47078454938155,0.0759162173804534,-2.8681118110057,7.186269570407163,36.0
PDCD4/ctrl,24.0,1.0,0.0200001309851668,0.076000497743634,0.4461327587809852,0.0847050148337646,-2.598198795213028,7.183368316137003,36.0
PDCD4/ctrl,25.0,1.0,0.0093504027986403,0.0444144132935414,0.4260414361501144,0.0904495601768784,-2.3636871387760565,7.181664904312912,36.0
PDCD4/ctrl,26.0,1.0,0.005140866189866,0.0325588192024852,0.4108721909000125,0.093910743538002,-2.150578158103934,7.181031308991626,36.0
PDCD4/ctrl,27.0,1.0,0.0033141940703553,0.0314848436683761,0.400084471585433,0.0957960286636624,-1.9506744324746927,7.181253051180205,36.0
PDCD4/ctrl,28.0,1.0,0.0024473444884691,0.0314848436683761,0.3927994923791894,0.0966712953528114,-1.7594283759725011,7.182125432507302,36.0
PEX3/ctrl,17.0,1.0,0.0230343923353607,0.0645766170245659,1.8956954247254825,0.1678017732245075,-2.15851467990157,7.137261860838144,36.0
PEX3/ctrl,18.0,1.0,0.0149136120714699,0.0632578138288793,1.8464030390824364,0.1725652322141144,-1.6502837732218156,7.142238741446382,36.0
PEX3/ctrl,19.0,1.0,0.0122605895508881,0.0632578138288793,1.8246125534840576,0.1755680860335509,-1.1758771323056112,7.1490820869633485,36.0
PEX3/ctrl,20.0,1.0,0.0117042308551981,0.0632578138288793,1.819484359668784,0.1785741177349525,-0.7573426849028181,7.156656897673736,36.0
PEX3/ctrl,21.0,1.0,0.0129706858948767,0.0632578138288793,1.8308491931287707,0.1793462703457179,-0.4018023092384525,7.163374257267661,36.0
PEX3/ctrl,22.0,1.0,0.0166467931128629,0.0632578138288793,1.858747120443213,0.176212618043538,-0.1028552297817262,7.167976338888919,36.0
PEX3/ctrl,23.0,1.0,0.0237913852195769,0.0645766170245659,1.8994140709597127,0.1694774025570211,-6.130934107310006,7.1701114420191,36.0
PEX3/ctrl,24.0,1.0,0.0358365383082575,0.0851117784821115,1.947160954758685,0.1604466024156198,-5.906010120284613,7.170185251421858,36.0
PHLDB2/nlrp3,12.0,1.0,0.0235745592259475,0.3926974520955798,0.2437173497796077,0.0587580478244348,-6.040868693616974,7.589202791236227,36.0
PHLDB2/nlrp3,13.0,1.0,0.0426533791152444,0.3926974520955798,0.2526347601614165,0.0516680665101738,-5.157334302287596,7.590136670837301,36.0
PKNOX1/nlrp3,15.0,1.0,0.040365055133144,0.1533872095059473,2.364005894699736,0.2495843720124539,-1.784445718380431,5.609945463718978,25.0
PKNOX1/nlrp3,16.0,1.0,0.0254216417104502,0.1533872095059473,2.266698889310159,0.2630885138041114,-1.0903394773099246,5.613168889994215,25.0
PKNOX1/nlrp3,17.0,1.0,0.020365832576416,0.1533872095059473,2.2214633719447643,0.278646818957879,-0.5698765810615867,5.62208063563874,25.0
PKNOX1/nlrp3,18.0,1.0,0.0231590423855495,0.1533872095059473,2.247571722571347,0.2858630644061739,-0.1713459170738251,5.634447565214105,25.0
PKNOX1/nlrp3,19.0,1.0,0.0358742424633373,0.1533872095059473,2.3387938111993822,0.282662234346743,-6.108512662418902,5.648558699628138,25.0
PLB1/ctrl,10.0,1.0,0.0144743435311492,0.0343765658864795,9.477645972090988,0.4689856784938886,-2.360441994628003,6.439947315164572,31.0
PLB1/ctrl,14.0,1.0,0.0098458620805228,0.0267244827899905,9.22034685015294,0.4840064646514061,-1.9908197955290503,6.437311056037521,31.0
PLB1/ctrl,15.0,1.0,0.006760158714657,0.0267244827899905,8.976007307972974,0.4859355413706249,-1.5889064624512337,6.435361221037891,31.0
PLB1/ctrl,16.0,1.0,0.0084051674965486,0.0267244827899905,9.116740411070674,0.4586608507252311,-1.3607061912675242,6.450892784206677,31.0
PLB1/ctrl,17.0,1.0,0.0076325870898374,0.0267244827899905,9.05416794210732,0.4665663209214793,-1.2068488725854796,6.473856780782246,31.0
PLB1/ctrl,18.0,1.0,0.0059204866163159,0.0267244827899905,8.891375429936733,0.4964337775362162,-0.9923812789832178,6.498908677344746,31.0
PLB1/ctrl,19.0,1.0,0.0060545448115884,0.0267244827899905,8.905607009127664,0.5154875313410939,-0.7351695230260074,6.522802894516438,31.0
PLB1/ctrl,20.0,1.0,0.0095946596741358,0.0267244827899905,9.203341386848995,0.5092978337567641,-0.4850964732469611,6.541052947988424,31.0
PLB1/ctrl,21.0,1.0,0.020905235329227,0.0441332745839237,9.729813038489462,0.4759125518861399,-0.2709881692029802,6.549437644439102,31.0
PLB1/ctrl,22.0,1.0,0.0498393439732838,0.0945096805544285,10.352750026695116,0.4233079710007747,-0.1040220763939562,6.547083609898354,31.0
PLB1/nlrp3,18.0,1.0,0.0354743989425936,0.2885415674929925,8.072375252117146,0.4044146690125904,-1.9425210151196344,6.497154718418005,29.0
PLB1/nlrp3,19.0,1.0,0.03619597072145,0.2885415674929925,8.08488875654212,0.3927226561180861,-1.636632816069167,6.503124072980217,29.0
PLEKHF2/ctrl,26.0,1.0,0.0395070592668015,0.2502113753564097,0.9442147705323388,0.1076621295371326,-4.458839243438529,6.8175313210507404,36.0
PLEKHF2/ctrl,27.0,1.0,0.0274776836070862,0.2502113753564097,0.9236629899087864,0.1117153707752774,-4.210330603059361,6.816761348387095,36.0
PLEKHF2/ctrl,28.0,1.0,0.0197527755653129,0.2502113753564097,0.905368839185132,0.1154936075859764,-3.984408680513372,6.8153831621066665,36.0
PLEKHG4/nlrp3,11.0,1.0,0.0311298316312992,0.4262086178261035,3.858280356036907,0.2407058110614777,-1.673710163119972,6.278237825958709,33.0
PLEKHG4/nlrp3,12.0,1.0,0.0488535687285074,0.4262086178261035,3.975957650991327,0.2384170018303842,-0.8749125458102499,6.295941432231505,33.0
PLK3/ctrl,15.0,1.0,0.0469661325978936,0.4054713604468895,4.593287669711809,0.242502268715627,-5.045887531368398,6.505760358009901,33.0
POLA2/ctrl,12.0,1.0,0.0245940016576681,0.3955785765568078,1.072927778370239,0.1225048770855076,-0.0516213469278045,7.269061203507683,36.0
POLA2/ctrl,13.0,1.0,0.0416398501638745,0.3955785765568078,1.107719703968281,0.1139001081444408,-5.676472660740041,7.275803684604649,36.0
PP2D1/nlrp3,16.0,1.0,0.0209366127713497,0.0994489106639112,1.5450779108310684,0.2876192039797387,-5.874066013208235,6.293370370588431,22.0
PP2D1/nlrp3,17.0,1.0,0.011055630577448,0.0994489106639112,1.4446362197229652,0.3085612940634948,-5.427856641811272,6.280183901158648,22.0
PP2D1/nlrp3,18.0,1.0,0.0120416925284986,0.0994489106639112,1.457686679145087,0.3048584834296449,-5.031004666587917,6.265584271295163,22.0
PP2D1/nlrp3,19.0,1.0,0.0204649763538906,0.0994489106639112,1.541376688380811,0.2862416747512508,-4.701057916635349,6.2552774180247095,22.0
PP2D1/nlrp3,20.0,1.0,0.0388638670973008,0.1476826949697431,1.6490287804390855,0.2620434214193072,-4.444217390034277,6.251464858439821,22.0
PPP3CB/nlrp3,24.0,1.0,0.0443370260028086,0.1825396178349621,10.16892658115731,0.3893007013513556,-1.7558246829253297,6.395534847652669,34.0
PPP3CB/nlrp3,25.0,1.0,0.0440765438738921,0.1825396178349621,10.165061566675604,0.3834203645018436,-1.5158755890693616,6.395921053519604,34.0
PPP3CB/nlrp3,26.0,1.0,0.0474079157524738,0.1825396178349621,10.21295735475919,0.3737726754798905,-1.296981889074166,6.399777051684822,34.0
PPP6R2/nlrp3,17.0,1.0,0.0323869755826897,0.0769190670088882,5.038587470993411,0.2608287276455792,-3.118840699376822,6.817608486921628,36.0
PPP6R2/nlrp3,18.0,1.0,0.0199810331187421,0.0678891469966428,4.893240171531443,0.269730603430306,-2.7596584122781715,6.811000037974193,36.0
PPP6R2/nlrp3,19.0,1.0,0.0158354528465634,0.0678891469966428,4.824764064697186,0.272776491330485,-2.460027033688488,6.80250904022877,36.0
PPP6R2/nlrp3,20.0,1.0,0.0145658381428247,0.0678891469966428,4.800388463630847,0.2752275128941108,-2.1873678912591417,6.793316932611763,36.0
PPP6R2/nlrp3,21.0,1.0,0.0150401820695874,0.0678891469966428,4.809720893338327,0.2763246547255037,-1.9219614777112848,6.785199286411016,36.0
PPP6R2/nlrp3,22.0,1.0,0.0172220788442591,0.0678891469966428,4.849371769998434,0.274611884712814,-1.657778831327613,6.779598040828061,36.0
PPP6R2/nlrp3,23.0,1.0,0.0214386779989398,0.0678891469966428,4.914166528662093,0.2700358352851347,-1.3980818080096782,6.776926583328358,36.0
PPP6R2/nlrp3,24.0,1.0,0.0282900083864579,0.0767871656203857,4.997455837836884,0.2632777418612003,-1.1496294477863684,6.77671935703108,36.0
PPP6R2/nlrp3,25.0,1.0,0.038709589676031,0.081720244871621,5.093339568026407,0.2547606818077665,-0.9186886363483214,6.778195171762585,36.0
PRG4/ctrl,17.0,1.0,0.0392026346449679,0.0620708381878659,0.1674115926296956,0.422833031332815,-6.2399249596571575,5.528976928988191,7.0
PRG4/ctrl,18.0,1.0,0.0306394673984403,0.0529227164154879,0.1480023142370481,0.4198973958183393,-5.765452942299955,5.545345916235222,7.0
PRG4/ctrl,19.0,1.0,0.0263592133874063,0.050082505436072,0.1372758442649301,0.419160046696218,-5.322151983625092,5.561262415116526,7.0
PRG4/ctrl,20.0,1.0,0.0243637788635753,0.050082505436072,0.1319775995205186,0.4213736837004255,-4.9110136470964045,5.577579757567078,7.0
PRG4/ctrl,21.0,1.0,0.0235901840715396,0.050082505436072,0.1298654322073952,0.4267717306193943,-4.531736885529562,5.594765711367939,7.0
PRG4/ctrl,22.0,1.0,0.0234742005754283,0.050082505436072,0.1295457906518509,0.4352303190053626,-4.182785513767037,5.613025165172116,7.0
PRG4/ctrl,23.0,1.0,0.0237105477713653,0.050082505436072,0.1301963155107932,0.4464741928374887,-3.861921483048524,5.6324253435998735,7.0
PRG4/ctrl,24.0,1.0,0.0241301814382597,0.050082505436072,0.1313433817776453,0.460200109120601,-3.566648441498747,5.652971174470736,7.0
PRG4/ctrl,25.0,1.0,0.0246377544857478,0.050082505436072,0.1327175824248873,0.4761310403223442,-3.294482429241992,5.674643222769802,7.0
PRG4/ctrl,26.0,1.0,0.0251789537408921,0.050082505436072,0.134167318635715,0.4940329377076314,-3.043090863530365,5.697415026237863,7.0
PRG4/ctrl,27.0,1.0,0.0257228866796792,0.050082505436072,0.135608762448419,0.5137150365123132,-2.81035086373983,5.721260364265257,7.0
PRG4/ctrl,28.0,1.0,0.0262522877894817,0.050082505436072,0.1369971330352578,0.5350242862112612,-2.594363322757784,5.746155910129941,7.0
PRSS48/ctrl,11.0,1.0,0.0176405959533088,0.1700559668442823,0.5865410453991302,0.3297829861868531,-5.58751215896252,6.150980530715565,14.0
PRSS48/ctrl,12.0,1.0,0.0179006280888718,0.1700559668442823,0.5881036387181015,0.3107684930596778,-4.608656212711698,6.115056357528378,14.0
PSMC1/ctrl,18.0,1.0,0.0317320522517975,0.2602099746345987,0.1137208722120928,0.0383334969353552,-4.701924803784986,8.708582386835264,36.0
PSMC1/ctrl,19.0,1.0,0.0292355651575937,0.2602099746345987,0.1131575183133172,0.0385718449250667,-4.340430924829058,8.707118231795327,36.0
PSMC1/ctrl,20.0,1.0,0.0410857854686208,0.2602099746345987,0.1155153727874183,0.0368474671345022,-4.013293164939347,8.705947687037579,36.0
PSMC1/nlrp3,28.0,1.0,0.021490262202249,0.4083149818427316,0.0998160430333233,0.0406441403496897,-0.0846036187139376,8.720993654452695,36.0
PTPRD/nlrp3,14.0,1.0,0.0364645421484666,0.2309421002736219,0.2063757615596947,0.7188309471438117,-0.2747228017196875,6.23360189705957,6.0
PTPRD/nlrp3,15.0,1.0,0.0073810765800648,0.13899010794508,0.0711472284009266,0.7538841221228001,-5.94685908005006,6.180186480687615,6.0
PTPRD/nlrp3,16.0,1.0,0.0146305376784294,0.13899010794508,0.1122668929778294,0.7726695079068754,-5.388597605406412,6.129757968972395,6.0
PTPRN2/ctrl,13.0,1.0,0.0212197986808039,0.0831220980462093,0.0622186068049933,0.3291073255099486,-5.717215163893793,5.601087875109927,8.0
PTPRN2/ctrl,14.0,1.0,0.0150490565901435,0.0831220980462093,0.0542284871259565,0.3455427578813151,-5.2981226767662095,5.56968085498923,8.0
PTPRN2/ctrl,15.0,1.0,0.0218742363279498,0.0831220980462093,0.0629791708180813,0.3997435279585739,-4.919823666982923,5.5225551541832445,8.0
PTPRN2/ctrl,25.0,1.0,0.0214030594195313,0.0831220980462093,0.0624329881265093,0.9513995794237696,-3.00108244292201,4.979599243431925,8.0
PTPRN2/ctrl,26.0,1.0,0.0138668400965621,0.0831220980462093,0.0524825322726274,0.8131099965794321,-2.863836974654715,5.052521655703549,8.0
PTPRN2/ctrl,27.0,1.0,0.0272556099785329,0.0863094315986876,0.0687711268998526,0.6438809340027312,-2.742230788744464,5.1479643522663565,8.0
PTPRN2/ctrl,28.0,1.0,0.0491563422461389,0.1334243575252343,0.0870674052936565,0.5171868667933327,-2.6337847875901126,5.220935775600477,8.0
PVR/nlrp3,12.0,1.0,0.0410975014922782,0.562737554879394,0.4277055888047327,0.0712121134958889,-5.05407303521853,7.805277357287873,36.0
PVRIG/ctrl,15.0,1.0,0.0389741641192327,0.1057870168950602,0.673831100785966,0.3612325243621567,-5.354572613314391,5.921773698181247,12.0
PVRIG/ctrl,16.0,1.0,0.0073056552179447,0.0277614898281902,0.4644824987721923,0.3835665242006724,-4.739238451884854,5.920951675764356,12.0
PVRIG/ctrl,17.0,1.0,0.0014799387183305,0.0070297089120699,0.3257444574218486,0.4173002529410616,-4.15821919690947,5.900388267185665,12.0
PVRIG/ctrl,18.0,1.0,0.0003484773029759,0.0033105343782713,0.2362142500447276,0.4603533932227224,-3.6870167406490095,5.862637456113636,12.0
PVRIG/ctrl,19.0,1.0,0.0002831452353057,0.0033105343782713,0.2255637851813005,0.4902268550642956,-3.312132431818632,5.815319887007458,12.0
PVRIG/ctrl,20.0,1.0,0.0012609598345965,0.0070297089120699,0.314357010921999,0.4911883729695144,-3.0011241386766847,5.770150952064167,12.0
PVRIG/ctrl,21.0,1.0,0.0090688199261296,0.0287179297660771,0.487342353435965,0.4588403226733157,-2.729770074493372,5.737961131904338,12.0
PVRIG/ctrl,22.0,1.0,0.0458933232967729,0.1089966428298358,0.6987515153137259,0.400732364120035,-2.478983559355567,5.723452002648804,12.0
PWWP2B/ctrl,12.0,1.0,0.0049194530253335,0.046734803740669,2.918383366181052,0.2482191752382898,-2.719720723186547,8.520903741411406,36.0
PWWP2B/ctrl,13.0,1.0,0.0020805104736791,0.0395296989999045,2.770071718794917,0.2528736098813984,-2.1367831881387107,8.513689269006996,36.0
PWWP2B/ctrl,14.0,1.0,0.0095821444026492,0.0606869145501119,3.0387192514653263,0.2324028612440707,-1.6299793546659125,8.505241089250305,36.0
PWWP2B/nlrp3,11.0,1.0,0.0381751727853115,0.3190413087859763,5.090288545819512,0.2619592010099666,-3.1408774147152947,8.406462214232342,36.0
PWWP2B/nlrp3,12.0,1.0,0.0457047632341005,0.3190413087859763,5.146128310803693,0.2424646859948452,-2.5358438901228992,8.416523767904307,36.0
PXN/nlrp3,18.0,1.0,0.0422766323628782,0.2524318257721618,0.1170383468881283,0.0370698103935259,-4.2488421066178095,8.730264961684696,36.0
PYGB/nlrp3,19.0,1.0,0.0467686900462717,0.2495952351543706,0.0690627131234511,0.0280932693042045,-2.7211130007715143,9.083638861222102,36.0
PYGB/nlrp3,20.0,1.0,0.0411944474447522,0.2495952351543706,0.0685335518257438,0.0288843052171255,-2.4149842138121977,9.082446150993428,36.0
PYURF/ctrl,22.0,1.0,0.0431760181337548,0.1171920492201916,1.2983112245982096,0.3693289181517087,-6.064783814915156,5.692968864046723,15.0
PYURF/ctrl,23.0,1.0,0.0281545098511735,0.0891559478620494,1.2090094879176685,0.3717096626997664,-5.821967266846644,5.708828061474391,15.0
PYURF/ctrl,24.0,1.0,0.0227074993617462,0.0891559478620494,1.1664512665632052,0.3624642947745835,-5.626022086553329,5.719154994656016,15.0
PYURF/ctrl,25.0,1.0,0.0210854581564576,0.0891559478620494,1.1521319516429267,0.3504109763263548,-5.466556638786847,5.724178169684063,15.0
PYURF/ctrl,26.0,1.0,0.0211436984279198,0.0891559478620494,1.1526617273679167,0.3404046463851378,-5.333036295367674,5.7251507877288965,15.0
PYURF/ctrl,27.0,1.0,0.0220772481085875,0.0891559478620494,1.1609919370811923,0.3339871166498593,-5.214491342243273,5.723391043444813,15.0
PYURF/ctrl,28.0,1.0,0.0236575709248307,0.0891559478620494,1.174446953558751,0.3305759372761215,-5.100679795436228,5.719977853069509,15.0
PZP/ctrl,12.0,1.0,0.0126328322114482,0.1200119060087587,3.4114806247242235,0.2397762367147226,-2.565547021971395,7.7234608256131185,36.0
PZP/ctrl,13.0,1.0,0.0112977770535638,0.1200119060087587,3.388465333107148,0.2299796768900851,-1.977270314934433,7.72008272119696,36.0
PZP/ctrl,14.0,1.0,0.0499072030530568,0.1403200137910756,3.7076973190172007,0.1990608390505174,-1.445113268527741,7.714703378767359,36.0
PZP/ctrl,22.0,1.0,0.0435383767574044,0.1403200137910756,3.677146045282845,0.2037614592551428,-1.5205874286549856,7.704500842153113,36.0
PZP/ctrl,23.0,1.0,0.0406147655932415,0.1403200137910756,3.661687573824621,0.2098520421885096,-1.3525805399956212,7.698603656546114,36.0
PZP/ctrl,24.0,1.0,0.0457104276604368,0.1403200137910756,3.68801158099305,0.209265915440455,-1.1922986770597248,7.694630194542322,36.0
PZP/nlrp3,12.0,1.0,0.0149748053752879,0.1808096195989242,6.409206597746722,0.3213309517771878,-2.819176386375015,7.651137781212634,36.0
PZP/nlrp3,13.0,1.0,0.0190325915367288,0.1808096195989242,6.503027472144389,0.3020274225177244,-2.239349708983628,7.639942035805779,36.0
QRSL1/nlrp3,13.0,1.0,0.0302529665905965,0.2874031826106668,0.3761595834816193,0.0742550563338456,-6.178340062265741,7.054706013023713,36.0
QRSL1/nlrp3,14.0,1.0,0.0274675465793948,0.2874031826106668,0.3739640219340649,0.0737629468480975,-5.471417996455219,7.05800743720864,36.0
RAC1/nlrp3,12.0,1.0,0.0490355306171876,0.0931675081726566,0.334165865765354,0.0610104757509015,-5.411460123614576,8.342843449447553,36.0
RAC1/nlrp3,20.0,1.0,0.0393407953431126,0.090347062107427,0.3297342350541802,0.0597966541715948,-4.641307275268193,8.342371575032635,36.0
RAC1/nlrp3,21.0,1.0,0.0224334816032768,0.0710393584103767,0.3186980505570148,0.0641681006314166,-4.298554568368071,8.341711568725941,36.0
RAC1/nlrp3,22.0,1.0,0.0152446497234086,0.0691604404634994,0.3113228293807761,0.0677605683272369,-3.9973289637706593,8.341027363081935,36.0
RAC1/nlrp3,23.0,1.0,0.0123603957263132,0.0691604404634994,0.3073906556043161,0.0706052627881846,-3.7323605314584833,8.340481226791095,36.0
RAC1/nlrp3,24.0,1.0,0.0119611517254329,0.0691604404634994,0.3067795857060056,0.0725146167083221,-3.496545159723513,8.340138686823384,36.0
RAC1/nlrp3,25.0,1.0,0.0137063241698274,0.0691604404634994,0.3093222666024348,0.0732339268248158,-3.282955883028202,8.33999076538318,36.0
RAC1/nlrp3,26.0,1.0,0.0182001159114472,0.0691604404634994,0.3146842532512128,0.0725461889817221,-3.086007502593405,8.339997160816425,36.0
RAC1/nlrp3,27.0,1.0,0.0270085114773701,0.0733088168671475,0.3223031098849353,0.0703656660959269,-2.9015502238057618,8.340114793293758,36.0
RAC1/nlrp3,28.0,1.0,0.0427959767877286,0.090347062107427,0.3314208192659759,0.0667933871963287,-2.7265119524882477,8.34030888288704,36.0
RAD54L2/ctrl,15.0,1.0,0.0459285651204,0.2908809124292,0.4855374669127316,0.1675148336165411,-0.0330234255472859,6.035241843451081,18.0
RAD54L2/ctrl,16.0,1.0,0.0299039460495272,0.2908809124292,0.4585381748198953,0.1797545255549195,-5.777974333818273,6.029529560043423,18.0
RAD54L2/ctrl,17.0,1.0,0.0449436710905051,0.2908809124292,0.4841361405095485,0.1709578116719706,-5.267105689305998,6.021392619794112,18.0
RASSF1/nlrp3,24.0,1.0,0.0364919050378904,0.1386692391439837,2.9814550826635524,0.2018643361787576,-5.37616226830991,6.967754736493125,36.0
RASSF1/nlrp3,25.0,1.0,0.0248457490614321,0.1180173080418025,2.912798390146232,0.2072271911776846,-5.121211453811139,6.9700738552446575,36.0
RASSF1/nlrp3,26.0,1.0,0.018744548272813,0.1180173080418025,2.8634765508176656,0.2093430582621203,-4.887344091183679,6.970066918460906,36.0
RASSF1/nlrp3,27.0,1.0,0.0153283059728037,0.1180173080418025,2.828771213654947,0.2098878573139002,-4.670964565490601,6.968330797258961,36.0
RASSF1/nlrp3,28.0,1.0,0.0132950274376427,0.1180173080418025,2.804478216048099,0.2099172472253018,-4.470631521215821,6.9653583003070585,36.0
RBM10/nlrp3,11.0,1.0,0.0288815492563021,0.5487494358697409,0.320827130775234,0.0703143106607877,-0.6150937205376297,7.696354188705133,36.0
RBP4/ctrl,12.0,1.0,0.0188924332369154,0.2531657343243144,5.963229710324442,0.3001531296716576,-2.733707270785355,7.115270678169028,36.0
RBP4/ctrl,13.0,1.0,0.0288742882389326,0.2531657343243144,6.118522947596077,0.2716794286299299,-2.052633707445137,7.109484874135415,36.0
RBP4/nlrp3,12.0,1.0,0.0225075728836263,0.0972003372496882,6.150263183533511,0.2972039806103498,-2.722305864511394,7.03009791548266,36.0
RBP4/nlrp3,13.0,1.0,0.0465442920815399,0.117014814122502,6.427131732869117,0.2596502032841201,-2.199718665305938,7.021318960987895,36.0
RBP4/nlrp3,18.0,1.0,0.0492693954200008,0.117014814122502,6.449333362167781,0.267796930838482,-1.720845338158997,7.03009791548266,36.0
RBP4/nlrp3,19.0,1.0,0.0241424398200248,0.0972003372496882,6.176455349724463,0.2892966835487846,-1.414268610118837,7.038053457666614,36.0
RBP4/nlrp3,20.0,1.0,0.0180646218095598,0.0972003372496882,6.0688420492254895,0.2950854466655351,-1.1310244132183531,7.044056542120028,36.0
RBP4/nlrp3,21.0,1.0,0.0190931431457281,0.0972003372496882,6.089243239567777,0.2918674082950497,-0.8858965006721766,7.047030739449037,36.0
RBP4/nlrp3,22.0,1.0,0.025579036118339,0.0972003372496882,6.198130289607887,0.2834227552455098,-0.675535444235602,7.04696924784268,36.0
RBP4/nlrp3,23.0,1.0,0.0397482897946841,0.117014814122502,6.365943478591099,0.2712953993374903,-0.4896200959796813,7.0447900974254605,36.0
RDH13/nlrp3,14.0,1.0,0.0326930953620454,0.1532320391040957,1.857697619562476e-05,0.1780022567595989,-4.027117917210379,5.577707128390195,4.0
RDH13/nlrp3,24.0,1.0,0.0016759009786684,0.0318421185947002,4.881571460095043e-08,0.0892464821185266,-4.642282482265859,5.545434452448525,4.0
RDH13/nlrp3,25.0,1.0,0.0418343996796711,0.1532320391040957,3.041795580960892e-05,0.0897671658819609,-4.35239870138668,5.549049324871232,4.0
RDH13/nlrp3,26.0,1.0,0.0483890649802407,0.1532320391040957,4.0696532078076224e-05,0.0934204341707155,-4.040227852163972,5.553498284759093,4.0
RDH13/nlrp3,27.0,1.0,0.019624500635047,0.1532320391040957,6.693606397834648e-06,0.0990058329998424,-3.75771950006757,5.557492476226601,4.0
RDH13/nlrp3,28.0,1.0,0.0326930953620454,0.1532320391040957,1.857697619562476e-05,0.1022101381904788,-3.5524979172570013,5.558754668536921,4.0
RHOB/nlrp3,17.0,1.0,0.0371506087455979,0.1353099290108933,2.37159012883644,0.2046460716289686,-3.657318924827213,5.979322483140939,31.0
RHOB/nlrp3,18.0,1.0,0.0183262168690453,0.1104992867732779,2.254855404426843,0.2272845005348192,-3.248102298566156,5.969785832981847,31.0
RHOB/nlrp3,19.0,1.0,0.0134872092157685,0.1104992867732779,2.206012308010731,0.2401424589238676,-2.9269436329967817,5.958815473799495,31.0
RHOB/nlrp3,20.0,1.0,0.0150342539596338,0.1104992867732779,2.22318952462367,0.2426596202891161,-2.651100019403817,5.948186708727677,31.0
RHOB/nlrp3,21.0,1.0,0.0232630077417427,0.1104992867732779,2.2936027492762427,0.2341309452840592,-2.405311424666475,5.940055228284919,31.0
RHOB/nlrp3,22.0,1.0,0.0427294512665978,0.1353099290108933,2.395409307436856,0.2163973612972074,-2.1909354277136197,5.935561029959807,31.0
RIMS3/ctrl,18.0,1.0,0.0377530156336806,0.0717307297039931,5.85313081566136,0.2833838607594381,-2.7944542831617736,6.533498701432608,34.0
RIMS3/ctrl,19.0,1.0,0.0143347283384649,0.0389085483472619,5.498638728846194,0.3150475640256796,-2.47129843471481,6.52382545491513,34.0
RIMS3/ctrl,20.0,1.0,0.007332302325358,0.0301102016099627,5.265885037062764,0.3361082457756024,-2.1741985020148342,6.512559941421127,34.0
RIMS3/ctrl,21.0,1.0,0.0051290113948785,0.0301102016099627,5.145860848152018,0.3482512513518744,-1.884334688149196,6.502709148469637,34.0
RIMS3/ctrl,22.0,1.0,0.0047951133689122,0.0301102016099627,5.1235611385073625,0.3523221947493865,-1.5967759756314115,6.496534506556638,34.0
RIMS3/ctrl,23.0,1.0,0.0056636031650466,0.0301102016099627,5.178882382217252,0.3502832299354715,-1.3158929823637504,6.494507624133508,34.0
RIMS3/ctrl,24.0,1.0,0.0079237372657796,0.0301102016099627,5.292305460196046,0.3439851174323369,-1.0493822015947154,6.495702439027022,34.0
RIMS3/ctrl,25.0,1.0,0.0124387017536007,0.0389085483472619,5.44853899241936,0.3340498698119762,-0.803807553234604,6.498789501354394,34.0
RIMS3/ctrl,26.0,1.0,0.0209699004115253,0.0498035134773727,5.635256600733307,0.3201512092370145,-0.5828995011445661,6.502673359340551,34.0
RIMS3/ctrl,27.0,1.0,0.0364981763838364,0.0717307297039931,5.840379967754059,0.3019133810330216,-0.3878868490406851,6.506657776937548,34.0
RIOK2/nlrp3,25.0,1.0,0.0343733020472811,0.1632731847245855,1.0748349339558485,0.1196087936217815,-4.867054445832392,7.425744100908282,36.0
RIOK2/nlrp3,26.0,1.0,0.0204548315913974,0.1295472667455174,1.0415488197062768,0.1247176249427339,-4.7416263751731655,7.426754475144978,36.0
RIOK2/nlrp3,27.0,1.0,0.0131537837120173,0.1249609452641649,1.0140484584732836,0.1282590676942156,-4.629041732931308,7.42648097770822,36.0
RIOK2/nlrp3,28.0,1.0,0.0089767829782828,0.1249609452641649,0.9908373002773244,0.1311501471266042,-4.527116038605573,7.425228399012203,36.0
RLIM/ctrl,21.0,1.0,0.0422377722284506,0.1003147090425701,2.950582839942372,0.1765923927498941,-4.548636757624589,6.128769846235038,36.0
RLIM/ctrl,22.0,1.0,0.0275881725476651,0.0748821826293767,2.87539173562685,0.1891682810626513,-4.30974901928185,6.131025293660203,36.0
RLIM/ctrl,23.0,1.0,0.0186573476663203,0.0590816009433476,2.8080296232581907,0.202019590971862,-4.082772330057929,6.133077883254358,36.0
RLIM/ctrl,24.0,1.0,0.0133425464067381,0.0507016763456049,2.7515459191020724,0.2142271965991499,-3.866505851000567,6.134611732222535,36.0
