test,period,n_components,p,q,p_reject,q_reject,RSS,R2,R2_adj,log-likelihood,amplitude,acrophase,mesor,peaks,heights,troughs,heights2,ME,resid_SE
OAT/nlrp3,0.0,0.0,,,,,0.1512270812388006,,,,,,8.904480910158135,,,,,,
OLFML3/ctrl,0.0,0.0,,,,,0.49072361418619204,,,,,,5.6249149515830545,,,,,,
OLFML3/nlrp3,0.0,0.0,,,,,0.5394850619237832,,,,,,6.055361348360073,,,,,,
OPA3/ctrl,32.0,1.0,0.043752280720038006,0.39279174751577883,0.41141439194987095,,1.1506059397910835,0.17275070470723597,0.12261438378040179,10.896356956872687,0.1199728534364648,-2.817684702318773,6.90476022573128,[14.35035035],[7.02473234],[30.3023023],[6.78478901],0.37989825223464985,0.18672666296042423
OPA3/nlrp3,0.0,0.0,,,,,0.9265168460748545,,,,,,6.831035174355792,,,,,,
OR2V2/ctrl,32.0,1.0,0.015385203956214455,0.18957548367912302,0.17380151439722857,,0.04730605807493082,0.875962892825517,0.8139443392382755,7.5570249882307845,0.41608858897595224,-2.4528951649650033,5.917805176057962,[12.49249249],[6.33388708],[28.50850851],[5.50171659],0.3019377926960545,0.10874977939624846
OR2V2/nlrp3,0.0,0.0,,,,,0.23816920854109555,,,,,,5.810723683033026,,,,,,
OR52R1/ctrl,0.0,0.0,,,,,0.47275500226933975,,,,,,5.612917975116464,,,,,,
OR52R1/nlrp3,0.0,0.0,,,,,0.24255577887341814,,,,,,5.603043212781285,,,,,,
OR6N2/ctrl,0.0,0.0,,,,,0.6636616630405291,,,,,,5.622032420188967,,,,,,
OR6N2/nlrp3,0.0,0.0,,,,,1.0152081832708164,,,,,,5.621482637166382,,,,,,
OR9A4/ctrl,0.0,0.0,,,,,5.506312922932384,,,,,,6.306706938529501,,,,,,
OR9A4/nlrp3,32.0,1.0,0.02972122459099069,0.25166119012714816,0.8409645005808247,,4.62796809201825,0.2451766332712768,0.18479076393297889,-14.529066593872098,0.34070456930282633,0.9245527929483472,6.229587498258894,[27.29129129],[6.57028849],[11.27527528],[5.88888293],0.8861252250246957,0.4302542546921878
OR9G9/ctrl,0.0,0.0,,,,,2.2488906684580265,,,,,,5.626258006257569,,,,,,
OR9G9/nlrp3,0.0,0.0,,,,,2.1582335351723065,,,,,,5.761545845759217,,,,,,
OSBPL7/ctrl,0.0,0.0,,,,,2.968501283774536,,,,,,6.061945048644381,,,,,,
OSBPL7/nlrp3,0.0,0.0,,,,,0.7897421140618042,,,,,,6.342840551836421,,,,,,
OSMR/ctrl,0.0,0.0,,,,,1.9190486179724509,,,,,,7.070520965604636,,,,,,
OSMR/nlrp3,0.0,0.0,,,,,2.5783519215438875,,,,,,7.088379414412714,,,,,,
OTUD5/ctrl,0.0,0.0,,,,,3.0722612364744037,,,,,,5.96897777139251,,,,,,
OTUD5/nlrp3,0.0,0.0,,,,,2.320610698749454,,,,,,5.925763402702868,,,,,,
OVCA2/ctrl,0.0,0.0,,,,,1.2173100640101755,,,,,,7.419502857231356,,,,,,
OVCA2/nlrp3,0.0,0.0,,,,,1.7790354028990851,,,,,,7.375209371256794,,,,,,
OXLD1/ctrl,0.0,0.0,,,,,2.083292205680459,,,,,,7.114347292938759,,,,,,
OXLD1/nlrp3,32.0,1.0,0.019721181596242365,0.2010558095795767,0.4486859628042418,,1.9462671288314701,0.2117525001214845,0.1639799243712715,1.4351152856111398,0.17928705431351366,1.0629212381515014,7.185093151717364,[26.58658659],[7.36438021],[10.57057057],[7.00580689],0.4940890322797939,0.24285343683541277
P4HA2/ctrl,32.0,1.0,0.006409481745738965,0.09614222618608448,0.46483278327192,,0.10890215308825803,0.26365697611795025,0.21903012618570483,53.333052300781134,0.04789462171559489,1.3396581285578097,9.02792983544883,[25.17717718],[9.07582408],[9.16116116],[8.98003521],0.11687516118179454,0.057446194348265825
P4HA2/nlrp3,32.0,1.0,0.003444494081370153,0.030190231828613467,0.829271835505375,,0.09805943421862151,0.2908552772911993,0.24787680924824174,55.22082092224801,0.047459572091776536,1.5912371198362711,9.06549009211354,[23.8958959],[9.11294966],[7.87987988],[9.01803052],0.11090437565515573,0.05451144839962422
PABPC1L/ctrl,0.0,0.0,,,,,4.630989692193466,,,,,,6.230775778047677,,,,,,
PABPC1L/nlrp3,0.0,0.0,,,,,1.5869402382256623,,,,,,6.405202878317766,,,,,,
PABPC3/ctrl,0.0,0.0,,,,,1.6812091929888795,,,,,,6.18870274265796,,,,,,
PABPC3/nlrp3,0.0,0.0,,,,,0.5130979356915267,,,,,,5.91548346027159,,,,,,
PABPN1/ctrl,0.0,0.0,,,,,1.4376126826265905,,,,,,7.120656280384445,,,,,,
PABPN1/nlrp3,0.0,0.0,,,,,1.1933538618861244,,,,,,7.126840712031264,,,,,,
PAF1/ctrl,0.0,0.0,,,,,0.654174866144613,,,,,,7.510473123777643,,,,,,
PAF1/nlrp3,0.0,0.0,,,,,0.555880958946118,,,,,,7.526770675544533,,,,,,
PAK1IP1/ctrl,0.0,0.0,,,,,1.062939942027454,,,,,,7.355184311191991,,,,,,
PAK1IP1/nlrp3,0.0,0.0,,,,,0.49039995779776174,,,,,,7.3151069201430685,,,,,,
PAK4/ctrl,0.0,0.0,,,,,1.009540336012221,,,,,,7.25420821987425,,,,,,
PAK4/nlrp3,0.0,0.0,,,,,1.0622905721179512,,,,,,7.265990611774093,,,,,,
PALD1/ctrl,0.0,0.0,,,,,0.2828035865904261,,,,,,5.570085918464238,,,,,,
PALD1/nlrp3,0.0,0.0,,,,,1.7468486242930772,,,,,,5.524046496020334,,,,,,
PALLD/ctrl,0.0,0.0,,,,,0.19613161087243056,,,,,,8.804886690548027,,,,,,
PALLD/nlrp3,0.0,0.0,,,,,0.21765646548296894,,,,,,8.823793821209517,,,,,,
PALM3/ctrl,0.0,0.0,,,,,2.3296310494115664,,,,,,6.7171164397193674,,,,,,
PALM3/nlrp3,0.0,0.0,,,,,2.86439398443592,,,,,,6.724738534790065,,,,,,
PAPOLB/ctrl,0.0,0.0,,,,,1.2984930351567658,,,,,,5.603782151292498,,,,,,
PAPOLB/nlrp3,25.0,1.0,0.012951055142626733,0.03717946671515815,0.740199282048168,,0.9266587104190532,0.4191845717279541,0.3465826431939484,1.7359526665632536,0.27013438327326744,1.9434477076261176,5.586372066840735,[17.26726727],[5.85650645],[4.75475475],[5.31624234],0.5101717133683116,0.24065778483396466
PAPSS1/ctrl,0.0,0.0,,,,,0.3680285632058416,,,,,,8.196885331035244,,,,,,
PAPSS1/nlrp3,0.0,0.0,,,,,0.4496312565593379,,,,,,8.202912591472177,,,,,,
PARP16/ctrl,0.0,0.0,,,,,6.231136836828241,,,,,,6.114804949070226,,,,,,
PARP16/nlrp3,0.0,0.0,,,,,3.412607149799815,,,,,,6.287140081549788,,,,,,
PASK/ctrl,0.0,0.0,,,,,2.352341661876653,,,,,,6.514572766007569,,,,,,
PASK/nlrp3,0.0,0.0,,,,,4.5044472699291935,,,,,,6.460145709503944,,,,,,
PAXIP1/ctrl,0.0,0.0,,,,,2.036740190708409,,,,,,5.746561162614774,,,,,,
PAXIP1/nlrp3,0.0,0.0,,,,,2.8056269126579547,,,,,,5.732973835750638,,,,,,
PBX1/ctrl,0.0,0.0,,,,,0.11453568108665782,,,,,,5.306242045753392,,,,,,
PBX1/nlrp3,0.0,0.0,,,,,7.7693749331745,,,,,,3.356227269641204,,,,,,
PCBD1/ctrl,18.0,1.0,0.008151687266851115,0.11417040832313236,0.7511190917055955,,0.6410079411089002,0.2528480401295087,0.20756610316766078,21.426395500071727,0.10977918893626804,1.4528686746331179,7.366875211064073,[13.83783784],[7.47665261],[4.86486486],[7.25709641],0.2835539454797732,0.13937174413741857
PCBD1/nlrp3,0.0,0.0,,,,,0.7710881220048162,,,,,,7.359179854001615,,,,,,
PCCA/ctrl,0.0,0.0,,,,,1.495161956220834,,,,,,6.9839865129059975,,,,,,
PCCA/nlrp3,32.0,1.0,0.014624650280364748,0.18382590033103247,0.9539632255910158,,1.0091531082886809,0.225907143027555,0.17899242442316443,13.257547192472451,0.13545898638592435,-2.4780530640928498,6.973253695272167,[12.62062062],[7.10871268],[28.63663664],[6.83779721],0.3557808110502265,0.17487251705419327
PCDH12/ctrl,32.0,1.0,0.002297756046366839,0.034466340695502584,0.11197398609000142,,1.5458919752888631,0.3080431303358634,0.26610635035621877,5.580734364072278,0.1956703005867677,3.08813211794312,7.841621664215056,[16.27227227],[8.03729196],[0.25625626],[7.64595386],0.44034549853266725,0.21643754612448782
PCDH12/nlrp3,32.0,1.0,0.0019042174728657324,0.028563262092985986,0.9148475630750298,,1.334135080482195,0.31587677221918076,0.27441475841428264,8.232456059063516,0.19175246113912614,-2.8302636518826967,7.798081312219343,[14.41441441],[7.98983244],[30.43043043],[7.60632885],0.40907589728090615,0.2010679879348966
PCDHA2/ctrl,0.0,0.0,,,,,1.2796576413967644,,,,,,5.954673934309916,,,,,,
PCDHA2/nlrp3,0.0,0.0,,,,,3.3474446025129523,,,,,,6.047402137997535,,,,,,
PCDHA9/ctrl,0.0,0.0,,,,,6.478989384322203,,,,,,6.711686780733768,,,,,,
PCDHA9/nlrp3,0.0,0.0,,,,,9.076271932397333,,,,,,6.6341899987470825,,,,,,
PCIF1/ctrl,0.0,0.0,,,,,2.9539288038151605,,,,,,5.982249467044358,,,,,,
PCIF1/nlrp3,0.0,0.0,,,,,2.264635214108894,,,,,,5.996479886422847,,,,,,
PCNX2/ctrl,0.0,0.0,,,,,9.056021441985877,,,,,,6.343000670423562,,,,,,
PCNX2/nlrp3,0.0,0.0,,,,,8.626192234802964,,,,,,6.223579218575798,,,,,,
PCSK2/ctrl,0.0,0.0,,,,,2.054686681869754,,,,,,6.472531018599415,,,,,,
PCSK2/nlrp3,0.0,0.0,,,,,2.99879400294436,,,,,,6.275222988286102,,,,,,
PDCD2L/ctrl,0.0,0.0,,,,,2.3314124203318185,,,,,,7.089058088827883,,,,,,
PDCD2L/nlrp3,0.0,0.0,,,,,3.8186931591215587,,,,,,7.030309109940099,,,,,,
PDCD7/ctrl,0.0,0.0,,,,,1.7599043571048727,,,,,,5.7358680500778245,,,,,,
PDCD7/nlrp3,0.0,0.0,,,,,1.385821047420377,,,,,,5.768221921871017,,,,,,
PDCL/ctrl,0.0,0.0,,,,,0.3062956150037775,,,,,,5.338845648932439,,,,,,
PDCL/nlrp3,0.0,0.0,,,,,0.15780344639905114,,,,,,5.5268137547222285,,,,,,
PDE5A/ctrl,0.0,0.0,,,,,13.927052434106525,,,,,,6.8336856790688785,,,,,,
PDE5A/nlrp3,0.0,0.0,,,,,8.549740217143386,,,,,,6.919881686925143,,,,,,
PDHB/ctrl,32.0,1.0,0.01462368654400148,0.2193552981600222,0.6389807474527742,,0.41496522819949355,0.22591023471309568,0.1789957034835864,29.25364359203406,0.0869969081615718,-2.3396846188896956,8.026038941775917,[11.91591592],[8.11303585],[27.93193193],[7.9390421],0.228144415746179,0.11213698713998489
PDHB/nlrp3,0.0,0.0,,,,,0.44835466859212425,,,,,,8.054232101234238,,,,,,
PDHX/ctrl,0.0,0.0,,,,,1.737620513460842,,,,,,7.437432736914236,,,,,,
PDHX/nlrp3,0.0,0.0,,,,,1.381880814824779,,,,,,7.4402137120851695,,,,,,
PDSS2/ctrl,0.0,0.0,,,,,6.083016416102616,,,,,,6.684945655481345,,,,,,
PDSS2/nlrp3,0.0,0.0,,,,,5.442380733019959,,,,,,6.6624930426261395,,,,,,
PDXDC1/ctrl,0.0,0.0,,,,,0.4782005287719678,,,,,,7.862000642043282,,,,,,
PDXDC1/nlrp3,0.0,0.0,,,,,0.4399256980927825,,,,,,7.857531060301243,,,,,,
PDZD11/ctrl,0.0,0.0,,,,,4.77876013941797,,,,,,6.349966814192985,,,,,,
PDZD11/nlrp3,0.0,0.0,,,,,4.878745959434288,,,,,,6.364542014798924,,,,,,
PELP1/ctrl,0.0,0.0,,,,,0.31503302656760557,,,,,,8.055587873096972,,,,,,
PELP1/nlrp3,0.0,0.0,,,,,0.3267553316189465,,,,,,8.068577134996726,,,,,,
PFKFB3/ctrl,32.0,1.0,0.0014481426249634,0.006636003790313039,0.2089357606448181,,1.2254164904733305,0.3271349669299196,0.28635526795597543,9.762499685001707,0.17816907095704426,2.8491320762285812,7.000644320605894,[17.48948949],[7.17881339],[1.47347347],[6.8224785],0.39205396452476915,0.19270140903648414
PFKFB3/nlrp3,0.0,0.0,,,,,1.9750376752452863,,,,,,6.939894059847928,,,,,,
PFKP/ctrl,32.0,1.0,0.013475162189781842,0.13652793550312112,0.10255177928286552,,0.08512239068706737,0.229738086291162,0.18305554606638397,57.7675267155127,0.039309944496300986,0.4339737599553466,9.368446998109986,[29.78978979],[9.40775681],[13.83783784],[9.3291377],0.10332987307193944,0.0507884473522925
PFKP/nlrp3,32.0,1.0,0.0010680535529490331,0.016020803294235497,0.6104517946901706,,0.07181058697112698,0.33943626222414314,0.2994020962983337,60.82857422987726,0.04798135623464006,0.6981317007977319,9.379330165841926,[28.44444444],[9.42731152],[12.42842843],[9.3313494],0.09490699615421488,0.04664845541992204
PGAM1/ctrl,18.0,1.0,0.03476538008802155,0.41007841538297174,0.3966415085205057,,0.2905021150844474,0.18419818807143973,0.13475565401516343,35.67215329059547,0.06036538062217378,0.823921196436963,9.403532349024651,[15.63963964],[9.46389773],[6.63063063],[9.34316697],0.19088800499066336,0.09382480693557757
PGAM1/nlrp3,0.0,0.0,,,,,0.41727237024965924,,,,,,9.399596808184878,,,,,,
PGP/ctrl,19.0,1.0,0.02551110937100487,0.1635639858930893,0.17680588166760747,,0.3087779950795803,0.19935841745887495,0.15083468518365528,34.57394270774413,0.06518239272895343,-2.6290004588599274,7.532695798574464,[7.94994995],[7.59787819],[17.45945946],[7.4675141],0.19680093670522156,0.09673111671952032
PGP/nlrp3,0.0,0.0,,,,,0.4907922541073349,,,,,,7.538554689968354,,,,,,
PGRMC1/ctrl,0.0,0.0,,,,,0.19744601880972676,,,,,,8.51097054689672,,,,,,
PGRMC1/nlrp3,0.0,0.0,,,,,0.3228160895263349,,,,,,8.5177472170758,,,,,,
PHB2/ctrl,0.0,0.0,,,,,0.1779367938743907,,,,,,9.130896652074078,,,,,,
PHB2/nlrp3,0.0,0.0,,,,,0.19655233484567838,,,,,,9.13021845728817,,,,,,
PHC3/ctrl,0.0,0.0,,,,,1.898455451590569,,,,,,5.83775586615,,,,,,
PHC3/nlrp3,0.0,0.0,,,,,2.2192599172930603,,,,,,5.868302000681096,,,,,,
PHF1/ctrl,0.0,0.0,,,,,4.454599385902866,,,,,,6.71209691497563,,,,,,
PHF1/nlrp3,0.0,0.0,,,,,4.558657970180625,,,,,,6.769816961214511,,,,,,
PI4K2A/ctrl,32.0,1.0,0.03904709909403714,0.21630761959370456,0.22380219623631725,,0.20419740164246925,0.17843535076301908,0.12864355383956572,42.017579459116995,0.05249456977676248,-2.515789912784619,7.679839825494456,[12.81281281],[7.73233426],[28.82882883],[7.62734526],0.16004020369274571,0.0786625708311888
PI4K2A/nlrp3,0.0,0.0,,,,,0.24016612360944198,,,,,,7.694017216504099,,,,,,
PI4KB/ctrl,0.0,0.0,,,,,1.285996277261446,,,,,,7.185671926852011,,,,,,
PI4KB/nlrp3,0.0,0.0,,,,,0.7757150647666367,,,,,,7.193847111294873,,,,,,
PIAS4/ctrl,0.0,0.0,,,,,0.7138363443650506,,,,,,5.549580432483728,,,,,,
PIAS4/nlrp3,0.0,0.0,,,,,0.7408580294852388,,,,,,5.579314139274537,,,,,,
PIEZO1/ctrl,0.0,0.0,,,,,6.052165921141894,,,,,,6.403893749322785,,,,,,
PIEZO1/nlrp3,0.0,0.0,,,,,3.9875304101821953,,,,,,6.415733944182932,,,,,,
PIGK/ctrl,32.0,1.0,0.0013105613046727749,0.01352157892491046,0.8556239804552086,,0.20592194318396362,0.3311935621690216,0.29065983866411393,41.86619947132289,0.0796387606335136,-2.201316173686541,7.739738571974035,[11.21121121],[7.81937581],[27.22722723],[7.66009981],0.16071458959755358,0.07899404334734698
PIGK/nlrp3,32.0,1.0,0.04053508347419643,0.42353023092962255,0.3049316802892117,,0.28574716355092794,0.17657106182551263,0.12666627769372552,35.96921594521576,0.06184623477738249,-2.276789871070081,7.746063310900823,[11.5955956],[7.80790868],[27.61161161],[7.68421708],0.18931932778645866,0.0930537745397183
PIK3R4/ctrl,0.0,0.0,,,,,0.39516566399073944,,,,,,7.562453472787279,,,,,,
PIK3R4/nlrp3,0.0,0.0,,,,,0.433776602481935,,,,,,7.551147306655642,,,,,,
PIKFYVE/ctrl,0.0,0.0,,,,,5.2621191821697675,,,,,,6.677543173302275,,,,,,
PIKFYVE/nlrp3,0.0,0.0,,,,,4.372980572606912,,,,,,6.737171627991186,,,,,,
PKD1L2/ctrl,0.0,0.0,,,,,22.23793111500997,,,,,,6.821709888186607,,,,,,
PKD1L2/nlrp3,0.0,0.0,,,,,20.630402211240696,,,,,,7.090731683779362,,,,,,
PKMYT1/ctrl,32.0,1.0,0.03648372645360265,0.22433184756301267,0.3336367381981624,,2.4076806428514828,0.1818093797844884,0.13222206946839687,-2.3943964176720414,0.1665749946701669,2.0692372032653497,6.761627591818568,[21.46146146],[6.92820001],[5.44544545],[6.5950526],0.5495452144362634,0.27011112431802575
PKMYT1/nlrp3,32.0,1.0,0.01276603574591606,0.04707337529447668,0.9072536613204968,,1.6297746429948812,0.23225761314131455,0.1857277715135155,4.6296022071181255,0.16224898254139708,1.8553950606786564,6.834722316434981,[22.55055055],[6.9969713],[6.53453453],[6.67247566],0.45213462590885484,0.22223210927717957
PLA2G12B/ctrl,0.0,0.0,,,,,3.3522485173976175,,,,,,6.059047361028619,,,,,,
PLA2G12B/nlrp3,0.0,0.0,,,,,3.8804047386360274,,,,,,6.085785695175778,,,,,,
PLA2G4E/ctrl,0.0,0.0,,,,,5.324413523365083,,,,,,6.1240531442810555,,,,,,
PLA2G4E/nlrp3,0.0,0.0,,,,,4.9725528619806525,,,,,,6.184460988355017,,,,,,
PLAT/ctrl,0.0,0.0,,,,,1.9538795681974952,,,,,,6.171179067366317,,,,,,
PLAT/nlrp3,0.0,0.0,,,,,3.430362286798744,,,,,,6.073341882288322,,,,,,
PLEC/ctrl,0.0,0.0,,,,,0.09888367820925903,,,,,,10.221222005021632,,,,,,
PLEC/nlrp3,0.0,0.0,,,,,0.13018368850022716,,,,,,10.240709386149666,,,,,,
PLEKHG3/ctrl,0.0,0.0,,,,,1.4636726430855498,,,,,,7.5552031179296035,,,,,,
PLEKHG3/nlrp3,0.0,0.0,,,,,1.518921828059969,,,,,,7.538129972140927,,,,,,
PLEKHM1/ctrl,0.0,0.0,,,,,3.743760879411984,,,,,,6.743644835743514,,,,,,
PLEKHM1/nlrp3,0.0,0.0,,,,,5.305046549940839,,,,,,6.863105833161162,,,,,,
PLGRKT/ctrl,32.0,1.0,0.031266551961863454,0.3612908521424074,0.9268866191140702,,1.3174354223786944,0.1894258926677872,0.14030018919310772,8.45918796756618,0.13841726729978898,-2.490632013656773,7.38567800700478,[12.68468468],[7.52409321],[28.7007007],[7.24726074],0.4065075890981191,0.19980561935698182
PLGRKT/nlrp3,32.0,1.0,0.002779979489587636,0.04169969234381454,0.6367609559530206,,0.6370404261256364,0.3000074307432711,0.25758363866710576,21.538152614968148,0.12831238103086084,-2.767368904063081,7.438776301011096,[14.09409409],[7.56708655],[30.11011011],[7.31046392],0.2826750556364973,0.13893975434388997
PLOD2/ctrl,32.0,1.0,0.007086629926640997,0.10629944889961496,0.16062485828542794,,0.1507908639150512,0.25916136743594276,0.21426205637145446,47.475059065344624,0.05576133716973519,1.3396581285578097,9.425389189350817,[25.17717718],[9.48114943],[9.22522523],[9.36962785],0.13752811941313275,0.06759748603785436
PLOD2/nlrp3,32.0,1.0,0.00911750938192779,0.1332016735745939,0.41997780509191696,,0.2233058019101131,0.2477604999230344,0.20217022719109712,40.40739017892603,0.06464777048265713,1.515763422452733,9.495458004283094,[24.28028028],[9.56010525],[8.26426426],[9.43081023],0.1673608963622163,0.08226081984836182
PLS1/ctrl,0.0,0.0,,,,,1.1578526713596258,,,,,,7.485390899581895,,,,,,
PLS1/nlrp3,0.0,0.0,,,,,0.8223083378409929,,,,,,7.537723794685389,,,,,,
PLSCR3/ctrl,0.0,0.0,,,,,2.5962538414962073,,,,,,6.095982543606599,,,,,,
PLSCR3/nlrp3,0.0,0.0,,,,,3.7262833739831103,,,,,,6.055445438033797,,,,,,
PLXNA2/ctrl,0.0,0.0,,,,,0.6851025504298023,,,,,,7.348262196087575,,,,,,
PLXNA2/nlrp3,0.0,0.0,,,,,1.0584192915841744,,,,,,7.300348720462878,,,,,,
PLXND1/ctrl,32.0,1.0,0.008813070370636611,0.1283883237616132,0.8000092537779274,,7.298383238908422,0.2705282420331401,0.22189679150201613,-21.92886884836002,0.4318812767838316,-2.817684702318773,6.424846840350003,[14.35035035],[6.85672812],[30.36636637],[5.99297296],1.0073175140737542,0.4932336579116914
PLXND1/nlrp3,32.0,1.0,0.0297333171580213,0.4459997573703195,0.9595328578591664,,4.886574740069362,0.19189220729848333,0.1429159774377854,-15.135295029268974,0.2691882174978928,-2.415158316273234,6.492516160316736,[12.3003003],[6.76170438],[28.31631632],[6.22332794],0.7828999449898751,0.3848090726923474
PMM2/ctrl,0.0,0.0,,,,,0.6234045489051794,,,,,,7.682473483773297,,,,,,
PMM2/nlrp3,0.0,0.0,,,,,0.5433298974611248,,,,,,7.690596106040315,,,,,,
PNLDC1/ctrl,0.0,0.0,,,,,1.4646353769769653,,,,,,6.136959574498572,,,,,,
PNLDC1/nlrp3,0.0,0.0,,,,,2.613956130817834,,,,,,6.100231187380016,,,,,,
POLDIP2/ctrl,0.0,0.0,,,,,0.20246759938227968,,,,,,8.07169685397555,,,,,,
POLDIP2/nlrp3,20.0,1.0,0.012249229487051538,0.06303584347836177,0.6174550780602968,,0.10472061037458825,0.23417805993311203,0.1877646090199674,54.037821614578235,0.040021767637424155,-1.522052897234695,8.093950147943907,[4.84484484],[8.13397113],[14.85485485],[8.05392838],0.11460935598662779,0.05633251130149425
POLE2/ctrl,0.0,0.0,,,,,14.585933700068225,,,,,,6.948614785054542,,,,,,
POLE2/nlrp3,0.0,0.0,,,,,7.98490865750815,,,,,,6.7862908930275765,,,,,,
POLR1H/ctrl,0.0,0.0,,,,,3.0281070606699387,,,,,,6.345206767485261,,,,,,
POLR1H/nlrp3,0.0,0.0,,,,,3.213890193910137,,,,,,6.327300219393282,,,,,,
POLR2H/ctrl,0.0,0.0,,,,,0.25046908665040574,,,,,,7.881557452283841,,,,,,
POLR2H/nlrp3,0.0,0.0,,,,,0.6772099735777204,,,,,,7.855657556813849,,,,,,
POLR3C/ctrl,0.0,0.0,,,,,5.4962064342849795,,,,,,6.989323801508697,,,,,,
POLR3C/nlrp3,32.0,1.0,0.036768097263818356,0.3995404872272953,0.26792493017275987,,4.223531846074747,0.18142428158498813,0.13181363198407836,-12.510537053754668,0.24145533779853867,-2.4780530640928498,6.969501316655773,[12.62062062],[7.2109554],[28.63663664],[6.72804598],0.7278499831679951,0.3577510496384554
POMGNT2/ctrl,0.0,0.0,,,,,1.3444629937911712,,,,,,5.929109925108076,,,,,,
POMGNT2/nlrp3,0.0,0.0,,,,,1.751717323018178,,,,,,5.902272218026873,,,,,,
PON1/ctrl,0.0,0.0,,,,,4.436750519030208,,,,,,6.32467852813963,,,,,,
PON1/nlrp3,0.0,0.0,,,,,5.295236369785408,,,,,,6.3560658479431265,,,,,,
POP5/ctrl,0.0,0.0,,,,,4.035125038826156,,,,,,6.169338192137228,,,,,,
POP5/nlrp3,0.0,0.0,,,,,3.670415520591733,,,,,,6.1125093238960835,,,,,,
PORCN/ctrl,0.0,0.0,,,,,3.8298756825436664,,,,,,6.379482749929869,,,,,,
PORCN/nlrp3,0.0,0.0,,,,,5.69204681858372,,,,,,6.21761720060169,,,,,,
POSTN/ctrl,32.0,1.0,0.00811469193237846,0.12172037898567689,0.4306518709583369,,1.3201985157917213,0.25305398545773616,0.20778453003093234,8.42147560808526,0.16696733087607418,-2.251631971942234,7.193156356766385,[11.46746747],[7.36012045],[27.41941942],[7.02618909],0.40693365556798144,0.20001503850973848
POSTN/nlrp3,0.0,0.0,,,,,1.9926752096198426,,,,,,7.318334667587937,,,,,,
PPA2/ctrl,0.0,0.0,,,,,0.3041496307882106,,,,,,8.36996739928291,,,,,,
PPA2/nlrp3,0.0,0.0,,,,,0.263313621377007,,,,,,8.36463700979265,,,,,,
PPCDC/ctrl,18.0,1.0,0.020591751954432858,0.20079656788381944,0.943133957590721,,2.9841157379699528,0.24995314830482696,0.19439412225333252,-7.949747287792494,0.25708978956793693,2.333395144107734,5.813048036098118,[11.31531532],[6.07013783],[2.30630631],[5.55595847],0.6821304460731588,0.3324497031281548
PPCDC/nlrp3,0.0,0.0,,,,,5.01150743159269,,,,,,5.951211739310676,,,,,,
PPHLN1/ctrl,19.0,1.0,0.02590531877277691,0.1628322611662364,0.19662680507116193,,0.40810751071992113,0.19861399477292008,0.15004514597127894,29.553597084060918,0.07683009567661525,-0.792473822527155,7.565312264222513,[2.3963964],[7.64214236],[11.90590591],[7.48848253],0.22625140429514454,0.11120653876566806
PPHLN1/nlrp3,0.0,0.0,,,,,0.4006482971613569,,,,,,7.575056611039793,,,,,,
PPIA/ctrl,0.0,0.0,,,,,0.8727328269260931,,,,,,9.403005404300403,,,,,,
PPIA/nlrp3,0.0,0.0,,,,,0.9424096046410018,,,,,,9.374013499093632,,,,,,
PPIC/ctrl,0.0,0.0,,,,,7.0547426767753825,,,,,,7.216114173942913,,,,,,
PPIC/nlrp3,0.0,0.0,,,,,3.8590428870244327,,,,,,7.363944378382195,,,,,,
PPID/ctrl,0.0,0.0,,,,,0.5620354460494386,,,,,,7.830793214064009,,,,,,
PPID/nlrp3,0.0,0.0,,,,,0.702735476002635,,,,,,7.813852526414262,,,,,,
PPIF/ctrl,0.0,0.0,,,,,2.6362474873654853,,,,,,8.211107089347834,,,,,,
PPIF/nlrp3,0.0,0.0,,,,,2.7977298478053187,,,,,,8.224661781517742,,,,,,
PPIL1/ctrl,0.0,0.0,,,,,0.5164466761802402,,,,,,7.576702734954942,,,,,,
PPIL1/nlrp3,0.0,0.0,,,,,0.5068474003323445,,,,,,7.575460217137278,,,,,,
PPIP5K2/ctrl,21.0,1.0,0.01685456934922347,0.06738053042021552,0.3261121577159066,,4.854980999617133,0.21922060607532168,0.17190064280715944,-15.018539690137665,0.26163435175241556,-1.459158149415079,7.972386596554235,[4.87687688],[8.23402095],[15.38738739],[7.71075224],0.7803649538311239,0.3835630800168785
PPIP5K2/nlrp3,0.0,0.0,,,,,10.562845206604738,,,,,,7.980515190733604,,,,,,
PPM1G/ctrl,0.0,0.0,,,,,0.1519160384927465,,,,,,8.284063554602472,,,,,,
PPM1G/nlrp3,0.0,0.0,,,,,0.25747467307868266,,,,,,8.243223855139652,,,,,,
PPP1CC/ctrl,0.0,0.0,,,,,1.3498452473548253,,,,,,7.5490607484547105,,,,,,
PPP1CC/nlrp3,0.0,0.0,,,,,1.3241705909349968,,,,,,7.52879288888525,,,,,,
PPP1R21/ctrl,0.0,0.0,,,,,0.8801435453974702,,,,,,6.598532144148598,,,,,,
PPP1R21/nlrp3,32.0,1.0,0.028302192393126924,0.1334309075565956,0.09804386863384529,,1.0822152062836254,0.1943045447860141,0.14547451719728777,11.999372663694508,0.1272344305325679,0.9748685912040402,6.617789070748957,[27.03503504],[6.74502339],[11.08308308],[6.49055704],0.3684349370355749,0.18109224221488035
PPP1R2P1/ctrl,0.0,0.0,,,,,1.2199221258568749,,,,,,5.674951716441519,,,,,,
PPP1R2P1/nlrp3,0.0,0.0,,,,,1.4551000084676038,,,,,,5.690779869079448,,,,,,
