test,period,n_components,p,q,p_reject,q_reject,RSS,R2,R2_adj,log-likelihood,amplitude,acrophase,mesor,peaks,heights,troughs,heights2,ME,resid_SE
NINL/ctrl,22.0,1.0,0.08774218850070503,0.08774218850070592,,,0.2822624603316688,0.8025431027745743,0.6709051712909572,0.6564009999273557,0.6283299443793893,-0.9434212172942322,5.658179013235182,[3.3033033],[6.28650896],[14.31431431],[5.02984907],0.9761735115533257,0.3067368363552427
NINL/nlrp3,18.0,1.0,0.07030144054103138,0.44342034209641634,0.5717140860533191,,2.0968638195306513,0.4456681560942706,0.32248330189299734,-6.560479354905246,0.7250409132196443,-1.4088423511593868,5.287887100787708,[4.03603604],[6.01292801],[13.04504505],[4.56284983],1.0919094697861629,0.48268506175014264
NKRF/ctrl,0.0,0.0,,,,,0.6251324341176124,,,,,,7.4666027996223345,,,,,,
NKRF/nlrp3,0.0,0.0,,,,,0.482112498165405,,,,,,7.460481078285148,,,,,,
NKX3-2/ctrl,0.0,0.0,,,,,0.49973447794387804,,,,,,5.76333455909799,,,,,,
NKX3-2/nlrp3,20.0,1.0,0.006494360357929385,0.04644761403076736,0.5190625777066797,,0.10549804154212142,0.9194124056822058,0.8791186085233087,4.7498359036312685,0.5947687582828141,-2.402579366709311,5.683423016796917,[7.64764765],[6.27818741],[17.61761762],[5.08866165],0.45090109946039636,0.16240231028384527
NME3/ctrl,0.0,0.0,,,,,3.073884637718223,,,,,,6.483783750166272,,,,,,
NME3/nlrp3,0.0,0.0,,,,,2.0885109771490264,,,,,,6.499441206081374,,,,,,
NME8/ctrl,0.0,0.0,,,,,11.60309247653766,,,,,,7.09503218741842,,,,,,
NME8/nlrp3,0.0,0.0,,,,,10.497018373720847,,,,,,7.0169747424920725,,,,,,
NOL12/ctrl,0.0,0.0,,,,,2.5024127484555554,,,,,,6.347817843320096,,,,,,
NOL12/nlrp3,0.0,0.0,,,,,3.9451044437144698,,,,,,6.2569784986279195,,,,,,
NOL9/ctrl,0.0,0.0,,,,,0.9987960516143451,,,,,,7.746580382945613,,,,,,
NOL9/nlrp3,0.0,0.0,,,,,0.5977681761393939,,,,,,7.73274671829873,,,,,,
NOM1/ctrl,0.0,0.0,,,,,0.7304106341614273,,,,,,7.359744422682084,,,,,,
NOM1/nlrp3,0.0,0.0,,,,,0.3080294374670683,,,,,,7.3450909453733555,,,,,,
NOS3/ctrl,0.0,0.0,,,,,6.479370374421503,,,,,,7.057946998059906,,,,,,
NOS3/nlrp3,0.0,0.0,,,,,6.784103456519586,,,,,,7.143560217755768,,,,,,
NOTCH4/ctrl,0.0,0.0,,,,,2.6559872795348753,,,,,,7.095129824378594,,,,,,
NOTCH4/nlrp3,0.0,0.0,,,,,5.422053971302956,,,,,,7.066798931650407,,,,,,
NOXO1/ctrl,0.0,0.0,,,,,0.5970469883226619,,,,,,5.8382517948910335,,,,,,
NOXO1/nlrp3,0.0,0.0,,,,,7.712046344044901,,,,,,2.7770708690388246,,,,,,
NO_GENE__uid5890403/ctrl,0.0,0.0,,,,,3.6276132189480665,,,,,,5.701294212407703,,,,,,
NO_GENE__uid5890403/nlrp3,22.0,1.0,0.008721463325362167,0.047833537405925775,0.2810776918444543,,0.5722604634246513,0.577757735893109,0.5009864151464014,2.515389091695667,0.39610233825249264,1.1635528346628856,5.814684131933585,[17.92592593],[6.21078156],[6.91491491],[5.41858179],0.5020160970169921,0.22808699764158
NO_GENE__uid5903596/ctrl,0.0,0.0,,,,,4.28634146651183,,,,,,6.224377609029006,,,,,,
NO_GENE__uid5903596/nlrp3,0.0,0.0,,,,,2.5217141615396534,,,,,,6.22413594453751,,,,,,
NO_GENE__uid6078917/ctrl,0.0,0.0,,,,,3.594684722522828,,,,,,6.182367284578364,,,,,,
NO_GENE__uid6078917/nlrp3,0.0,0.0,,,,,4.871659258944817,,,,,,5.99432147137486,,,,,,
NO_GENE__uid6079652/ctrl,0.0,0.0,,,,,5.527534242285482,,,,,,6.163561023346544,,,,,,
NO_GENE__uid6079652/nlrp3,0.0,0.0,,,,,4.092559945564963,,,,,,6.020746458105856,,,,,,
NPY5R/ctrl,0.0,0.0,,,,,0.8038118953358455,,,,,,5.6176914309060875,,,,,,
NPY5R/nlrp3,0.0,0.0,,,,,0.6995828586047936,,,,,,5.588720077044466,,,,,,
NR2C2AP/ctrl,0.0,0.0,,,,,1.7666435922610884,,,,,,7.0742761837056545,,,,,,
NR2C2AP/nlrp3,0.0,0.0,,,,,1.0166177044273437,,,,,,7.0563283151478275,,,,,,
NR2F2/ctrl,0.0,0.0,,,,,5.918360348512532,,,,,,2.432780071775555,,,,,,
NR2F2/nlrp3,18.0,1.0,0.005164252632834487,0.07746378949251731,,,0.0007347130583164937,0.9948357473671655,0.989671494734331,14.968978444622973,0.3918689974181806,-1.3333686537758478,5.192555530317716,[3.81981982],[5.58442418],[12.82882883],[4.80068653],0.08246699636236825,0.019166547137088798
NRBP2/ctrl,0.0,0.0,,,,,1.7667005933089248,,,,,,5.790724422681274,,,,,,
NRBP2/nlrp3,20.0,1.0,0.02158139848309204,0.11834145810041871,0.809958241374394,,1.217578966063577,0.34702322964887067,0.2744702551654118,0.10269985165587059,0.2628474364500315,-0.5408948312486928,5.832990713799383,[1.72172172],[6.09583815],[11.73173173],[5.57014328],0.546414547250671,0.2600832095549825
NRIP1/ctrl,0.0,0.0,,,,,3.3518189331221526,,,,,,6.107193738527686,,,,,,
NRIP1/nlrp3,0.0,0.0,,,,,2.229692287819685,,,,,,6.185475209935364,,,,,,
NT5C/ctrl,0.0,0.0,,,,,0.7832513770614352,,,,,,7.46464210578986,,,,,,
NT5C/nlrp3,0.0,0.0,,,,,0.45088241164934534,,,,,,7.451795901294686,,,,,,
NUBP1/ctrl,0.0,0.0,,,,,0.5225178950680848,,,,,,7.498430376149278,,,,,,
NUBP1/nlrp3,0.0,0.0,,,,,0.7970566019025916,,,,,,7.478807072698512,,,,,,
NUCKS1/ctrl,0.0,0.0,,,,,3.1229830536605867,,,,,,6.578240439014175,,,,,,
NUCKS1/nlrp3,0.0,0.0,,,,,3.9856012159310725,,,,,,6.537602803414119,,,,,,
NUDCD2/ctrl,0.0,0.0,,,,,0.4659386946412383,,,,,,7.672655670106421,,,,,,
NUDCD2/nlrp3,0.0,0.0,,,,,0.5983699947694039,,,,,,7.650076295406925,,,,,,
NUDT10/ctrl,0.0,0.0,,,,,27.881678628512393,,,,,,3.708577256443873,,,,,,
NUDT10/nlrp3,0.0,0.0,,,,,14.516275871781227,,,,,,3.810041919617577,,,,,,
NUDT16/ctrl,0.0,0.0,,,,,0.620308412432218,,,,,,6.978367872014129,,,,,,
NUDT16/nlrp3,0.0,0.0,,,,,0.8841349408014607,,,,,,6.996590996887482,,,,,,
NUDT16L1/ctrl,0.0,0.0,,,,,5.1896136282420855,,,,,,6.679143883638826,,,,,,
NUDT16L1/nlrp3,0.0,0.0,,,,,2.8037459789309507,,,,,,6.7713265514251635,,,,,,
NUDT21/ctrl,0.0,0.0,,,,,0.07037075690936688,,,,,,8.475157141317283,,,,,,
NUDT21/nlrp3,0.0,0.0,,,,,0.05541837981556432,,,,,,8.474760442788018,,,,,,
NUDT9/ctrl,0.0,0.0,,,,,0.31369004975190506,,,,,,7.703182143427849,,,,,,
NUDT9/nlrp3,0.0,0.0,,,,,0.3221662614909674,,,,,,7.6888617345274675,,,,,,
NUP210L/ctrl,0.0,0.0,,,,,8.1434884767483,,,,,,6.389198345046351,,,,,,
NUP210L/nlrp3,0.0,0.0,,,,,6.883938051270058,,,,,,6.476475178361546,,,,,,
NUP43/ctrl,0.0,0.0,,,,,1.3499371475981452,,,,,,7.5473775397180525,,,,,,
NUP43/nlrp3,0.0,0.0,,,,,2.161160592517617,,,,,,7.544091035646371,,,,,,
NUP93/ctrl,32.0,1.0,0.031965178494061885,0.4223842218710461,0.70603218128455,,0.609501678387096,0.18833957382220146,0.13914803284172883,22.333598071199468,0.09396434795617559,0.7107106503616549,8.91355077094179,[28.38038038],[9.00751512],[12.36436436],[8.81958642],0.27649764880960853,0.13590345039737586
NUP93/nlrp3,32.0,1.0,0.025807352121906435,0.3129692718501792,0.9618954494178369,,0.5708326490271598,0.19879799559133238,0.15024029835444352,23.513419230225985,0.0939444870869881,0.8993948938205012,8.909808962391157,[27.41941942],[9.00375345],[11.4034034],[8.81586448],0.2675829221251516,0.13152170566651378
NUTM1/ctrl,0.0,0.0,,,,,2.573308317149265,,,,,,5.730776212023399,,,,,,
NUTM1/nlrp3,0.0,0.0,,,,,1.5471597706951634,,,,,,5.918526993209575,,,,,,
NYAP1/ctrl,0.0,0.0,,,,,2.3580231350251752,,,,,,6.859138807523098,,,,,,
NYAP1/nlrp3,23.0,1.0,0.014963226907644511,0.0615578318430543,0.936597695111502,,2.510869725053497,0.23097744276950571,0.18291353294259982,-3.5552685358811686,0.22316321224346414,0.3836579616996545,6.988059513821186,[21.5955956],[7.21121945],[10.13013013],[6.76489744],0.5705765494957652,0.2801154742386107
OCA2/ctrl,0.0,0.0,,,,,0.8509083492916021,,,,,,5.751740671279682,,,,,,
OCA2/nlrp3,0.0,0.0,,,,,1.1281200247774847,,,,,,5.867297163317163,,,,,,
OCIAD1/ctrl,0.0,0.0,,,,,0.9802261623939763,,,,,,7.920419111818642,,,,,,
OCIAD1/nlrp3,0.0,0.0,,,,,0.9063787032241888,,,,,,7.930352064488356,,,,,,
OCIAD2/ctrl,0.0,0.0,,,,,0.38734180697415926,,,,,,8.378799837340184,,,,,,
OCIAD2/nlrp3,0.0,0.0,,,,,0.5717052394607955,,,,,,8.402129162178563,,,,,,
ODC1/ctrl,0.0,0.0,,,,,2.270573472777402,,,,,,5.778260733856825,,,,,,
ODC1/nlrp3,0.0,0.0,,,,,2.3661466936471744,,,,,,5.861183998332204,,,,,,
OGDH/ctrl,32.0,1.0,0.04217810820092738,0.5785747917501869,0.5552113765471367,,0.2696528884894028,0.1745857823928315,0.12456067829542739,37.01270911154797,0.059546050663157324,-2.201316173686541,8.611770812925368,[11.21121121],[8.67131686],[27.22722723],[8.55222507],0.18391050125845337,0.09039524130834556
OGDH/nlrp3,32.0,1.0,0.03284366415770623,0.40267188616981736,0.8244298682625341,,0.2260194733566142,0.1870048104278793,0.13773237469623567,40.18996782312981,0.05571199774634916,-1.8742634850245414,8.625450223833205,[9.54554555],[8.68116165],[25.56156156],[8.56973823],0.16837473260517122,0.08275913816733733
OGFOD2/ctrl,0.0,0.0,,,,,3.2321035660700073,,,,,,6.451555447332529,,,,,,
OGFOD2/nlrp3,0.0,0.0,,,,,2.704852423333617,,,,,,6.4049669638186355,,,,,,
OPA1/ctrl,0.0,0.0,,,,,0.2786125545717579,,,,,,7.974182214488574,,,,,,
OPA1/nlrp3,0.0,0.0,,,,,0.575482682976245,,,,,,7.998139493441065,,,,,,
OR4K14/ctrl,0.0,0.0,,,,,3.3854077497939414,,,,,,6.016894531561281,,,,,,
OR4K14/nlrp3,0.0,0.0,,,,,4.138966026041537,,,,,,6.1192596696996,,,,,,
ORMDL1/ctrl,0.0,0.0,,,,,0.217686043559937,,,,,,5.1898331648233915,,,,,,
ORMDL1/nlrp3,0.0,0.0,,,,,0.046865770345286537,,,,,,5.130714607007313,,,,,,
OSBPL11/ctrl,0.0,0.0,,,,,1.9169714917583605,,,,,,7.208259000629069,,,,,,
OSBPL11/nlrp3,0.0,0.0,,,,,1.365924689797916,,,,,,7.213650577049241,,,,,,
OSBPL1A/ctrl,0.0,0.0,,,,,2.223609339861069,,,,,,6.568798579054128,,,,,,
OSBPL1A/nlrp3,0.0,0.0,,,,,3.27970039150562,,,,,,6.6298481909510585,,,,,,
OSBPL8/ctrl,0.0,0.0,,,,,0.29235283109394683,,,,,,7.6621781111106415,,,,,,
OSBPL8/nlrp3,0.0,0.0,,,,,0.38748943866944385,,,,,,7.666073644270925,,,,,,
OSBPL9/ctrl,0.0,0.0,,,,,1.0114817536510912,,,,,,7.7745652467283115,,,,,,
OSBPL9/nlrp3,0.0,0.0,,,,,0.7028862027899155,,,,,,7.764134605240072,,,,,,
OTOA/ctrl,0.0,0.0,,,,,0.07358200281710112,,,,,,5.133326140861396,,,,,,
OTOA/nlrp3,0.0,0.0,,,,,0.010230864095964697,,,,,,5.134773222549873,,,,,,
OTUD7B/ctrl,0.0,0.0,,,,,3.5082820242174417,,,,,,7.551135321236369,,,,,,
OTUD7B/nlrp3,0.0,0.0,,,,,2.7902895743820206,,,,,,7.506597870512406,,,,,,
P2RX7/ctrl,0.0,0.0,,,,,1.343356307210483,,,,,,5.614748364082483,,,,,,
P2RX7/nlrp3,0.0,0.0,,,,,0.561210029410806,,,,,,5.678802158848559,,,,,,
P4HB/ctrl,0.0,0.0,,,,,0.26433841945459974,,,,,,9.64200124855687,,,,,,
P4HB/nlrp3,0.0,0.0,,,,,0.2749514056406342,,,,,,9.658698732992065,,,,,,
P4HTM/ctrl,0.0,0.0,,,,,0.8403355951823457,,,,,,5.533014152773968,,,,,,
P4HTM/nlrp3,0.0,0.0,,,,,0.4703008360416644,,,,,,5.543921010407184,,,,,,
PAFAH1B2/ctrl,0.0,0.0,,,,,0.1720811743205528,,,,,,8.688110285120757,,,,,,
PAFAH1B2/nlrp3,0.0,0.0,,,,,0.2133755719382747,,,,,,8.68634637230808,,,,,,
PAFAH1B3/ctrl,0.0,0.0,,,,,0.6071819377359008,,,,,,8.274028546468509,,,,,,
PAFAH1B3/nlrp3,0.0,0.0,,,,,0.5303135243129757,,,,,,8.260051208012516,,,,,,
PAN2/ctrl,0.0,0.0,,,,,1.8406397375542596,,,,,,5.8550188479735645,,,,,,
PAN2/nlrp3,0.0,0.0,,,,,1.6371314697294734,,,,,,5.970017302213845,,,,,,
PANX1/ctrl,0.0,0.0,,,,,0.29334884194984534,,,,,,7.810852110189179,,,,,,
PANX1/nlrp3,0.0,0.0,,,,,0.17398145848844968,,,,,,7.823317967851771,,,,,,
PAPOLG/ctrl,0.0,0.0,,,,,1.182369253274694,,,,,,5.656359927320281,,,,,,
PAPOLG/nlrp3,0.0,0.0,,,,,1.0508187562027453,,,,,,5.621838996746602,,,,,,
PAQR3/ctrl,24.0,1.0,0.1048889085300041,0.28204690875424415,0.5589738031564208,,0.16553188720821427,0.430908116648954,0.28863514581119254,7.472353004379702,0.2280264038901616,-2.0503687789194647,5.258691476367591,[7.83183183],[5.48671788],[19.84384384],[5.03066561],0.3317079813989944,0.14384535411693622
PAQR3/nlrp3,0.0,0.0,,,,,0.6965638253472662,,,,,,5.466509069384702,,,,,,
PAQR4/ctrl,0.0,0.0,,,,,2.1551618990137698,,,,,,5.77084738225931,,,,,,
PAQR4/nlrp3,18.0,1.0,0.057260154264024865,0.7269887467625903,0.5181333602930536,,0.07127176237683999,0.8514400735185339,0.7524001225308898,4.785412417261504,0.5200969249977652,-1.4340002502872329,5.632146541616984,[4.10810811],[6.15224347],[13.11711712],[5.11205047],0.49052280891871225,0.15413388376866824
PARL/ctrl,0.0,0.0,,,,,6.406814198443968,,,,,,6.557510101784672,,,,,,
PARL/nlrp3,0.0,0.0,,,,,4.727832532743825,,,,,,6.619363271408952,,,,,,
PARP8/ctrl,0.0,0.0,,,,,2.4126353338089457,,,,,,5.925241193643015,,,,,,
PARP8/nlrp3,0.0,0.0,,,,,3.3505608587232323,,,,,,5.877956776804001,,,,,,
PATL1/ctrl,32.0,1.0,0.04705208218935231,0.38807519120493367,0.2901502463436769,,1.0573746704348612,0.16909717956678327,0.11873943287386113,12.417349717568428,0.11533607173128102,-2.125842476303003,7.558618753060003,[10.82682683],[7.67395297],[26.84284284],[7.44328268],0.3641819701382453,0.1790018342918426
PATL1/nlrp3,0.0,0.0,,,,,0.6050263359240938,,,,,,7.5616430904103344,,,,,,
PAWR/ctrl,0.0,0.0,,,,,1.1356233951180592,,,,,,7.820367709544027,,,,,,
PAWR/nlrp3,32.0,1.0,0.036626172356783004,0.29093988912179375,0.3860105063599141,,0.19681322375151902,0.181616126821198,0.1320171042043009,42.68055554655859,0.04787235089284714,1.9686056067539646,7.791712406002425,[21.97397397],[7.83958443],[5.95795796],[7.74384006],0.15711987583040793,0.0772271783984069
PAX7/ctrl,0.0,0.0,,,,,4.8674772522107235,,,,,,6.177814202890157,,,,,,
PAX7/nlrp3,32.0,1.0,0.05025684217661319,0.21077821995484236,0.48320320111827963,,3.526432319643213,0.16577239381639208,0.11521314495677948,-9.26360664301312,0.20532277336012283,-2.792526803190927,6.181969588537532,[14.22222222],[6.3872903],[30.17417417],[5.97664881],0.6650767506288113,0.326896903386578
PAXBP1/ctrl,0.0,0.0,,,,,2.408199313382651,,,,,,6.225604581527923,,,,,,
PAXBP1/nlrp3,0.0,0.0,,,,,3.4047609041318587,,,,,,6.219464497797848,,,,,,
PCDH11Y/ctrl,0.0,0.0,,,,,0.35952339596154187,,,,,,5.497922949479232,,,,,,
PCDH11Y/nlrp3,0.0,0.0,,,,,0.9106110400881625,,,,,,5.458145107707251,,,,,,
PCDH18/ctrl,32.0,1.0,5.04371935264869e-05,0.00029894489724430207,0.5435872351973499,,0.018996105240713056,0.9630526208135396,0.9507368277513861,14.952909685888066,0.3499949358775405,2.572395185822273,5.483762715460433,[18.8988989],[5.83375765],[2.88288288],[5.13376778],0.13768130769091944,0.05626737545077825
PCDH18/nlrp3,0.0,0.0,,,,,1.2004798604105356,,,,,,5.556884738199784,,,,,,
PCDHA10/ctrl,0.0,0.0,,,,,1.4475087460084413,,,,,,7.864177654398221,,,,,,
PCDHA10/nlrp3,0.0,0.0,,,,,3.7411609740476117,,,,,,7.804983182284383,,,,,,
PCDHA3/ctrl,32.0,1.0,0.04512821280820989,0.12015222373059503,0.870100893433703,,3.796542716572414,0.24546897283919655,0.1768752430973054,-11.913651033944372,0.3073622041125068,-0.6792632764518469,5.980052586293279,[3.45945946],[6.28741319],[19.41141141],[5.67269486],0.8615192317095618,0.41541560331860944
PCDHA3/nlrp3,0.0,0.0,,,,,4.221191124626792,,,,,,5.882691617699033,,,,,,
PCDHB4/ctrl,0.0,0.0,,,,,0.1596428476081062,,,,,,5.389097417415343,,,,,,
PCDHB4/nlrp3,0.0,0.0,,,,,2.478984248643275,,,,,,4.283505654834594,,,,,,
PCDHGB4/ctrl,0.0,0.0,,,,,5.4515500951374705,,,,,,6.4117272875520825,,,,,,
PCDHGB4/nlrp3,18.0,1.0,0.026953289031334426,0.15271844876553392,0.0886036680459219,,1.079325529287264,0.7001731034511213,0.600230804601495,-3.2264497134112844,0.8110108895189816,-2.8302636518826967,6.206991118099206,[8.10810811],[7.01800201],[17.11711712],[5.39598794],1.0378125627638854,0.42413156946228847
PCK2/ctrl,32.0,1.0,0.00011700692621674502,0.0017551038932511753,0.5090403261743539,,0.4890163503951811,0.42229012367083374,0.38727740389330856,26.298022062996885,0.14939249453348502,-2.4277372658371577,8.318055429173521,[12.36436436],[8.46744755],[28.31631632],[8.16866551],0.24766559496937463,0.1217319895701309
PCK2/nlrp3,32.0,1.0,9.29915777065915e-05,0.0013948736655988725,0.19377194639300233,,0.355395824097113,0.43027765989954814,0.39574903322679356,32.04296973440672,0.12923369689201003,-2.213895123250465,8.275069220225102,[11.27527528],[8.40430292],[27.29129129],[8.14583552],0.2111349598403491,0.10377654083262385
PDCD10/ctrl,0.0,0.0,,,,,0.13159373942925517,,,,,,8.36058636360541,,,,,,
PDCD10/nlrp3,0.0,0.0,,,,,0.13560324440194252,,,,,,8.363247940542404,,,,,,
PDCD6/ctrl,0.0,0.0,,,,,0.1717648300678887,,,,,,8.605513840059231,,,,,,
PDCD6/nlrp3,0.0,0.0,,,,,0.23899622785337105,,,,,,8.583934280762207,,,,,,
PDCL3/ctrl,0.0,0.0,,,,,1.4302423389447705,,,,,,7.82306595967238,,,,,,
PDCL3/nlrp3,0.0,0.0,,,,,1.2670530385933836,,,,,,7.823030799717316,,,,,,
PDDC1/ctrl,0.0,0.0,,,,,0.3518073474956891,,,,,,7.531559634743813,,,,,,
PDDC1/nlrp3,0.0,0.0,,,,,0.2817760810908744,,,,,,7.542233394012059,,,,,,
PDP2/ctrl,0.0,0.0,,,,,8.159957748343004,,,,,,3.4217729982252245,,,,,,
PDP2/nlrp3,0.0,0.0,,,,,0.9018257330565058,,,,,,4.585167563463414,,,,,,
PDZD8/ctrl,0.0,0.0,,,,,5.113495662426768,,,,,,6.700236828747587,,,,,,
PDZD8/nlrp3,0.0,0.0,,,,,1.3850063150685465,,,,,,6.792357639221969,,,,,,
PDZRN3/ctrl,0.0,0.0,,,,,2.3421829771826457,,,,,,5.645279420385272,,,,,,
PDZRN3/nlrp3,26.0,1.0,0.01958833783234637,0.04639277930728744,0.35318397927629475,,1.1276807255011612,0.28964073220388376,0.2278703610911781,3.9007332438031668,0.19858557381616482,2.761079429281119,5.630337168490312,[14.57457457],[5.82892274],[1.56156156],[5.43175159],0.45805515593484863,0.22142627838836124
PDZRN4/ctrl,0.0,0.0,,,,,5.270454851045137,,,,,,5.834836509269213,,,,,,
PDZRN4/nlrp3,0.0,0.0,,,,,1.1948167804086092,,,,,,5.815080295381028,,,,,,
PEMT/ctrl,0.0,0.0,,,,,4.234827092050695,,,,,,6.183312103518414,,,,,,
PEMT/nlrp3,0.0,0.0,,,,,3.7610412256551595,,,,,,6.0878292468687025,,,,,,
PERCC1/ctrl,0.0,0.0,,,,,4.177763404810368,,,,,,7.598647985307029,,,,,,
PERCC1/nlrp3,0.0,0.0,,,,,4.504553207745866,,,,,,7.6368110066902695,,,,,,
PERP/ctrl,0.0,0.0,,,,,10.831197737647011,,,,,,3.2910947801370933,,,,,,
PERP/ctrl,0.0,0.0,,,,,10.831197737647011,,,,,,3.2910947801370933,,,,,,
PERP/ctrl,0.0,0.0,,,,,10.831197737647011,,,,,,3.2910947801370933,,,,,,
PET117/ctrl,0.0,0.0,,,,,0.3719566879767083,,,,,,5.437745651206935,,,,,,
PET117/nlrp3,0.0,0.0,,,,,0.5362096892967039,,,,,,5.628036150291081,,,,,,
PEX1/ctrl,0.0,0.0,,,,,1.6812508173564658,,,,,,6.160422990111922,,,,,,
PEX1/nlrp3,0.0,0.0,,,,,1.344517845595996,,,,,,6.215414129335228,,,,,,
PEX2/ctrl,0.0,0.0,,,,,0.7554390577939765,,,,,,5.6759074987456515,,,,,,
PEX2/nlrp3,25.0,1.0,0.04216291048802723,0.11337163474897582,0.2488614661510239,,0.3520744242385095,0.5953094869742753,0.47968362610978255,2.543103599108374,0.32565796152011695,2.861711025792504,5.684930358477256,[13.61361361],[6.01058832],[1.1011011],[5.3592724],0.5303106612312024,0.22426846929469837
PEX5/ctrl,0.0,0.0,,,,,1.3234594631690098,,,,,,6.42170079201969,,,,,,
PEX5/nlrp3,0.0,0.0,,,,,4.145931092318327,,,,,,6.418567366024092,,,,,,
PFN1/ctrl,0.0,0.0,,,,,0.3177649736483049,,,,,,9.279156359949514,,,,,,
PFN1/nlrp3,0.0,0.0,,,,,0.6424842882013779,,,,,,9.250660184034736,,,,,,
PFN3/ctrl,0.0,0.0,,,,,2.446989292825507,,,,,,6.975396180847483,,,,,,
PFN3/nlrp3,0.0,0.0,,,,,1.399890070770327,,,,,,6.9678398369966725,,,,,,
PGBD2/ctrl,0.0,0.0,,,,,6.874700342585012,,,,,,2.6219779421922813,,,,,,
PGBD2/ctrl,0.0,0.0,,,,,6.874700342585012,,,,,,2.6219779421922813,,,,,,
PGBD2/nlrp3,0.0,0.0,,,,,8.099655178759995e-06,,,,,,5.453979895068688,,,,,,
PGK2/ctrl,0.0,0.0,,,,,0.30044380875328663,,,,,,6.783873225470685,,,,,,
PGK2/nlrp3,0.0,0.0,,,,,1.4290785702276134,,,,,,6.844022612900141,,,,,,
PGS1/ctrl,0.0,0.0,,,,,4.453110395580182,,,,,,5.734514389304514,,,,,,
PGS1/nlrp3,18.0,1.0,0.051215823845782604,0.3829436268988773,0.008358357292698404,,1.605632472512566,0.34592256578910385,0.2524829323304044,-4.064542454056271,0.3256440545341093,1.8428161111147334,5.722095052534684,[12.72072072],[6.04773911],[3.71171171],[5.39645386],0.7263453473893468,0.33865621764688975
PHF2/ctrl,0.0,0.0,,,,,1.3220250367590989,,,,,,6.184410130772843,,,,,,
PHF2/nlrp3,32.0,1.0,0.03924013317228503,0.3390879044950253,0.6593252721931864,,2.061769603210406,0.18852913096984902,0.13617617167758123,-0.5963801709019627,0.16737851311226137,-1.6604213424378482,6.134640583255082,[8.45645646],[6.3020191],[24.47247247],[5.96726207],0.5259758356456379,0.25789280113596624
PHF5A/ctrl,0.0,0.0,,,,,0.1930696364782201,,,,,,7.806927008932838,,,,,,
PHF5A/nlrp3,0.0,0.0,,,,,0.5338136361795351,,,,,,7.7729069327010265,,,,,,
PHKG1/ctrl,0.0,0.0,,,,,1.4747241276806777,,,,,,5.831050744871164,,,,,,
PHKG1/nlrp3,0.0,0.0,,,,,1.3285074752685502,,,,,,5.801664067298845,,,,,,
PHLPP1/ctrl,32.0,1.0,0.0048867623997210785,0.052400414013900054,0.8571484677497356,,3.077001125577327,0.2756629830368531,0.23176376988757152,-6.809644621738066,0.2669098018396623,-2.0000529806637726,6.372137824298486,[10.18618619],[6.63904763],[26.2022022],[6.1052318],0.62125202488232,0.3053562810076585
PHLPP1/nlrp3,0.0,0.0,,,,,4.849195817359639,,,,,,6.426923540551558,,,,,,
PHLPP2/ctrl,0.0,0.0,,,,,3.915877150430459,,,,,,6.195448879682489,,,,,,
PHLPP2/nlrp3,0.0,0.0,,,,,2.569320237460898,,,,,,6.225030133034644,,,,,,
PI3/ctrl,32.0,1.0,0.027220988998426843,0.2923331085920293,0.5334132562251086,,3.539530614584743,0.2074511172879212,0.15631893130649677,-9.783681311754673,0.23509146463474817,-3.1070005422890046,7.102922081656246,[15.82382382],[7.33801248],[31.77577578],[6.8678342],0.6891576200712958,0.33790295488806915
PI3/nlrp3,32.0,1.0,0.004083246009796482,0.06124869014694723,0.30995622327122696,,5.34746795513524,0.2909320646657383,0.246615318707347,-16.785163051681877,0.3702628126733267,-2.3145267197618495,6.762456705408491,[11.78778779],[7.13271925],[27.8038038],[6.39219389],0.8326757628575295,0.408788910806025
PIAS1/ctrl,21.0,1.0,0.04680981266158668,0.15999883557108197,0.6512009403214654,,0.9388699606826216,0.3996707780288987,0.2996159077003818,-0.5006142668781397,0.27187525086084685,-1.0692107129334634,5.897789391933058,[3.57357357],[6.16966417],[14.08408408],[5.62591414],0.6094414980546617,0.2797126443159452
PIAS1/nlrp3,26.0,1.0,0.003184976005187745,0.015355194101012937,0.6958948274948251,,0.6116645590335849,0.7213014537855449,0.6593684435156659,0.8316050176069627,0.5569913845605305,-2.817684702318773,5.654860945731601,[11.65965966],[6.21184151],[24.67267267],[5.09786956],0.589736731016958,0.26069662211373096
PICALM/ctrl,0.0,0.0,,,,,0.4350455679567849,,,,,,8.110508946055681,,,,,,
PICALM/nlrp3,0.0,0.0,,,,,0.42279409936817103,,,,,,8.133794004300672,,,,,,
PIGA/ctrl,0.0,0.0,,,,,7.434879129914287,,,,,,6.985051349781031,,,,,,
PIGA/nlrp3,0.0,0.0,,,,,4.68359816575656,,,,,,7.056443381497256,,,,,,
PIGN/ctrl,0.0,0.0,,,,,2.525441584554471,,,,,,5.756602820130676,,,,,,
PIGN/nlrp3,0.0,0.0,,,,,1.9130865064215938,,,,,,5.8123182659545565,,,,,,
PIK3C3/ctrl,0.0,0.0,,,,,0.5739227112340445,,,,,,7.437085041681938,,,,,,
PIK3C3/nlrp3,0.0,0.0,,,,,0.8436565626155456,,,,,,7.465780022599619,,,,,,
PIK3CB/ctrl,0.0,0.0,,,,,2.4386122930637186,,,,,,5.931699108671085,,,,,,
PIK3CB/nlrp3,0.0,0.0,,,,,2.662110051480392,,,,,,5.995510353319384,,,,,,
