test,x,y
DDX31/ctrl,12.0,7.11275282415617
DDX31/ctrl,12.0,7.00107090820704
DDX31/ctrl,12.0,7.01185405902033
DDX31/ctrl,16.0,6.91149292511925
DDX31/ctrl,16.0,7.19377224404595
DDX31/ctrl,16.0,6.95330119423694
DDX31/ctrl,16.0,7.0332441295343
DDX31/ctrl,20.0,6.92766743998519
DDX31/ctrl,20.0,7.13705006213415
DDX31/ctrl,20.0,7.08905291745905
DDX31/ctrl,20.0,6.8961996022527
DDX31/ctrl,24.0,6.96125128258127
DDX31/ctrl,24.0,6.76465232441804
DDX31/ctrl,24.0,6.91333485811122
DDX31/ctrl,24.0,6.89865575472554
DDX31/ctrl,28.0,7.13628288216487
DDX31/ctrl,28.0,6.98686565708084
DDX31/ctrl,28.0,7.08411002797921
DDX31/ctrl,28.0,6.56913550900071
DDX31/ctrl,32.0,6.86543795077461
DDX31/ctrl,32.0,7.01653127203957
DDX31/ctrl,32.0,6.8612744732501
DDX31/ctrl,32.0,6.75250609903253
DDX31/ctrl,36.0,7.04914232474947
DDX31/ctrl,36.0,6.8194221185975
DDX31/ctrl,36.0,7.08875408413439
DDX31/ctrl,36.0,6.58104612807582
DDX31/nlrp3,4.0,6.95628976616358
DDX31/nlrp3,4.0,7.07663207077062
DDX31/nlrp3,4.0,6.90672330850748
DDX31/nlrp3,4.0,6.81985671231822
DDX31/nlrp3,8.0,6.9463714413816
DDX31/nlrp3,8.0,6.87157182645909
DDX31/nlrp3,8.0,7.0925996006798
DDX31/nlrp3,8.0,6.89286067910611
DDX31/nlrp3,12.0,7.12251168774077
DDX31/nlrp3,12.0,6.93078154347676
DDX31/nlrp3,12.0,7.09350384310468
DDX31/nlrp3,12.0,7.15685329323128
DDX31/nlrp3,16.0,7.02271545505112
DDX31/nlrp3,16.0,7.04864759793774
DDX31/nlrp3,16.0,6.98666977502702
DDX31/nlrp3,16.0,7.01572774368448
DDX31/nlrp3,20.0,6.84837936406082
DDX31/nlrp3,20.0,7.17528266113006
DDX31/nlrp3,20.0,6.50780043491802
DDX31/nlrp3,20.0,6.91531930121121
DDX31/nlrp3,24.0,7.14398017234049
DDX31/nlrp3,24.0,7.13040579106671
DDX31/nlrp3,24.0,7.00573285663089
DDX31/nlrp3,24.0,7.03527044097859
DDX31/nlrp3,28.0,7.0733598453321
DDX31/nlrp3,28.0,7.0422081558161
DDX31/nlrp3,28.0,7.01179349611182
DDX31/nlrp3,28.0,6.95878961945442
DDX31/nlrp3,32.0,7.01317845451178
DDX31/nlrp3,32.0,7.00064718091027
DDX31/nlrp3,32.0,6.79452331858279
DDX31/nlrp3,32.0,6.60840867263581
DDX31/nlrp3,36.0,7.14130738927213
DDX31/nlrp3,36.0,7.01272749878271
DDX31/nlrp3,36.0,6.95736967687591
DDX31/nlrp3,36.0,6.66363054702413
SRC/ctrl,4.0,7.75518248819615
SRC/ctrl,4.0,7.95992638869558
SRC/ctrl,4.0,7.85416703317426
SRC/ctrl,4.0,7.77093183352071
SRC/ctrl,8.0,7.89807516741407
SRC/ctrl,8.0,7.89690390043845
SRC/ctrl,8.0,7.92243823575157
SRC/ctrl,8.0,7.91890468007659
SRC/ctrl,12.0,7.85113596441884
SRC/ctrl,12.0,7.89663089850171
SRC/ctrl,12.0,7.86497249919411
SRC/ctrl,12.0,7.79328357744266
SRC/ctrl,16.0,7.90420349536249
SRC/ctrl,16.0,7.99643889984193
SRC/ctrl,16.0,7.93995043269723
SRC/ctrl,16.0,7.6283313541137
SRC/ctrl,20.0,7.82893472312212
SRC/ctrl,20.0,7.85449158257162
SRC/ctrl,20.0,7.84479736694977
SRC/ctrl,20.0,7.71958585479619
SRC/ctrl,24.0,7.88528949331561
SRC/ctrl,24.0,7.89189006864823
SRC/ctrl,24.0,7.92749877920096
SRC/ctrl,24.0,7.67956599483565
SRC/ctrl,28.0,7.9392435728436
SRC/ctrl,28.0,7.9839420798039
SRC/ctrl,28.0,7.86347455707827
SRC/ctrl,28.0,7.70820813721836
SRC/ctrl,32.0,7.89805890060641
SRC/ctrl,32.0,7.97755442606938
SRC/ctrl,32.0,7.80471554358766
SRC/ctrl,32.0,7.55711135642961
SRC/ctrl,36.0,8.03009526299024
SRC/ctrl,36.0,7.89705741272878
SRC/ctrl,36.0,7.98095337303018
SRC/ctrl,36.0,7.79803158681924
SRC/nlrp3,4.0,7.88455884404614
SRC/nlrp3,4.0,7.98020924203184
SRC/nlrp3,4.0,7.88888841060879
SRC/nlrp3,4.0,7.7773185687931
SRC/nlrp3,8.0,7.91291733831362
SRC/nlrp3,8.0,7.66842310971703
SRC/nlrp3,8.0,7.85228047123261
SRC/nlrp3,8.0,7.81391961288634
SRC/nlrp3,12.0,7.93331799136507
SRC/nlrp3,12.0,7.98722868051826
SRC/nlrp3,12.0,7.94466131797072
SRC/nlrp3,12.0,7.74547189569578
SRC/nlrp3,16.0,7.97532056891965
SRC/nlrp3,16.0,7.95723454366147
SRC/nlrp3,16.0,7.82265768614988
SRC/nlrp3,16.0,7.86255898459255
SRC/nlrp3,20.0,7.92806702628828
SRC/nlrp3,20.0,7.98706157610453
SRC/nlrp3,20.0,7.85520055621365
SRC/nlrp3,20.0,7.74453669087468
SRC/nlrp3,24.0,7.88421604110258
SRC/nlrp3,24.0,7.99072964164371
SRC/nlrp3,24.0,7.95999670979074
SRC/nlrp3,24.0,7.6636802370296
SRC/nlrp3,28.0,7.88644822427578
SRC/nlrp3,28.0,7.8785375929629
SRC/nlrp3,28.0,7.93141652429306
SRC/nlrp3,28.0,7.65152575291928
SRC/nlrp3,32.0,7.95174753915369
SRC/nlrp3,32.0,8.00472678974131
SRC/nlrp3,32.0,7.83028821518337
SRC/nlrp3,32.0,7.66799484767736
SRC/nlrp3,36.0,7.9015755596314
SRC/nlrp3,36.0,8.08977858973763
SRC/nlrp3,36.0,7.81875813250338
SRC/nlrp3,36.0,7.59781215550655
RALA/ctrl,4.0,7.93668890275157
RALA/ctrl,4.0,7.61988077727703
RALA/ctrl,4.0,7.63799037050522
RALA/ctrl,4.0,7.57300803516537
RALA/ctrl,8.0,7.84029946306871
RALA/ctrl,8.0,7.93377484438994
RALA/ctrl,8.0,7.76941889965831
RALA/ctrl,8.0,7.98117606459799
RALA/ctrl,12.0,8.05441302239912
RALA/ctrl,12.0,7.89706284024462
RALA/ctrl,12.0,7.87398043141454
RALA/ctrl,12.0,7.87645842044361
RALA/ctrl,16.0,8.00719802207402
RALA/ctrl,16.0,7.90110961789078
RALA/ctrl,16.0,7.808667781946
RALA/ctrl,16.0,7.97053565564788
RALA/ctrl,20.0,8.0349064885124
RALA/ctrl,20.0,7.90484003960716
RALA/ctrl,20.0,7.82836633927892
RALA/ctrl,20.0,7.94054794524078
RALA/ctrl,24.0,7.99263101238063
RALA/ctrl,24.0,7.89096379351863
RALA/ctrl,24.0,7.7820207659199
RALA/ctrl,24.0,7.96953652415856
RALA/ctrl,28.0,8.06045561398904
RALA/ctrl,28.0,7.88953824171262
RALA/ctrl,28.0,7.70465405790894
RALA/ctrl,28.0,8.03448438972435
RALA/ctrl,32.0,7.97472367617831
RALA/ctrl,32.0,7.87836496160205
RALA/ctrl,32.0,7.88375998894815
RALA/ctrl,32.0,7.98645990636151
RALA/ctrl,36.0,8.0111548994869
RALA/ctrl,36.0,7.92966628049015
RALA/ctrl,36.0,7.97061135727732
RALA/ctrl,36.0,8.04391954266526
RALA/nlrp3,4.0,7.692011063168
RALA/nlrp3,4.0,7.89006762092942
RALA/nlrp3,4.0,7.57192779840874
RALA/nlrp3,4.0,7.91795129114315
RALA/nlrp3,8.0,7.94289499354761
RALA/nlrp3,8.0,7.90076404533881
RALA/nlrp3,8.0,7.80922515885616
RALA/nlrp3,8.0,8.04660075958397
RALA/nlrp3,12.0,8.03802654514475
RALA/nlrp3,12.0,7.9054265514822
RALA/nlrp3,12.0,7.90398876250234
RALA/nlrp3,12.0,7.94016578505051
RALA/nlrp3,16.0,8.00238320655888
RALA/nlrp3,16.0,7.88758809136193
RALA/nlrp3,16.0,7.53898438519375
RALA/nlrp3,16.0,7.98533374882521
RALA/nlrp3,20.0,8.13539778277585
RALA/nlrp3,20.0,7.9650239709357
RALA/nlrp3,20.0,7.91998410006734
RALA/nlrp3,20.0,8.0006887267171
RALA/nlrp3,24.0,7.99990513972603
RALA/nlrp3,24.0,7.91583757123354
RALA/nlrp3,24.0,7.96222742559106
RALA/nlrp3,24.0,7.9916146485485
RALA/nlrp3,28.0,8.03458157595574
RALA/nlrp3,28.0,7.98400513509538
RALA/nlrp3,28.0,8.03122077616532
RALA/nlrp3,28.0,7.93645218290524
RALA/nlrp3,32.0,7.9818041379946
RALA/nlrp3,32.0,7.76326639097726
RALA/nlrp3,32.0,8.06402418950878
RALA/nlrp3,32.0,8.04198183223333
RALA/nlrp3,36.0,8.0620557367846
RALA/nlrp3,36.0,7.94533006150952
RALA/nlrp3,36.0,7.83061916445293
RALA/nlrp3,36.0,8.02004372963693
CFDP1/ctrl,4.0,7.77484418368115
CFDP1/ctrl,4.0,7.61634341996613
CFDP1/ctrl,4.0,7.66106432607151
CFDP1/ctrl,4.0,7.48669842601385
CFDP1/ctrl,8.0,7.59524900043635
CFDP1/ctrl,8.0,7.59661557748697
CFDP1/ctrl,8.0,7.53331062003754
CFDP1/ctrl,8.0,7.5604124927455
CFDP1/ctrl,12.0,7.7424741968233
CFDP1/ctrl,12.0,7.50216811858411
CFDP1/ctrl,12.0,7.3504997198521
CFDP1/ctrl,12.0,7.53331947279375
CFDP1/ctrl,16.0,7.72487891519725
CFDP1/ctrl,16.0,7.54607627450885
CFDP1/ctrl,16.0,7.42579331788238
CFDP1/ctrl,16.0,7.43214202985796
CFDP1/ctrl,20.0,7.71853866460346
CFDP1/ctrl,20.0,7.67501103369013
CFDP1/ctrl,20.0,7.32286213294968
CFDP1/ctrl,20.0,7.43057683386373
CFDP1/ctrl,24.0,7.7206514316885
CFDP1/ctrl,24.0,7.46195494136328
CFDP1/ctrl,24.0,7.65815143643317
CFDP1/ctrl,24.0,7.4001200367688
CFDP1/ctrl,28.0,7.65315949765977
CFDP1/ctrl,28.0,7.61659286782205
CFDP1/ctrl,28.0,7.53955674482578
CFDP1/ctrl,28.0,7.51392280901824
CFDP1/ctrl,32.0,7.71997810276903
CFDP1/ctrl,32.0,7.43588488020375
CFDP1/ctrl,32.0,7.74115673784138
CFDP1/ctrl,32.0,7.5933985923229
CFDP1/ctrl,36.0,7.54702659509057
CFDP1/ctrl,36.0,7.49171736142282
CFDP1/ctrl,36.0,7.5769822390367
CFDP1/ctrl,36.0,7.63694188286951
CFDP1/nlrp3,4.0,7.63798787168392
CFDP1/nlrp3,4.0,7.66664063270527
CFDP1/nlrp3,4.0,7.64877947344869
CFDP1/nlrp3,4.0,7.61173442537904
CFDP1/nlrp3,8.0,7.72215603447469
CFDP1/nlrp3,8.0,7.55093372254563
CFDP1/nlrp3,8.0,7.41771919543117
CFDP1/nlrp3,8.0,7.56711684063616
CFDP1/nlrp3,12.0,7.64700808264605
CFDP1/nlrp3,12.0,7.56310089949598
CFDP1/nlrp3,12.0,7.56720848449164
CFDP1/nlrp3,12.0,7.30955569231029
CFDP1/nlrp3,16.0,7.75943778140588
CFDP1/nlrp3,16.0,7.4442815624583
CFDP1/nlrp3,16.0,7.45957616452607
CFDP1/nlrp3,16.0,7.45152671730363
CFDP1/nlrp3,20.0,7.76520475183701
CFDP1/nlrp3,20.0,7.45234976277085
CFDP1/nlrp3,20.0,7.40068384639861
CFDP1/nlrp3,20.0,7.53457147608982
CFDP1/nlrp3,24.0,7.66184106986993
CFDP1/nlrp3,24.0,7.58482240047807
CFDP1/nlrp3,24.0,7.61632079977703
CFDP1/nlrp3,24.0,7.43137294858591
CFDP1/nlrp3,28.0,7.67020927057513
CFDP1/nlrp3,28.0,7.47779055110376
CFDP1/nlrp3,28.0,7.59350920602927
CFDP1/nlrp3,28.0,7.46061284306684
CFDP1/nlrp3,32.0,7.6148429047448
CFDP1/nlrp3,32.0,7.55586547721723
CFDP1/nlrp3,32.0,7.32962117339533
CFDP1/nlrp3,32.0,7.56350250294115
CFDP1/nlrp3,36.0,7.76672211972815
CFDP1/nlrp3,36.0,7.56759299193237
CFDP1/nlrp3,36.0,7.50769624588563
CFDP1/nlrp3,36.0,7.62434644092571
FAM208A/ctrl,4.0,7.38521525045803
FAM208A/ctrl,4.0,7.21134590992064
FAM208A/ctrl,4.0,7.209841711635
FAM208A/ctrl,4.0,7.29591189183075
FAM208A/ctrl,8.0,7.32234850913901
FAM208A/ctrl,8.0,7.44208304726864
FAM208A/ctrl,8.0,7.52323518080019
FAM208A/ctrl,8.0,7.47073019866467
FAM208A/ctrl,12.0,7.39634023448672
FAM208A/ctrl,12.0,7.53352351950484
FAM208A/ctrl,12.0,7.28402546650551
FAM208A/ctrl,12.0,7.36261327118622
FAM208A/ctrl,16.0,7.43872055490147
FAM208A/ctrl,16.0,7.44478933169801
FAM208A/ctrl,16.0,7.34751778512411
FAM208A/ctrl,16.0,7.22919150639318
FAM208A/ctrl,20.0,7.40109153030639
FAM208A/ctrl,20.0,7.51027453747327
FAM208A/ctrl,20.0,7.35773914181908
FAM208A/ctrl,20.0,7.52959288920304
FAM208A/ctrl,24.0,7.45743522146014
FAM208A/ctrl,24.0,7.25238619260726
FAM208A/ctrl,24.0,7.57752450856288
FAM208A/ctrl,24.0,7.24464145360356
FAM208A/ctrl,28.0,7.44893299028113
FAM208A/ctrl,28.0,7.55165803131296
FAM208A/ctrl,28.0,7.4501590213728
FAM208A/ctrl,28.0,7.10271744808487
FAM208A/ctrl,32.0,7.45663829292968
FAM208A/ctrl,32.0,7.32584337455517
FAM208A/ctrl,32.0,7.49410193261985
FAM208A/ctrl,32.0,6.98101076596511
FAM208A/ctrl,36.0,7.34767126595257
FAM208A/ctrl,36.0,7.24908694350826
FAM208A/ctrl,36.0,7.59997797359861
FAM208A/ctrl,36.0,7.36051073071668
FAM208A/nlrp3,4.0,7.48239273638132
FAM208A/nlrp3,4.0,7.41063015552052
FAM208A/nlrp3,4.0,7.28716459604752
FAM208A/nlrp3,4.0,7.37831268728221
FAM208A/nlrp3,8.0,7.37368674799674
FAM208A/nlrp3,8.0,7.45004925608003
FAM208A/nlrp3,8.0,7.29273598954635
FAM208A/nlrp3,8.0,7.58194558719884
FAM208A/nlrp3,12.0,7.37386138854556
FAM208A/nlrp3,12.0,7.5085819792961
FAM208A/nlrp3,12.0,7.41685558791617
FAM208A/nlrp3,12.0,7.36759810779327
FAM208A/nlrp3,16.0,7.48799598828553
FAM208A/nlrp3,16.0,7.58534107335679
FAM208A/nlrp3,16.0,7.14540448807965
FAM208A/nlrp3,16.0,7.38125596429466
FAM208A/nlrp3,20.0,7.39703733691103
FAM208A/nlrp3,20.0,7.46771341847388
FAM208A/nlrp3,20.0,7.55338627613083
FAM208A/nlrp3,20.0,7.32968933857885
FAM208A/nlrp3,24.0,7.47018110998647
FAM208A/nlrp3,24.0,7.55161563264917
FAM208A/nlrp3,24.0,7.53613664391336
FAM208A/nlrp3,24.0,7.36815346997816
FAM208A/nlrp3,28.0,7.48674600348709
FAM208A/nlrp3,28.0,7.37402266985672
FAM208A/nlrp3,28.0,7.59807927890844
FAM208A/nlrp3,28.0,7.42724279709111
FAM208A/nlrp3,32.0,7.58236008247709
FAM208A/nlrp3,32.0,7.40777332314355
FAM208A/nlrp3,32.0,7.61747364244013
FAM208A/nlrp3,32.0,6.99119252736382
FAM208A/nlrp3,36.0,7.42896783996561
FAM208A/nlrp3,36.0,7.26949424113347
FAM208A/nlrp3,36.0,7.56819659466674
FAM208A/nlrp3,36.0,7.34821285298233
NFS1/ctrl,4.0,7.70267349242864
NFS1/ctrl,4.0,7.57516775834337
NFS1/ctrl,4.0,7.49843885162257
NFS1/ctrl,4.0,7.72952960583836
NFS1/ctrl,8.0,7.65867801837247
NFS1/ctrl,8.0,7.55558172208799
NFS1/ctrl,8.0,7.54301876318089
NFS1/ctrl,8.0,7.83565774773333
NFS1/ctrl,12.0,7.75463194137258
NFS1/ctrl,12.0,7.59993690815818
NFS1/ctrl,12.0,7.48704707916222
NFS1/ctrl,12.0,7.89025284105693
NFS1/ctrl,16.0,7.73680818560195
NFS1/ctrl,16.0,7.63170201625656
NFS1/ctrl,16.0,7.49455262619651
NFS1/ctrl,16.0,7.67687468638364
NFS1/ctrl,20.0,7.68417110779592
NFS1/ctrl,20.0,7.6213164801559
NFS1/ctrl,20.0,7.45828728101951
NFS1/ctrl,20.0,7.46393222295912
NFS1/ctrl,24.0,7.65581823632258
NFS1/ctrl,24.0,7.68339349763915
NFS1/ctrl,24.0,7.4750938757897
NFS1/ctrl,24.0,7.3165802371323
NFS1/ctrl,28.0,7.70315709586692
NFS1/ctrl,28.0,7.6576161233933
NFS1/ctrl,28.0,7.51382152871012
NFS1/ctrl,28.0,7.4697535834428
NFS1/ctrl,32.0,7.6044091095961
NFS1/ctrl,32.0,7.54539535218112
NFS1/ctrl,32.0,7.56354483656894
NFS1/ctrl,32.0,7.32593592105459
NFS1/ctrl,36.0,7.62788099909314
NFS1/ctrl,36.0,7.4132739571675
NFS1/ctrl,36.0,7.69551734671318
NFS1/ctrl,36.0,7.51436460646368
NFS1/nlrp3,4.0,7.70639814686825
NFS1/nlrp3,4.0,7.64434317207193
NFS1/nlrp3,4.0,7.5977668166734
NFS1/nlrp3,4.0,7.70498427379117
NFS1/nlrp3,8.0,7.82845128199113
NFS1/nlrp3,8.0,7.72142663467606
NFS1/nlrp3,8.0,7.51160706181593
NFS1/nlrp3,8.0,7.82386404539934
NFS1/nlrp3,12.0,7.69818037362264
NFS1/nlrp3,12.0,7.50865892424112
NFS1/nlrp3,12.0,7.46159610452157
NFS1/nlrp3,12.0,7.76402294369077
NFS1/nlrp3,16.0,7.72870936823804
NFS1/nlrp3,16.0,7.65457157976671
NFS1/nlrp3,16.0,7.514200802741
NFS1/nlrp3,16.0,7.6652570441302
NFS1/nlrp3,20.0,7.68912895823099
NFS1/nlrp3,20.0,7.63966801829326
NFS1/nlrp3,20.0,7.45916683729184
NFS1/nlrp3,20.0,7.47056805218626
NFS1/nlrp3,24.0,7.67507263563505
NFS1/nlrp3,24.0,7.59784358838349
NFS1/nlrp3,24.0,7.54290061934792
NFS1/nlrp3,24.0,7.65589176241243
NFS1/nlrp3,28.0,7.68041608162055
NFS1/nlrp3,28.0,7.52454060322763
NFS1/nlrp3,28.0,7.52125099867048
NFS1/nlrp3,28.0,7.39580069463641
NFS1/nlrp3,32.0,7.62562655249308
NFS1/nlrp3,32.0,7.50505192527246
NFS1/nlrp3,32.0,7.54699304740137
NFS1/nlrp3,32.0,7.47431166721995
NFS1/nlrp3,36.0,7.28322585397482
NFS1/nlrp3,36.0,7.51898928474468
NFS1/nlrp3,36.0,7.67097739400525
NFS1/nlrp3,36.0,7.64096625431477
RELL1/ctrl,4.0,6.62190451675594
RELL1/ctrl,4.0,6.19204336359788
RELL1/ctrl,4.0,5.86314851241245
RELL1/ctrl,4.0,6.49608083841011
RELL1/ctrl,8.0,6.6670491982871
RELL1/ctrl,8.0,6.27798834026001
RELL1/ctrl,8.0,6.23545647935929
RELL1/ctrl,8.0,6.65445003238142
RELL1/ctrl,12.0,6.76532209841404
RELL1/ctrl,12.0,6.33451627701266
RELL1/ctrl,12.0,6.20113947577345
RELL1/ctrl,12.0,6.55926392029125
RELL1/ctrl,16.0,6.7298028794381
RELL1/ctrl,16.0,6.34881928486047
RELL1/ctrl,16.0,6.21492090200088
RELL1/ctrl,16.0,6.33687981559842
RELL1/ctrl,20.0,6.66230243350192
RELL1/ctrl,20.0,6.33100312084273
RELL1/ctrl,20.0,6.02849723740107
RELL1/ctrl,20.0,5.93713658864237
RELL1/ctrl,24.0,6.65311946827977
RELL1/ctrl,24.0,6.37786824763322
RELL1/ctrl,24.0,6.59559012509898
RELL1/ctrl,28.0,6.77319177109986
RELL1/ctrl,28.0,6.32297885228422
RELL1/ctrl,28.0,6.5105412570282
RELL1/ctrl,32.0,6.67361026236764
RELL1/ctrl,32.0,6.25047782306204
RELL1/ctrl,32.0,6.68954849868248
RELL1/ctrl,32.0,5.83198936468834
RELL1/ctrl,36.0,6.6991508069178
RELL1/ctrl,36.0,6.27326339100193
RELL1/ctrl,36.0,6.81484493913915
RELL1/nlrp3,4.0,6.35285910416412
RELL1/nlrp3,4.0,6.05453109001579
RELL1/nlrp3,4.0,6.1615545590308
RELL1/nlrp3,4.0,6.31490112749113
RELL1/nlrp3,8.0,6.7328860028681
RELL1/nlrp3,8.0,6.24632423713652
RELL1/nlrp3,8.0,6.2971660946645
RELL1/nlrp3,8.0,6.51623609015425
RELL1/nlrp3,12.0,6.66293547843391
RELL1/nlrp3,12.0,6.21528083555802
RELL1/nlrp3,12.0,6.28095195782508
RELL1/nlrp3,12.0,6.73264011184462
RELL1/nlrp3,16.0,6.70232238020631
RELL1/nlrp3,16.0,6.27023756445367
RELL1/nlrp3,16.0,5.28315643974341
RELL1/nlrp3,16.0,6.28777016408107
RELL1/nlrp3,20.0,6.79971622398917
RELL1/nlrp3,20.0,6.34466671608936
RELL1/nlrp3,20.0,6.23817837962525
RELL1/nlrp3,20.0,6.22957331911897
RELL1/nlrp3,24.0,6.72894815560589
RELL1/nlrp3,24.0,6.44059457677408
RELL1/nlrp3,24.0,6.45649341761685
RELL1/nlrp3,24.0,6.07016314711443
RELL1/nlrp3,28.0,6.76018778035749
RELL1/nlrp3,28.0,6.3205768345662
RELL1/nlrp3,28.0,6.3245464507879
RELL1/nlrp3,28.0,6.00815543094482
RELL1/nlrp3,32.0,6.72433060364477
RELL1/nlrp3,32.0,6.39263875038262
RELL1/nlrp3,32.0,6.74881226424522
RELL1/nlrp3,36.0,6.78887631626257
RELL1/nlrp3,36.0,6.42620242838934
RELL1/nlrp3,36.0,6.81639503291708
SERINC3/ctrl,4.0,6.7920983716459
SERINC3/ctrl,4.0,6.56890564935652
SERINC3/ctrl,4.0,6.58942355208451
SERINC3/ctrl,4.0,6.84013778675606
SERINC3/ctrl,8.0,6.92254609936931
SERINC3/ctrl,8.0,6.73091012347472
SERINC3/ctrl,8.0,6.76428428142178
SERINC3/ctrl,8.0,7.04733803997771
SERINC3/ctrl,12.0,7.12323185581154
SERINC3/ctrl,12.0,6.63854835691788
SERINC3/ctrl,12.0,6.51450936836307
SERINC3/ctrl,12.0,6.80293175237205
SERINC3/ctrl,16.0,7.06675218210738
SERINC3/ctrl,16.0,6.81793703794524
SERINC3/ctrl,16.0,6.67406435674777
SERINC3/ctrl,16.0,7.2203762736287
SERINC3/ctrl,20.0,7.09125529050487
SERINC3/ctrl,20.0,6.58382085477841
SERINC3/ctrl,20.0,6.54963633053392
SERINC3/ctrl,20.0,7.03482759292951
SERINC3/ctrl,24.0,7.1161875567708
SERINC3/ctrl,24.0,6.62921412260035
SERINC3/ctrl,24.0,6.77405636941854
SERINC3/ctrl,24.0,6.61105691419116
SERINC3/ctrl,28.0,7.12378714508039
SERINC3/ctrl,28.0,6.70802398953354
SERINC3/ctrl,28.0,6.64329264897132
SERINC3/ctrl,28.0,6.7323112360314
SERINC3/ctrl,32.0,6.85439532113959
SERINC3/ctrl,32.0,6.84373606857129
SERINC3/ctrl,32.0,6.95008943799526
SERINC3/ctrl,32.0,6.74791433526065
SERINC3/ctrl,36.0,6.95423382346283
SERINC3/ctrl,36.0,6.73942241182486
SERINC3/ctrl,36.0,7.18951552282192
SERINC3/ctrl,36.0,6.63561280960671
SERINC3/nlrp3,4.0,6.98628706887606
SERINC3/nlrp3,4.0,6.69602000795938
SERINC3/nlrp3,4.0,6.54897553499582
SERINC3/nlrp3,4.0,6.91237405957606
SERINC3/nlrp3,8.0,7.05588534936488
SERINC3/nlrp3,8.0,6.77662375937532
SERINC3/nlrp3,8.0,6.56780821589636
SERINC3/nlrp3,8.0,7.2640057833359
SERINC3/nlrp3,12.0,6.83991695945292
SERINC3/nlrp3,12.0,6.74966305117455
SERINC3/nlrp3,12.0,6.36113565903564
SERINC3/nlrp3,12.0,7.15139059903651
SERINC3/nlrp3,16.0,7.16182751217844
SERINC3/nlrp3,16.0,6.48600234968099
SERINC3/nlrp3,16.0,6.59279399417171
SERINC3/nlrp3,16.0,7.06530586978167
SERINC3/nlrp3,20.0,7.23504302839245
SERINC3/nlrp3,20.0,7.04501350219842
SERINC3/nlrp3,20.0,6.60718696472484
SERINC3/nlrp3,20.0,7.08397832731943
SERINC3/nlrp3,24.0,7.2503941146584
SERINC3/nlrp3,24.0,6.84145457929238
SERINC3/nlrp3,24.0,6.87214513834435
SERINC3/nlrp3,24.0,6.92530481881144
SERINC3/nlrp3,28.0,7.11262132078141
SERINC3/nlrp3,28.0,6.99064364207803
SERINC3/nlrp3,28.0,7.30402804665705
SERINC3/nlrp3,28.0,7.05620266982296
SERINC3/nlrp3,32.0,7.16480125637136
SERINC3/nlrp3,32.0,6.71180790367287
SERINC3/nlrp3,32.0,6.82898414318141
SERINC3/nlrp3,32.0,6.68374144406385
SERINC3/nlrp3,36.0,6.69561667205772
SERINC3/nlrp3,36.0,6.83836530685771
SERINC3/nlrp3,36.0,7.29080112130701
SERINC3/nlrp3,36.0,6.9945345534981
HECTD3/ctrl,4.0,6.58472654642156
HECTD3/ctrl,4.0,6.53073614960275
HECTD3/ctrl,4.0,6.52469788112213
HECTD3/ctrl,4.0,6.49331665571559
HECTD3/ctrl,8.0,6.82066375996123
HECTD3/ctrl,8.0,6.70556182401312
HECTD3/ctrl,8.0,6.57947902655509
HECTD3/ctrl,8.0,6.43815487074045
HECTD3/ctrl,12.0,6.61295436327268
HECTD3/ctrl,12.0,6.86509597596514
HECTD3/ctrl,12.0,6.53920147381174
HECTD3/ctrl,12.0,6.54001747172134
HECTD3/ctrl,16.0,6.76111107813126
HECTD3/ctrl,16.0,6.72858134140756
HECTD3/ctrl,16.0,6.45749070424695
HECTD3/ctrl,16.0,6.54908986692232
HECTD3/ctrl,20.0,6.51095685845558
HECTD3/ctrl,20.0,6.77940245824144
HECTD3/ctrl,20.0,6.59057090116448
HECTD3/ctrl,20.0,6.25844331519759
HECTD3/ctrl,24.0,6.73323587626368
HECTD3/ctrl,24.0,6.86949714512355
HECTD3/ctrl,24.0,6.34622266655891
HECTD3/ctrl,24.0,5.9847932091724
HECTD3/ctrl,28.0,6.78476324524869
HECTD3/ctrl,28.0,6.75885559692116
HECTD3/ctrl,28.0,6.2013176329616
HECTD3/ctrl,28.0,6.16022685569311
HECTD3/ctrl,32.0,6.78884376070048
HECTD3/ctrl,32.0,6.63571983026007
HECTD3/ctrl,32.0,6.60717709306664
HECTD3/ctrl,36.0,6.77833991035262
HECTD3/ctrl,36.0,6.39919348279314
HECTD3/ctrl,36.0,6.68231731536891
HECTD3/ctrl,36.0,5.75471213430505
HECTD3/nlrp3,4.0,6.78768450700933
HECTD3/nlrp3,4.0,6.59503699377889
HECTD3/nlrp3,4.0,6.45652286711503
HECTD3/nlrp3,4.0,6.24789572437973
HECTD3/nlrp3,8.0,6.67400888587465
HECTD3/nlrp3,8.0,6.47536053490289
HECTD3/nlrp3,8.0,6.59637175378441
HECTD3/nlrp3,8.0,5.94411632847041
HECTD3/nlrp3,12.0,6.61113730548092
HECTD3/nlrp3,12.0,6.71154328332881
HECTD3/nlrp3,12.0,6.66785325323969
HECTD3/nlrp3,12.0,6.65607864394015
HECTD3/nlrp3,16.0,6.67939754945208
HECTD3/nlrp3,16.0,6.56136748644624
HECTD3/nlrp3,16.0,6.52991161034412
HECTD3/nlrp3,16.0,6.40836395904182
HECTD3/nlrp3,20.0,6.64159327725097
HECTD3/nlrp3,20.0,6.68218254507141
HECTD3/nlrp3,20.0,6.41862556499867
