test,x,y
HAUS8/nlrp3,24.0,6.92298844561774
HAUS8/nlrp3,24.0,6.54009399081014
HAUS8/nlrp3,28.0,7.03816556386932
HAUS8/nlrp3,28.0,6.98639095528395
HAUS8/nlrp3,28.0,6.93460615301923
HAUS8/nlrp3,28.0,6.76954827741328
HAUS8/nlrp3,32.0,7.05000234007401
HAUS8/nlrp3,32.0,7.18853800543184
HAUS8/nlrp3,32.0,6.95085539815993
HAUS8/nlrp3,32.0,6.47066960837008
HAUS8/nlrp3,36.0,7.10610988035268
HAUS8/nlrp3,36.0,7.16625831595627
HAUS8/nlrp3,36.0,6.676948260095
HAUS8/nlrp3,36.0,6.64060663884086
NBEAL2/ctrl,4.0,7.45843462719765
NBEAL2/ctrl,4.0,7.07013336393228
NBEAL2/ctrl,4.0,7.07682820904555
NBEAL2/ctrl,4.0,6.45174131566195
NBEAL2/ctrl,8.0,7.40048165696729
NBEAL2/ctrl,8.0,7.16290036193354
NBEAL2/ctrl,8.0,7.46269854546689
NBEAL2/ctrl,8.0,6.57199853649181
NBEAL2/ctrl,12.0,6.94794286153978
NBEAL2/ctrl,12.0,7.29037658937888
NBEAL2/ctrl,12.0,6.57332980815637
NBEAL2/ctrl,12.0,6.52602041923729
NBEAL2/ctrl,16.0,7.14994156552936
NBEAL2/ctrl,16.0,6.93297403126794
NBEAL2/ctrl,16.0,6.96603626853931
NBEAL2/ctrl,16.0,6.38134074685258
NBEAL2/ctrl,20.0,6.34320725509522
NBEAL2/ctrl,20.0,7.47502757817479
NBEAL2/ctrl,20.0,6.71021538777401
NBEAL2/ctrl,20.0,6.35525990552738
NBEAL2/ctrl,24.0,7.14488896480353
NBEAL2/ctrl,24.0,6.7910522793644
NBEAL2/ctrl,24.0,6.99453807183956
NBEAL2/ctrl,24.0,6.05293852431699
NBEAL2/ctrl,28.0,6.99285675537226
NBEAL2/ctrl,28.0,7.26954495474435
NBEAL2/ctrl,28.0,6.55886822238775
NBEAL2/ctrl,28.0,6.34013781932962
NBEAL2/ctrl,32.0,6.49881184003116
NBEAL2/ctrl,32.0,7.17700679946902
NBEAL2/ctrl,32.0,6.7139972043406
NBEAL2/ctrl,36.0,7.33229239120992
NBEAL2/ctrl,36.0,7.47020018802135
NBEAL2/ctrl,36.0,6.87331106699921
NBEAL2/ctrl,36.0,6.46871366722599
NBEAL2/nlrp3,4.0,7.19844678804017
NBEAL2/nlrp3,4.0,7.0734990954066
NBEAL2/nlrp3,4.0,6.64064498711319
NBEAL2/nlrp3,4.0,6.94761940924961
NBEAL2/nlrp3,8.0,7.06283688351217
NBEAL2/nlrp3,8.0,7.39270701048911
NBEAL2/nlrp3,8.0,6.97607376794762
NBEAL2/nlrp3,8.0,6.14405305298506
NBEAL2/nlrp3,12.0,7.13725280638266
NBEAL2/nlrp3,12.0,7.10256064793902
NBEAL2/nlrp3,12.0,7.18603328422951
NBEAL2/nlrp3,12.0,6.66966575692837
NBEAL2/nlrp3,16.0,7.45551530435808
NBEAL2/nlrp3,16.0,7.42298203775958
NBEAL2/nlrp3,16.0,6.63928403695327
NBEAL2/nlrp3,16.0,6.96562181765196
NBEAL2/nlrp3,20.0,6.67276403497139
NBEAL2/nlrp3,20.0,7.10320613800087
NBEAL2/nlrp3,20.0,6.85736705765856
NBEAL2/nlrp3,20.0,7.1339824285957
NBEAL2/nlrp3,24.0,7.07713790454285
NBEAL2/nlrp3,24.0,7.63078130993829
NBEAL2/nlrp3,24.0,6.83963684064955
NBEAL2/nlrp3,24.0,6.64731126648053
NBEAL2/nlrp3,28.0,7.32065548348505
NBEAL2/nlrp3,28.0,7.5241242816541
NBEAL2/nlrp3,28.0,6.54929257261304
NBEAL2/nlrp3,28.0,6.74408102700215
NBEAL2/nlrp3,32.0,7.58740614494292
NBEAL2/nlrp3,32.0,6.86344426712696
NBEAL2/nlrp3,32.0,6.7819917674987
NBEAL2/nlrp3,32.0,5.82987666352241
NBEAL2/nlrp3,36.0,6.38042182347338
NBEAL2/nlrp3,36.0,7.36407043552215
NBEAL2/nlrp3,36.0,6.87871580596425
NBEAL2/nlrp3,36.0,6.76156296799152
GRM4/ctrl,4.0,6.02284267109214
GRM4/ctrl,8.0,5.82893044085875
GRM4/ctrl,16.0,5.31339683140167
GRM4/ctrl,16.0,5.95894402308336
GRM4/ctrl,20.0,5.78726772685985
GRM4/ctrl,24.0,5.38836944304605
GRM4/ctrl,24.0,6.32066463647195
GRM4/ctrl,28.0,5.65461831526463
GRM4/ctrl,32.0,5.32867922442104
GRM4/ctrl,32.0,6.10718621851894
GRM4/ctrl,36.0,6.43489354552572
GRM4/nlrp3,4.0,5.86843870216296
GRM4/nlrp3,8.0,6.46744338277873
GRM4/nlrp3,16.0,6.31169199616736
GRM4/nlrp3,20.0,4.92593059786847
GRM4/nlrp3,20.0,6.53010424541651
GRM4/nlrp3,28.0,5.95533170416546
GRM4/nlrp3,32.0,5.92244258154782
GRM4/nlrp3,36.0,5.23588936730684
GRM4/nlrp3,36.0,6.63813318922925
IGBP1/ctrl,4.0,7.34332210051713
IGBP1/ctrl,4.0,7.07674636511484
IGBP1/ctrl,4.0,7.25036490685135
IGBP1/ctrl,4.0,6.9415659893152
IGBP1/ctrl,8.0,6.95085568995639
IGBP1/ctrl,8.0,7.24771143301195
IGBP1/ctrl,8.0,7.32544591614419
IGBP1/ctrl,8.0,7.28173494756802
IGBP1/ctrl,12.0,7.29624130507155
IGBP1/ctrl,12.0,7.11834519376568
IGBP1/ctrl,12.0,7.30978078188231
IGBP1/ctrl,12.0,7.40755077360157
IGBP1/ctrl,16.0,7.19136836768368
IGBP1/ctrl,16.0,7.38458620025749
IGBP1/ctrl,16.0,7.11378163102359
IGBP1/ctrl,16.0,6.8550124255478
IGBP1/ctrl,20.0,7.24943623667303
IGBP1/ctrl,20.0,7.35244081754727
IGBP1/ctrl,20.0,7.19555157945913
IGBP1/ctrl,20.0,7.30241210775225
IGBP1/ctrl,24.0,7.21235771860164
IGBP1/ctrl,24.0,7.39827366183923
IGBP1/ctrl,24.0,7.29497400964493
IGBP1/ctrl,24.0,6.84009109472068
IGBP1/ctrl,28.0,7.34444717604192
IGBP1/ctrl,28.0,7.4083841237585
IGBP1/ctrl,28.0,6.93245463703401
IGBP1/ctrl,28.0,6.57292896244283
IGBP1/ctrl,32.0,7.24565519665221
IGBP1/ctrl,32.0,7.37466147842667
IGBP1/ctrl,32.0,6.94404386246382
IGBP1/ctrl,32.0,6.91533613753522
IGBP1/ctrl,36.0,7.18268769843452
IGBP1/ctrl,36.0,7.41572249419004
IGBP1/ctrl,36.0,7.17055426676147
IGBP1/ctrl,36.0,7.0956395650353
IGBP1/nlrp3,4.0,7.11115224533489
IGBP1/nlrp3,4.0,7.23994358437625
IGBP1/nlrp3,4.0,7.20680480819226
IGBP1/nlrp3,4.0,7.05823392815216
IGBP1/nlrp3,8.0,7.20367666752616
IGBP1/nlrp3,8.0,7.04842280760709
IGBP1/nlrp3,8.0,7.28780076731768
IGBP1/nlrp3,8.0,7.08208857656689
IGBP1/nlrp3,12.0,7.19525736237022
IGBP1/nlrp3,12.0,7.32329732221168
IGBP1/nlrp3,12.0,7.35707745058351
IGBP1/nlrp3,12.0,7.35178361403029
IGBP1/nlrp3,16.0,7.27425670930783
IGBP1/nlrp3,16.0,7.30708655982398
IGBP1/nlrp3,16.0,7.3119866228823
IGBP1/nlrp3,16.0,7.09127028497497
IGBP1/nlrp3,20.0,7.28777043273627
IGBP1/nlrp3,20.0,7.34513785343451
IGBP1/nlrp3,20.0,7.02547795108327
IGBP1/nlrp3,20.0,6.9377763356642
IGBP1/nlrp3,24.0,7.2542556455632
IGBP1/nlrp3,24.0,7.28920619010012
IGBP1/nlrp3,24.0,7.12291683717866
IGBP1/nlrp3,24.0,6.60950060429197
IGBP1/nlrp3,28.0,7.26238565584576
IGBP1/nlrp3,28.0,7.49199675621823
IGBP1/nlrp3,28.0,6.98990158705278
IGBP1/nlrp3,28.0,7.0131677951376
IGBP1/nlrp3,32.0,7.29825427582969
IGBP1/nlrp3,32.0,7.14606270046548
IGBP1/nlrp3,32.0,7.08664793575713
IGBP1/nlrp3,32.0,6.97982324982311
IGBP1/nlrp3,36.0,7.21734120896194
IGBP1/nlrp3,36.0,7.30025093303256
IGBP1/nlrp3,36.0,7.03021009882876
IGBP1/nlrp3,36.0,7.03518294077551
PPP1R11/ctrl,4.0,7.38477221759215
PPP1R11/ctrl,4.0,7.27472506461988
PPP1R11/ctrl,4.0,7.27281178568889
PPP1R11/ctrl,4.0,7.14134440109059
PPP1R11/ctrl,8.0,7.30023252900211
PPP1R11/ctrl,8.0,7.26355223101121
PPP1R11/ctrl,8.0,7.34168715309721
PPP1R11/ctrl,8.0,7.1006387597575
PPP1R11/ctrl,12.0,6.87883637270344
PPP1R11/ctrl,12.0,7.33136124634216
PPP1R11/ctrl,12.0,7.12603040662206
PPP1R11/ctrl,12.0,7.31942800523892
PPP1R11/ctrl,16.0,7.37867281863042
PPP1R11/ctrl,16.0,7.10964559247762
PPP1R11/ctrl,16.0,7.27471193723928
PPP1R11/ctrl,16.0,7.29398219215558
PPP1R11/ctrl,20.0,7.39325909734663
PPP1R11/ctrl,20.0,7.32867070744104
PPP1R11/ctrl,20.0,7.31054656185174
PPP1R11/ctrl,20.0,7.15646016333208
PPP1R11/ctrl,24.0,7.36558948936317
PPP1R11/ctrl,24.0,7.32384394646893
PPP1R11/ctrl,24.0,7.2542440854432
PPP1R11/ctrl,24.0,7.04150116626635
PPP1R11/ctrl,28.0,7.36449596872703
PPP1R11/ctrl,28.0,7.33773071531824
PPP1R11/ctrl,28.0,7.0652901383444
PPP1R11/ctrl,28.0,7.09227907464825
PPP1R11/ctrl,32.0,7.40765773935957
PPP1R11/ctrl,32.0,7.30388189533925
PPP1R11/ctrl,32.0,7.07639195469551
PPP1R11/ctrl,32.0,6.53264012286452
PPP1R11/ctrl,36.0,7.3910585104118
PPP1R11/ctrl,36.0,7.14927304190529
PPP1R11/ctrl,36.0,7.13197727428487
PPP1R11/ctrl,36.0,7.12523493299007
PPP1R11/nlrp3,4.0,7.28848829008557
PPP1R11/nlrp3,4.0,7.28198808328631
PPP1R11/nlrp3,4.0,7.18379853514548
PPP1R11/nlrp3,4.0,7.107371273303
PPP1R11/nlrp3,8.0,7.34039025105193
PPP1R11/nlrp3,8.0,7.30134500546831
PPP1R11/nlrp3,8.0,7.19805228202805
PPP1R11/nlrp3,8.0,7.15558761242329
PPP1R11/nlrp3,12.0,7.37266751470284
PPP1R11/nlrp3,12.0,7.23167692674046
PPP1R11/nlrp3,12.0,7.30656078501474
PPP1R11/nlrp3,12.0,7.32132565261774
PPP1R11/nlrp3,16.0,7.2322353020492
PPP1R11/nlrp3,16.0,7.28994409050512
PPP1R11/nlrp3,16.0,7.26911692530845
PPP1R11/nlrp3,16.0,7.10332744578516
PPP1R11/nlrp3,20.0,7.44287475033962
PPP1R11/nlrp3,20.0,7.30633429878247
PPP1R11/nlrp3,20.0,7.01970690319607
PPP1R11/nlrp3,20.0,6.98434153959268
PPP1R11/nlrp3,24.0,7.35994847902804
PPP1R11/nlrp3,24.0,7.28903610153229
PPP1R11/nlrp3,24.0,7.05704018536154
PPP1R11/nlrp3,24.0,6.79641661266448
PPP1R11/nlrp3,28.0,7.31905333671719
PPP1R11/nlrp3,28.0,7.19185948950426
PPP1R11/nlrp3,28.0,6.82505300959066
PPP1R11/nlrp3,28.0,7.03357967138491
PPP1R11/nlrp3,32.0,7.21957514870502
PPP1R11/nlrp3,32.0,7.20186154369649
PPP1R11/nlrp3,32.0,6.84331265102897
PPP1R11/nlrp3,32.0,7.18158559183498
PPP1R11/nlrp3,36.0,6.87598480681356
PPP1R11/nlrp3,36.0,7.26024075366654
PPP1R11/nlrp3,36.0,6.78118575245623
PPP1R11/nlrp3,36.0,7.01819993967402
DIS3L/ctrl,4.0,6.30710799470669
DIS3L/ctrl,4.0,6.83055749073913
DIS3L/ctrl,4.0,6.60707385641564
DIS3L/ctrl,4.0,7.84194602254843
DIS3L/ctrl,8.0,5.88283122482691
DIS3L/ctrl,8.0,7.16339766710408
DIS3L/ctrl,8.0,7.24876063718121
DIS3L/ctrl,8.0,7.64265666540466
DIS3L/ctrl,12.0,7.23915419771848
DIS3L/ctrl,12.0,7.88565528710348
DIS3L/ctrl,12.0,6.273374951945
DIS3L/ctrl,12.0,6.03455626871781
DIS3L/ctrl,16.0,5.71189913795317
DIS3L/ctrl,16.0,6.82910214905623
DIS3L/ctrl,16.0,6.58729554945706
DIS3L/ctrl,16.0,5.8701099839684
DIS3L/ctrl,20.0,5.97686834645897
DIS3L/ctrl,20.0,7.32111528102612
DIS3L/ctrl,20.0,7.04275726385262
DIS3L/ctrl,20.0,7.16688649006223
DIS3L/ctrl,24.0,5.99733875794438
DIS3L/ctrl,24.0,7.19030973071964
DIS3L/ctrl,24.0,6.56000256600128
DIS3L/ctrl,24.0,6.54205296550077
DIS3L/ctrl,28.0,6.18524969377663
DIS3L/ctrl,28.0,7.29526562796499
DIS3L/ctrl,28.0,5.86803164517359
DIS3L/ctrl,28.0,5.51475356212732
DIS3L/ctrl,32.0,6.61679101109315
DIS3L/ctrl,32.0,6.76625888325289
DIS3L/ctrl,32.0,6.30503155077882
DIS3L/ctrl,32.0,6.4349489050769
DIS3L/ctrl,36.0,6.94586896577946
DIS3L/ctrl,36.0,6.52107424295563
DIS3L/ctrl,36.0,6.6173162960353
DIS3L/ctrl,36.0,6.0793802520831
DIS3L/nlrp3,4.0,7.38585628732802
DIS3L/nlrp3,4.0,6.78864660971201
DIS3L/nlrp3,4.0,6.63609514870321
DIS3L/nlrp3,4.0,7.71871900593296
DIS3L/nlrp3,8.0,7.7281412748011
DIS3L/nlrp3,8.0,6.53515038657041
DIS3L/nlrp3,8.0,6.16118975516679
DIS3L/nlrp3,8.0,5.79351938977529
DIS3L/nlrp3,12.0,5.95117912302278
DIS3L/nlrp3,12.0,6.73632127117554
DIS3L/nlrp3,12.0,7.5218287165607
DIS3L/nlrp3,12.0,7.41972224005656
DIS3L/nlrp3,16.0,5.9912105648983
DIS3L/nlrp3,16.0,6.7124732546964
DIS3L/nlrp3,16.0,6.88494538762657
DIS3L/nlrp3,16.0,8.02888968360786
DIS3L/nlrp3,20.0,6.50452958003228
DIS3L/nlrp3,20.0,6.42186376778936
DIS3L/nlrp3,20.0,6.90514973081792
DIS3L/nlrp3,20.0,7.19908484869523
DIS3L/nlrp3,24.0,6.78811772407585
DIS3L/nlrp3,24.0,6.8825606233104
DIS3L/nlrp3,24.0,7.1531726701482
DIS3L/nlrp3,24.0,7.37726615348922
DIS3L/nlrp3,28.0,6.67719326361118
DIS3L/nlrp3,28.0,6.95678858661276
DIS3L/nlrp3,28.0,6.56605948564381
DIS3L/nlrp3,28.0,6.16118556023707
DIS3L/nlrp3,32.0,6.71928163865078
DIS3L/nlrp3,32.0,6.85256800254712
DIS3L/nlrp3,32.0,6.18463153378821
DIS3L/nlrp3,36.0,6.5514610991787
DIS3L/nlrp3,36.0,7.03742948619513
DIS3L/nlrp3,36.0,6.34080369661843
DIS3L/nlrp3,36.0,6.85941512434059
ERC1/ctrl,4.0,7.95396360284334
ERC1/ctrl,4.0,7.99233289056984
ERC1/ctrl,4.0,7.92085595576147
ERC1/ctrl,4.0,7.86910680102168
ERC1/ctrl,8.0,7.93357823720405
ERC1/ctrl,8.0,8.05014908967295
ERC1/ctrl,8.0,7.91522415051917
ERC1/ctrl,8.0,7.88676018051223
ERC1/ctrl,12.0,7.8661859564199
ERC1/ctrl,12.0,8.06564326345616
ERC1/ctrl,12.0,7.92981972736131
ERC1/ctrl,12.0,8.01888395764993
ERC1/ctrl,16.0,7.99376640685262
ERC1/ctrl,16.0,8.02718973759433
ERC1/ctrl,16.0,7.92100957229034
ERC1/ctrl,16.0,7.64816677038765
ERC1/ctrl,20.0,8.03376284325785
ERC1/ctrl,20.0,8.02225398736076
ERC1/ctrl,20.0,7.90967485563633
ERC1/ctrl,20.0,7.62962713022802
ERC1/ctrl,24.0,7.99734176424557
ERC1/ctrl,24.0,7.99261858202347
ERC1/ctrl,24.0,7.89673595642253
ERC1/ctrl,24.0,7.56971704225761
ERC1/ctrl,28.0,8.03845807986797
ERC1/ctrl,28.0,8.00919722264624
ERC1/ctrl,28.0,7.80827666597143
ERC1/ctrl,28.0,7.56755731661443
ERC1/ctrl,32.0,8.00977340327877
ERC1/ctrl,32.0,7.93471805277238
ERC1/ctrl,32.0,7.77072316901128
ERC1/ctrl,32.0,7.6509228621652
ERC1/ctrl,36.0,7.97511517745752
ERC1/ctrl,36.0,7.96554087816594
ERC1/ctrl,36.0,7.86999995237009
ERC1/ctrl,36.0,7.5880143601631
ERC1/nlrp3,4.0,7.92000428092499
ERC1/nlrp3,4.0,8.01769283229581
ERC1/nlrp3,4.0,7.99475179280472
ERC1/nlrp3,4.0,7.83684148517279
ERC1/nlrp3,8.0,7.87408580300229
ERC1/nlrp3,8.0,7.9281941401632
ERC1/nlrp3,8.0,7.96368543035093
ERC1/nlrp3,8.0,7.94023753547727
ERC1/nlrp3,12.0,8.04771168420802
ERC1/nlrp3,12.0,7.99533168781222
ERC1/nlrp3,12.0,7.94713289084905
ERC1/nlrp3,12.0,7.97429161593991
ERC1/nlrp3,16.0,7.96837676691829
ERC1/nlrp3,16.0,8.04415843298977
ERC1/nlrp3,16.0,7.91612678844841
ERC1/nlrp3,16.0,7.78959965573297
ERC1/nlrp3,20.0,8.04710026148752
ERC1/nlrp3,20.0,8.04911344204998
ERC1/nlrp3,20.0,7.90500246883192
ERC1/nlrp3,20.0,7.69741685993043
ERC1/nlrp3,24.0,8.01743503872232
ERC1/nlrp3,24.0,8.01697819292623
ERC1/nlrp3,24.0,7.94112691184236
ERC1/nlrp3,24.0,7.7496385883159
ERC1/nlrp3,28.0,8.04073246657035
ERC1/nlrp3,28.0,8.02705328524643
ERC1/nlrp3,28.0,7.90523867121984
ERC1/nlrp3,28.0,7.58621483310932
ERC1/nlrp3,32.0,8.01027808868352
ERC1/nlrp3,32.0,7.9565240604055
ERC1/nlrp3,32.0,7.90532640523728
ERC1/nlrp3,32.0,7.53906347143438
ERC1/nlrp3,36.0,7.92797600721939
ERC1/nlrp3,36.0,7.96213011893658
ERC1/nlrp3,36.0,7.94664789419129
ERC1/nlrp3,36.0,7.72313806120855
ZNF180/ctrl,32.0,5.97309551131701
CACNB2/ctrl,4.0,5.42497305742541
CACNB2/ctrl,4.0,6.11079973683701
CACNB2/ctrl,4.0,5.35161660163151
CACNB2/ctrl,8.0,5.33371723911308
CACNB2/ctrl,8.0,6.4180580514579
CACNB2/ctrl,12.0,5.83407592907616
CACNB2/ctrl,12.0,5.23893386709357
CACNB2/ctrl,16.0,6.09038327820724
CACNB2/ctrl,16.0,5.77879425380018
CACNB2/ctrl,20.0,6.32916002020848
CACNB2/ctrl,20.0,5.48833492570468
CACNB2/ctrl,24.0,6.11412137655194
CACNB2/ctrl,24.0,5.89280670694005
CACNB2/ctrl,28.0,6.0122760743107
CACNB2/ctrl,36.0,6.33246613268233
CACNB2/ctrl,36.0,5.79157206131647
CACNB2/ctrl,36.0,5.18307329876108
CACNB2/nlrp3,4.0,5.34860272973665
CACNB2/nlrp3,4.0,5.88446059605403
CACNB2/nlrp3,8.0,5.834578369102
CACNB2/nlrp3,8.0,5.9096613810099
CACNB2/nlrp3,8.0,5.73830082617179
CACNB2/nlrp3,12.0,6.23637474852203
CACNB2/nlrp3,16.0,6.18712177635962
CACNB2/nlrp3,16.0,5.47611687395955
CACNB2/nlrp3,20.0,6.0985658572761
CACNB2/nlrp3,20.0,5.77269421853429
CACNB2/nlrp3,24.0,6.32716146433702
CACNB2/nlrp3,24.0,5.87563878042611
CACNB2/nlrp3,24.0,6.20710497564066
CACNB2/nlrp3,28.0,6.60473081603175
CACNB2/nlrp3,28.0,6.40409958335739
CACNB2/nlrp3,28.0,5.98301477786417
CACNB2/nlrp3,32.0,6.34354506491098
CACNB2/nlrp3,36.0,6.51863552531165
CACNB2/nlrp3,36.0,6.06124131238465
FCER2/ctrl,4.0,6.22717917941552
FCER2/ctrl,4.0,5.40414411162629
FCER2/ctrl,8.0,6.59098319702071
FCER2/ctrl,8.0,6.31244140846787
FCER2/ctrl,8.0,5.27684308058956
FCER2/ctrl,12.0,6.20085241248319
FCER2/ctrl,16.0,5.97752744274909
FCER2/ctrl,16.0,6.04765680063615
FCER2/ctrl,20.0,5.95307897317753
FCER2/ctrl,32.0,5.35302134350619
FCER2/nlrp3,4.0,6.05766154037116
FCER2/nlrp3,4.0,5.52491644432647
FCER2/nlrp3,8.0,5.88250290807115
FCER2/nlrp3,12.0,5.94263150036043
FCER2/nlrp3,16.0,5.6502113264527
FCER2/nlrp3,20.0,5.68824268628939
FCER2/nlrp3,20.0,5.93379695390508
FCER2/nlrp3,24.0,5.8495453225151
FCER2/nlrp3,24.0,5.34618470165045
FCER2/nlrp3,28.0,6.18379665785858
FCER2/nlrp3,32.0,5.3791368445538
HNRNPAB/ctrl,4.0,8.22227532644848
HNRNPAB/ctrl,4.0,8.22300266011294
HNRNPAB/ctrl,4.0,8.32184420223779
HNRNPAB/ctrl,4.0,8.43372562801505
HNRNPAB/ctrl,8.0,8.30155444775331
HNRNPAB/ctrl,8.0,8.21781887979958
HNRNPAB/ctrl,8.0,8.37736385866925
HNRNPAB/ctrl,8.0,8.15606476409806
HNRNPAB/ctrl,12.0,8.26286007369347
HNRNPAB/ctrl,12.0,8.28928201549889
HNRNPAB/ctrl,12.0,8.3107436111376
HNRNPAB/ctrl,12.0,8.28729787779356
HNRNPAB/ctrl,16.0,8.29229531783901
HNRNPAB/ctrl,16.0,8.26553152557975
HNRNPAB/ctrl,16.0,8.32794126684721
HNRNPAB/ctrl,16.0,8.24571919975109
HNRNPAB/ctrl,20.0,8.3581259154887
HNRNPAB/ctrl,20.0,8.23121115931176
HNRNPAB/ctrl,20.0,8.4783293175971
HNRNPAB/ctrl,20.0,8.40218701111201
HNRNPAB/ctrl,24.0,8.46198125719168
HNRNPAB/ctrl,24.0,8.29460218534603
HNRNPAB/ctrl,24.0,8.42618427884087
HNRNPAB/ctrl,24.0,8.40132956747275
HNRNPAB/ctrl,28.0,8.31910077484069
HNRNPAB/ctrl,28.0,8.3654407827523
HNRNPAB/ctrl,28.0,8.42343794039485
HNRNPAB/ctrl,28.0,8.45355835751129
HNRNPAB/ctrl,32.0,8.43147174047076
HNRNPAB/ctrl,32.0,8.24286014012149
HNRNPAB/ctrl,32.0,8.43695136483553
HNRNPAB/ctrl,32.0,8.46090903659013
HNRNPAB/ctrl,36.0,8.34487690574487
HNRNPAB/ctrl,36.0,8.22421015068949
HNRNPAB/ctrl,36.0,8.35259597997293
HNRNPAB/ctrl,36.0,8.36431096961125
HNRNPAB/nlrp3,4.0,8.23095875962635
HNRNPAB/nlrp3,4.0,8.34287991598081
HNRNPAB/nlrp3,4.0,8.39554082392467
HNRNPAB/nlrp3,4.0,8.18062431628371
HNRNPAB/nlrp3,8.0,8.19838498220525
HNRNPAB/nlrp3,8.0,8.16641699303742
HNRNPAB/nlrp3,8.0,8.31511873864588
HNRNPAB/nlrp3,8.0,8.09633356503908
HNRNPAB/nlrp3,12.0,8.30505643066582
HNRNPAB/nlrp3,12.0,8.22631042171206
HNRNPAB/nlrp3,12.0,8.41978138636659
HNRNPAB/nlrp3,12.0,8.22047115554874
HNRNPAB/nlrp3,16.0,8.25558177187314
HNRNPAB/nlrp3,16.0,8.35447175318596
HNRNPAB/nlrp3,16.0,8.12237542022924
HNRNPAB/nlrp3,16.0,8.25933663492682
HNRNPAB/nlrp3,20.0,8.39035576747804
HNRNPAB/nlrp3,20.0,8.25507461958857
HNRNPAB/nlrp3,20.0,8.22691483362441
HNRNPAB/nlrp3,20.0,8.31135438492228
HNRNPAB/nlrp3,24.0,8.44754965503431
HNRNPAB/nlrp3,24.0,8.34869582275831
HNRNPAB/nlrp3,24.0,8.28035624979355
HNRNPAB/nlrp3,24.0,8.36058027662109
HNRNPAB/nlrp3,28.0,8.37417532796956
HNRNPAB/nlrp3,28.0,8.32093812214473
HNRNPAB/nlrp3,28.0,8.41742275716676
HNRNPAB/nlrp3,28.0,8.32839343131801
HNRNPAB/nlrp3,32.0,8.37491216507179
HNRNPAB/nlrp3,32.0,8.37201794384147
HNRNPAB/nlrp3,32.0,8.47509286351081
HNRNPAB/nlrp3,32.0,8.40756232091979
HNRNPAB/nlrp3,36.0,8.18949986694996
HNRNPAB/nlrp3,36.0,8.28559479622956
HNRNPAB/nlrp3,36.0,8.43518371543864
HNRNPAB/nlrp3,36.0,8.39037224288756
FAU/ctrl,4.0,6.73331517490197
FAU/ctrl,4.0,6.92580938848453
FAU/ctrl,4.0,6.86897828778984
FAU/ctrl,4.0,7.02980901567126
FAU/ctrl,8.0,6.87188016024662
FAU/ctrl,8.0,7.10610175061755
FAU/ctrl,8.0,7.04893986881689
FAU/ctrl,8.0,6.87818491431346
FAU/ctrl,12.0,6.89526366244595
FAU/ctrl,12.0,7.08478036625183
FAU/ctrl,12.0,6.79088108285267
FAU/ctrl,12.0,6.97740759825657
FAU/ctrl,16.0,7.02012629394986
FAU/ctrl,16.0,7.03531312346725
FAU/ctrl,16.0,6.95471216203248
FAU/ctrl,16.0,6.6327195106772
FAU/ctrl,20.0,6.93285127440094
FAU/ctrl,20.0,7.0063442943679
FAU/ctrl,20.0,6.86324128838705
FAU/ctrl,20.0,6.27956930805416
FAU/ctrl,24.0,7.10839766635067
FAU/ctrl,24.0,7.0218780400341
FAU/ctrl,24.0,6.79159444810205
FAU/ctrl,24.0,6.41705081325943
FAU/ctrl,28.0,7.07840740427575
FAU/ctrl,28.0,7.04544092654024
FAU/ctrl,28.0,6.96902081361805
FAU/ctrl,28.0,5.97484453961075
FAU/ctrl,32.0,6.98659054642684
FAU/ctrl,32.0,6.73546659536432
FAU/ctrl,32.0,6.8365377284523
FAU/ctrl,36.0,6.95137477713811
FAU/ctrl,36.0,6.72984600026498
FAU/ctrl,36.0,6.6681964073913
FAU/ctrl,36.0,6.09601827328553
FAU/nlrp3,4.0,6.83869586475813
FAU/nlrp3,4.0,6.95032838574107
FAU/nlrp3,4.0,6.88782275402885
FAU/nlrp3,4.0,6.80629104416511
FAU/nlrp3,8.0,6.89279269864923
FAU/nlrp3,8.0,6.95044605790462
FAU/nlrp3,8.0,6.82030932983078
FAU/nlrp3,8.0,6.81493153697859
FAU/nlrp3,12.0,6.88681942371717
FAU/nlrp3,12.0,7.10359469636503
FAU/nlrp3,12.0,6.87374108826741
FAU/nlrp3,12.0,6.59731084076138
FAU/nlrp3,16.0,6.92588573424985
FAU/nlrp3,16.0,6.90800536805934
FAU/nlrp3,16.0,6.90798883558239
FAU/nlrp3,16.0,6.66355063915129
FAU/nlrp3,20.0,6.97745746124222
FAU/nlrp3,20.0,7.01636045526947
FAU/nlrp3,20.0,6.91847316474654
FAU/nlrp3,20.0,6.70640931520047
FAU/nlrp3,24.0,7.00440581649971
FAU/nlrp3,24.0,6.91792479249992
FAU/nlrp3,24.0,7.03059207216353
FAU/nlrp3,24.0,6.54836546063367
FAU/nlrp3,28.0,7.13228745658701
FAU/nlrp3,28.0,6.96840864515278
FAU/nlrp3,28.0,6.70810122336015
FAU/nlrp3,28.0,6.39482662327567
FAU/nlrp3,32.0,7.02992841472745
FAU/nlrp3,32.0,6.94151570599158
FAU/nlrp3,32.0,6.66919754943662
FAU/nlrp3,32.0,5.28072174582029
FAU/nlrp3,36.0,6.90996045144143
FAU/nlrp3,36.0,6.98268370733816
FAU/nlrp3,36.0,6.48123761605856
FAU/nlrp3,36.0,6.59791140197273
NXT1/ctrl,4.0,8.11401104685898
