test,x,y
TMEM200C/ctrl,28.0,7.35519630911961
TMEM200C/ctrl,28.0,7.52473214509357
TMEM200C/ctrl,28.0,7.21286409705288
TMEM200C/ctrl,32.0,7.55621209778786
TMEM200C/ctrl,32.0,6.93400105083054
TMEM200C/ctrl,32.0,7.34011227833478
TMEM200C/ctrl,32.0,7.12361633983334
TMEM200C/ctrl,36.0,7.59716524280104
TMEM200C/ctrl,36.0,5.88357627102315
TMEM200C/ctrl,36.0,7.40279770154403
TMEM200C/ctrl,36.0,6.83989793467952
TMEM200C/nlrp3,4.0,7.52502420672942
TMEM200C/nlrp3,4.0,7.32348286482159
TMEM200C/nlrp3,4.0,7.46861854681126
TMEM200C/nlrp3,4.0,7.43845668385979
TMEM200C/nlrp3,8.0,7.46957022886672
TMEM200C/nlrp3,8.0,6.77799480381263
TMEM200C/nlrp3,8.0,7.48147266974822
TMEM200C/nlrp3,8.0,7.29835675878382
TMEM200C/nlrp3,12.0,7.50180017740278
TMEM200C/nlrp3,12.0,7.57905909230326
TMEM200C/nlrp3,12.0,7.52875347510484
TMEM200C/nlrp3,12.0,7.24788769946637
TMEM200C/nlrp3,16.0,7.5229608408923
TMEM200C/nlrp3,16.0,7.47420476532181
TMEM200C/nlrp3,16.0,7.53679383202732
TMEM200C/nlrp3,16.0,7.32181655843263
TMEM200C/nlrp3,20.0,7.41889805261767
TMEM200C/nlrp3,20.0,7.39193223859375
TMEM200C/nlrp3,20.0,7.57197194851612
TMEM200C/nlrp3,20.0,7.69648758352165
TMEM200C/nlrp3,24.0,7.54916205718241
TMEM200C/nlrp3,24.0,7.41492168055783
TMEM200C/nlrp3,24.0,7.6477684016675
TMEM200C/nlrp3,24.0,7.33820618419146
TMEM200C/nlrp3,28.0,7.50593799603291
TMEM200C/nlrp3,28.0,7.19311758277155
TMEM200C/nlrp3,28.0,7.63844670399455
TMEM200C/nlrp3,28.0,7.64970773418492
TMEM200C/nlrp3,32.0,7.58246759157178
TMEM200C/nlrp3,32.0,7.42053896263078
TMEM200C/nlrp3,32.0,7.59285785433831
TMEM200C/nlrp3,32.0,6.49537058500086
TMEM200C/nlrp3,36.0,7.59274199410271
TMEM200C/nlrp3,36.0,7.61079084690484
TMEM200C/nlrp3,36.0,7.5279459316211
TMEM200C/nlrp3,36.0,7.26971708468619
ABCF1/ctrl,4.0,8.32130135181059
ABCF1/ctrl,4.0,8.39633914125515
ABCF1/ctrl,4.0,8.37000729083135
ABCF1/ctrl,4.0,8.36643109573491
ABCF1/ctrl,8.0,8.34222914174593
ABCF1/ctrl,8.0,8.39584599988634
ABCF1/ctrl,8.0,8.3530987134094
ABCF1/ctrl,8.0,8.36252692168752
ABCF1/ctrl,12.0,8.46622848096787
ABCF1/ctrl,12.0,8.42987113288206
ABCF1/ctrl,12.0,8.39281532017703
ABCF1/ctrl,12.0,8.42672702771608
ABCF1/ctrl,16.0,8.46375939378472
ABCF1/ctrl,16.0,8.46865290268167
ABCF1/ctrl,16.0,8.40902682474632
ABCF1/ctrl,16.0,8.34080000716412
ABCF1/ctrl,20.0,8.46643307297087
ABCF1/ctrl,20.0,8.38945466135065
ABCF1/ctrl,20.0,8.40001589029643
ABCF1/ctrl,20.0,8.32537784946561
ABCF1/ctrl,24.0,8.48975471519266
ABCF1/ctrl,24.0,8.50073441452555
ABCF1/ctrl,24.0,8.44899695883245
ABCF1/ctrl,24.0,8.28034015780405
ABCF1/ctrl,28.0,8.45200521878773
ABCF1/ctrl,28.0,8.42272481781994
ABCF1/ctrl,28.0,8.51228002337649
ABCF1/ctrl,28.0,8.1924541177949
ABCF1/ctrl,32.0,8.46329057056252
ABCF1/ctrl,32.0,8.42127530650258
ABCF1/ctrl,32.0,8.45446627674086
ABCF1/ctrl,32.0,8.28016557628395
ABCF1/ctrl,36.0,8.47659694324192
ABCF1/ctrl,36.0,8.39892843515774
ABCF1/ctrl,36.0,8.51162301227962
ABCF1/ctrl,36.0,8.27323934609645
ABCF1/nlrp3,4.0,8.37671905029134
ABCF1/nlrp3,4.0,8.30500413693192
ABCF1/nlrp3,4.0,8.3274801418341
ABCF1/nlrp3,4.0,8.38074103456549
ABCF1/nlrp3,8.0,8.40524265678556
ABCF1/nlrp3,8.0,8.29087606416243
ABCF1/nlrp3,8.0,8.40185521754349
ABCF1/nlrp3,8.0,8.37513780677911
ABCF1/nlrp3,12.0,8.39592690669554
ABCF1/nlrp3,12.0,8.44061283627115
ABCF1/nlrp3,12.0,8.44286125537998
ABCF1/nlrp3,12.0,8.35417432200345
ABCF1/nlrp3,16.0,8.45081055136833
ABCF1/nlrp3,16.0,8.39818425668014
ABCF1/nlrp3,16.0,8.35451385400357
ABCF1/nlrp3,16.0,8.37634465140091
ABCF1/nlrp3,20.0,8.45861671083233
ABCF1/nlrp3,20.0,8.41146604290048
ABCF1/nlrp3,20.0,8.44536759154564
ABCF1/nlrp3,20.0,8.42813076706315
ABCF1/nlrp3,24.0,8.40718935526916
ABCF1/nlrp3,24.0,8.46132839979545
ABCF1/nlrp3,24.0,8.48698680289024
ABCF1/nlrp3,24.0,8.36861695901966
ABCF1/nlrp3,28.0,8.46824705737672
ABCF1/nlrp3,28.0,8.42602105346253
ABCF1/nlrp3,28.0,8.47944120086955
ABCF1/nlrp3,28.0,8.36904193404794
ABCF1/nlrp3,32.0,8.45662963060787
ABCF1/nlrp3,32.0,8.45660714540074
ABCF1/nlrp3,32.0,8.45683989350175
ABCF1/nlrp3,32.0,8.29521290551241
ABCF1/nlrp3,36.0,8.34651227066282
ABCF1/nlrp3,36.0,8.48307963173981
ABCF1/nlrp3,36.0,8.5658976947667
ABCF1/nlrp3,36.0,8.30504401026394
OR6C6/ctrl,12.0,5.47845682599835
OR6C6/ctrl,12.0,5.48869310790401
OR6C6/ctrl,20.0,5.31020884103837
OR6C6/ctrl,20.0,5.90239999667709
OR6C6/ctrl,24.0,5.73480222899925
OR6C6/ctrl,28.0,5.32555055329524
OR6C6/ctrl,28.0,5.54178635801237
OR6C6/ctrl,32.0,5.40010607042854
OR6C6/ctrl,36.0,5.27268383157657
OR6C6/ctrl,36.0,5.6422092106419
OR6C6/nlrp3,4.0,5.66571604216745
OR6C6/nlrp3,4.0,5.47206424379521
OR6C6/nlrp3,8.0,5.45705185882837
OR6C6/nlrp3,16.0,6.1025709018543
OR6C6/nlrp3,20.0,5.53490396612695
OR6C6/nlrp3,24.0,5.53564344096749
OR6C6/nlrp3,24.0,6.2143621496862
OR6C6/nlrp3,32.0,5.8255922734043
OR6C6/nlrp3,32.0,5.68556977767471
UCHL3/ctrl,4.0,8.41444541120148
UCHL3/ctrl,4.0,8.394269200286
UCHL3/ctrl,4.0,8.46267387295326
UCHL3/ctrl,4.0,8.41472493399101
UCHL3/ctrl,8.0,8.36270803441183
UCHL3/ctrl,8.0,8.44468562274992
UCHL3/ctrl,8.0,8.5090986718528
UCHL3/ctrl,8.0,8.4451152892887
UCHL3/ctrl,12.0,8.42376139497117
UCHL3/ctrl,12.0,8.42839894298164
UCHL3/ctrl,12.0,8.51100048425411
UCHL3/ctrl,12.0,8.44640026507287
UCHL3/ctrl,16.0,8.43827700320395
UCHL3/ctrl,16.0,8.47366093475427
UCHL3/ctrl,16.0,8.49795840917941
UCHL3/ctrl,16.0,8.42360875642035
UCHL3/ctrl,20.0,8.43968108563949
UCHL3/ctrl,20.0,8.45995827017128
UCHL3/ctrl,20.0,8.47628394769425
UCHL3/ctrl,20.0,8.29836851109333
UCHL3/ctrl,24.0,8.36158933064122
UCHL3/ctrl,24.0,8.4342313356432
UCHL3/ctrl,24.0,8.46587639347814
UCHL3/ctrl,24.0,8.23167917104698
UCHL3/ctrl,28.0,8.45252127354768
UCHL3/ctrl,28.0,8.45081977195039
UCHL3/ctrl,28.0,8.49647835875035
UCHL3/ctrl,28.0,8.03753157652351
UCHL3/ctrl,32.0,8.49082051586328
UCHL3/ctrl,32.0,8.46334602614406
UCHL3/ctrl,32.0,8.5145023698361
UCHL3/ctrl,32.0,8.02911967476522
UCHL3/ctrl,36.0,8.45743945373024
UCHL3/ctrl,36.0,8.40575581796875
UCHL3/ctrl,36.0,8.48783329160471
UCHL3/ctrl,36.0,8.21274433000333
UCHL3/nlrp3,4.0,8.38131850860089
UCHL3/nlrp3,4.0,8.33959626281448
UCHL3/nlrp3,4.0,8.43351392950224
UCHL3/nlrp3,4.0,8.43361342135784
UCHL3/nlrp3,8.0,8.38052720988646
UCHL3/nlrp3,8.0,8.30751725578244
UCHL3/nlrp3,8.0,8.45786749970895
UCHL3/nlrp3,8.0,8.30024563597134
UCHL3/nlrp3,12.0,8.46111240785866
UCHL3/nlrp3,12.0,8.47214618795279
UCHL3/nlrp3,12.0,8.49110858051103
UCHL3/nlrp3,12.0,8.35244878445087
UCHL3/nlrp3,16.0,8.44672044540076
UCHL3/nlrp3,16.0,8.45607154238775
UCHL3/nlrp3,16.0,8.48764325126033
UCHL3/nlrp3,16.0,8.28868366050584
UCHL3/nlrp3,20.0,8.45145499764199
UCHL3/nlrp3,20.0,8.44975604443995
UCHL3/nlrp3,20.0,8.393261924502
UCHL3/nlrp3,20.0,8.34820135619728
UCHL3/nlrp3,24.0,8.45892957878628
UCHL3/nlrp3,24.0,8.46770028756608
UCHL3/nlrp3,24.0,8.48398293084343
UCHL3/nlrp3,24.0,8.30117542956108
UCHL3/nlrp3,28.0,8.47021536894901
UCHL3/nlrp3,28.0,8.46906678406896
UCHL3/nlrp3,28.0,8.57514738435386
UCHL3/nlrp3,28.0,8.26983595083913
UCHL3/nlrp3,32.0,8.49166293926792
UCHL3/nlrp3,32.0,8.52355066899461
UCHL3/nlrp3,32.0,8.38991811307645
UCHL3/nlrp3,32.0,8.26379374447659
UCHL3/nlrp3,36.0,8.32364522175057
UCHL3/nlrp3,36.0,8.43328677387491
UCHL3/nlrp3,36.0,8.38503428513122
UCHL3/nlrp3,36.0,8.29678213352878
ZGRF1/ctrl,4.0,7.0559641189947
ZGRF1/ctrl,4.0,6.6569294681673
ZGRF1/ctrl,4.0,7.39440618259367
ZGRF1/ctrl,8.0,7.21567604820373
ZGRF1/ctrl,8.0,7.35024390802765
ZGRF1/ctrl,8.0,7.51016039550239
ZGRF1/ctrl,12.0,7.26289654701138
ZGRF1/ctrl,12.0,7.03544342725109
ZGRF1/ctrl,12.0,7.37224368763911
ZGRF1/ctrl,12.0,7.35744702042448
ZGRF1/ctrl,16.0,7.04329573350627
ZGRF1/ctrl,16.0,7.38454250525598
ZGRF1/ctrl,16.0,6.03911218949734
ZGRF1/ctrl,20.0,7.27307362528768
ZGRF1/ctrl,20.0,7.2217439938402
ZGRF1/ctrl,20.0,7.50333033206358
ZGRF1/ctrl,24.0,7.11471334158269
ZGRF1/ctrl,24.0,7.20424482437433
ZGRF1/ctrl,24.0,7.38512286545314
ZGRF1/ctrl,28.0,7.22794968559556
ZGRF1/ctrl,28.0,7.01694659701765
ZGRF1/ctrl,28.0,7.32625425916288
ZGRF1/ctrl,28.0,5.57935251690195
ZGRF1/ctrl,32.0,7.02958273638939
ZGRF1/ctrl,32.0,7.28256667279305
ZGRF1/ctrl,32.0,7.32126851475474
ZGRF1/ctrl,36.0,7.17794993610771
ZGRF1/ctrl,36.0,7.36286218443462
ZGRF1/ctrl,36.0,7.43775896332584
ZGRF1/ctrl,36.0,5.44006800273912
ZGRF1/nlrp3,4.0,7.22689190549989
ZGRF1/nlrp3,4.0,7.08633081741034
ZGRF1/nlrp3,4.0,7.16394838692839
ZGRF1/nlrp3,4.0,7.42860485778433
ZGRF1/nlrp3,8.0,7.09696924673574
ZGRF1/nlrp3,8.0,7.21161174263045
ZGRF1/nlrp3,8.0,7.34916844464555
ZGRF1/nlrp3,8.0,7.62870422577051
ZGRF1/nlrp3,12.0,7.07659886881385
ZGRF1/nlrp3,12.0,7.09918917538309
ZGRF1/nlrp3,12.0,7.37139743138546
ZGRF1/nlrp3,12.0,7.62204036374324
ZGRF1/nlrp3,16.0,7.3466432873775
ZGRF1/nlrp3,16.0,7.04551680302035
ZGRF1/nlrp3,20.0,7.29675489132207
ZGRF1/nlrp3,20.0,7.2364708778795
ZGRF1/nlrp3,20.0,7.34629310811225
ZGRF1/nlrp3,24.0,7.2928305774379
ZGRF1/nlrp3,24.0,7.19205703868778
ZGRF1/nlrp3,24.0,7.26776853175543
ZGRF1/nlrp3,28.0,7.18629543980925
ZGRF1/nlrp3,28.0,7.25647107073613
ZGRF1/nlrp3,28.0,7.4465562252867
ZGRF1/nlrp3,32.0,7.118793859198
ZGRF1/nlrp3,32.0,7.1329660283778
ZGRF1/nlrp3,32.0,6.5268259056399
ZGRF1/nlrp3,32.0,6.45398914312515
ZGRF1/nlrp3,36.0,7.07558082774257
ZGRF1/nlrp3,36.0,7.11594720062886
ZGRF1/nlrp3,36.0,7.26827933857464
CDC25A/ctrl,4.0,7.32016209912942
CDC25A/ctrl,4.0,6.41698963291656
CDC25A/ctrl,4.0,5.68386889674901
CDC25A/ctrl,4.0,6.64970356034339
CDC25A/ctrl,8.0,7.10618225890042
CDC25A/ctrl,8.0,6.28863928921325
CDC25A/ctrl,8.0,6.18297185817965
CDC25A/ctrl,8.0,6.68129841571821
CDC25A/ctrl,12.0,7.73388526526401
CDC25A/ctrl,12.0,6.00727525778578
CDC25A/ctrl,16.0,6.06701354176644
CDC25A/ctrl,20.0,7.63189327462652
CDC25A/ctrl,20.0,6.42891371851002
CDC25A/ctrl,20.0,5.94600693405153
CDC25A/ctrl,24.0,6.63773252631
CDC25A/ctrl,24.0,6.62395547850267
CDC25A/ctrl,28.0,6.35825130949191
CDC25A/ctrl,28.0,6.48944784819621
CDC25A/ctrl,32.0,7.59444754647674
CDC25A/ctrl,32.0,6.40121196089112
CDC25A/ctrl,36.0,6.50015699330995
CDC25A/nlrp3,4.0,7.23561095502109
CDC25A/nlrp3,4.0,6.04333515833345
CDC25A/nlrp3,4.0,7.19481524670524
CDC25A/nlrp3,8.0,7.60516137112645
CDC25A/nlrp3,8.0,5.87861369995227
CDC25A/nlrp3,8.0,6.96392493890272
CDC25A/nlrp3,12.0,7.39938922599177
CDC25A/nlrp3,12.0,6.62484734223885
CDC25A/nlrp3,16.0,6.76473542146722
CDC25A/nlrp3,20.0,7.40743958351923
CDC25A/nlrp3,20.0,5.96036373667886
CDC25A/nlrp3,20.0,6.80520103032403
CDC25A/nlrp3,24.0,7.10599176313599
CDC25A/nlrp3,24.0,6.10893422001136
CDC25A/nlrp3,28.0,5.99445397567775
CDC25A/nlrp3,32.0,6.5196367833929
CDC25A/nlrp3,32.0,5.64609676862181
LYPLA1/ctrl,4.0,8.47191296638311
LYPLA1/ctrl,4.0,8.54919828515527
LYPLA1/ctrl,4.0,8.59273978773342
LYPLA1/ctrl,4.0,8.52770888244773
LYPLA1/ctrl,8.0,8.52934017756545
LYPLA1/ctrl,8.0,8.55606537640128
LYPLA1/ctrl,8.0,8.4771804189697
LYPLA1/ctrl,8.0,8.51776398735217
LYPLA1/ctrl,12.0,8.36075003424219
LYPLA1/ctrl,12.0,8.5268496056354
LYPLA1/ctrl,12.0,8.56652988750336
LYPLA1/ctrl,12.0,8.48174720433809
LYPLA1/ctrl,16.0,8.50894622373095
LYPLA1/ctrl,16.0,8.62310749905856
LYPLA1/ctrl,16.0,8.52953422097614
LYPLA1/ctrl,16.0,8.27817370970493
LYPLA1/ctrl,20.0,8.38846500889198
LYPLA1/ctrl,20.0,8.46820821129112
LYPLA1/ctrl,20.0,8.50015406360964
LYPLA1/ctrl,20.0,8.3185321324191
LYPLA1/ctrl,24.0,8.51765132638567
LYPLA1/ctrl,24.0,8.5381579919666
LYPLA1/ctrl,24.0,8.45604890365784
LYPLA1/ctrl,24.0,8.42072718073382
LYPLA1/ctrl,28.0,8.43734329375133
LYPLA1/ctrl,28.0,8.48361834114007
LYPLA1/ctrl,28.0,8.38898785588604
LYPLA1/ctrl,28.0,8.31537152956857
LYPLA1/ctrl,32.0,8.53004179512959
LYPLA1/ctrl,32.0,8.4643311023939
LYPLA1/ctrl,32.0,8.57259298377077
LYPLA1/ctrl,32.0,8.35803985928087
LYPLA1/ctrl,36.0,8.48009487868654
LYPLA1/ctrl,36.0,8.43742396789023
LYPLA1/ctrl,36.0,8.46054140223371
LYPLA1/ctrl,36.0,8.14812566840519
LYPLA1/nlrp3,4.0,8.47346402265173
LYPLA1/nlrp3,4.0,8.50000923572291
LYPLA1/nlrp3,4.0,8.5647333238036
LYPLA1/nlrp3,4.0,8.64464846448918
LYPLA1/nlrp3,8.0,8.32562342111334
LYPLA1/nlrp3,8.0,8.49620243862355
LYPLA1/nlrp3,8.0,8.58388938326887
LYPLA1/nlrp3,8.0,8.36872041982307
LYPLA1/nlrp3,12.0,8.4441545007816
LYPLA1/nlrp3,12.0,8.60036041245888
LYPLA1/nlrp3,12.0,8.57131131006909
LYPLA1/nlrp3,12.0,8.50180106365777
LYPLA1/nlrp3,16.0,8.51591748546614
LYPLA1/nlrp3,16.0,8.59872807873483
LYPLA1/nlrp3,16.0,8.54387602265038
LYPLA1/nlrp3,16.0,8.44220311847943
LYPLA1/nlrp3,20.0,8.08166179812811
LYPLA1/nlrp3,20.0,8.3643570090653
LYPLA1/nlrp3,20.0,8.50377292563168
LYPLA1/nlrp3,20.0,8.40630194801078
LYPLA1/nlrp3,24.0,8.43652082883247
LYPLA1/nlrp3,24.0,8.58410244134527
LYPLA1/nlrp3,24.0,8.48859068808388
LYPLA1/nlrp3,24.0,8.23987371972893
LYPLA1/nlrp3,28.0,8.52361070256198
LYPLA1/nlrp3,28.0,8.55117406013837
LYPLA1/nlrp3,28.0,8.60280407194972
LYPLA1/nlrp3,28.0,8.3962213124226
LYPLA1/nlrp3,32.0,8.47176112915199
LYPLA1/nlrp3,32.0,8.59579301027327
LYPLA1/nlrp3,32.0,8.34694763665766
LYPLA1/nlrp3,32.0,8.08392889347582
LYPLA1/nlrp3,36.0,8.49517928383454
LYPLA1/nlrp3,36.0,8.61429714006082
LYPLA1/nlrp3,36.0,8.51273914908337
LYPLA1/nlrp3,36.0,8.09071685024648
KIF2C/ctrl,4.0,7.75038920593185
KIF2C/ctrl,4.0,7.32197701492942
KIF2C/ctrl,4.0,7.68859355843668
KIF2C/ctrl,4.0,7.66883504868574
KIF2C/ctrl,8.0,7.66745036579469
KIF2C/ctrl,8.0,7.34519172009565
KIF2C/ctrl,8.0,7.12817194784468
KIF2C/ctrl,8.0,7.63830133152322
KIF2C/ctrl,12.0,7.90537675935532
KIF2C/ctrl,12.0,7.39867402320591
KIF2C/ctrl,12.0,7.56602243367516
KIF2C/ctrl,12.0,7.31820078411709
KIF2C/ctrl,16.0,7.48586744409597
KIF2C/ctrl,16.0,7.66630744646554
KIF2C/ctrl,16.0,7.14362029687667
KIF2C/ctrl,16.0,7.43845639902025
KIF2C/ctrl,20.0,7.74400776537771
KIF2C/ctrl,20.0,7.76199284248034
KIF2C/ctrl,20.0,7.62106094984878
KIF2C/ctrl,20.0,7.0468215624251
KIF2C/ctrl,24.0,7.74893384538995
KIF2C/ctrl,24.0,7.70228586816295
KIF2C/ctrl,24.0,7.56304121667822
KIF2C/ctrl,24.0,7.75701625752891
KIF2C/ctrl,28.0,7.78643891575528
KIF2C/ctrl,28.0,7.82172885363721
KIF2C/ctrl,28.0,7.45948689130894
KIF2C/ctrl,28.0,7.47070043348995
KIF2C/ctrl,32.0,8.20450862170475
KIF2C/ctrl,32.0,7.68577058017087
KIF2C/ctrl,32.0,7.77272800743974
KIF2C/ctrl,32.0,7.51041456823313
KIF2C/ctrl,36.0,7.68395846901638
KIF2C/ctrl,36.0,7.6350362533496
KIF2C/ctrl,36.0,7.57731390947889
KIF2C/ctrl,36.0,7.40835819267651
KIF2C/nlrp3,4.0,7.94318851741188
KIF2C/nlrp3,4.0,7.37719081249593
KIF2C/nlrp3,4.0,7.38796211266302
KIF2C/nlrp3,4.0,7.46201845340549
KIF2C/nlrp3,8.0,8.16486052880757
KIF2C/nlrp3,8.0,7.32200838321718
KIF2C/nlrp3,8.0,7.15807597436097
KIF2C/nlrp3,8.0,7.65023262759453
KIF2C/nlrp3,12.0,7.30545290078727
KIF2C/nlrp3,12.0,7.20429958057047
KIF2C/nlrp3,12.0,7.0333658859131
KIF2C/nlrp3,12.0,7.32043461178809
KIF2C/nlrp3,16.0,7.50310414601877
KIF2C/nlrp3,16.0,7.51367806771513
KIF2C/nlrp3,16.0,7.25077624601827
KIF2C/nlrp3,16.0,7.40688022758587
KIF2C/nlrp3,20.0,7.57130575226668
KIF2C/nlrp3,20.0,7.69012032891961
KIF2C/nlrp3,20.0,7.61698569654798
KIF2C/nlrp3,20.0,7.60054812435274
KIF2C/nlrp3,24.0,7.73861578062854
KIF2C/nlrp3,24.0,7.76894488443629
KIF2C/nlrp3,24.0,7.71245547133469
KIF2C/nlrp3,24.0,7.46745145017513
KIF2C/nlrp3,28.0,7.82085555554689
KIF2C/nlrp3,28.0,7.69352998600557
KIF2C/nlrp3,28.0,7.66567118921081
KIF2C/nlrp3,28.0,7.43718248613873
KIF2C/nlrp3,32.0,7.66508474894265
KIF2C/nlrp3,32.0,7.73127525903613
KIF2C/nlrp3,32.0,7.60552332393849
KIF2C/nlrp3,32.0,7.9595661229052
KIF2C/nlrp3,36.0,7.69058477685767
KIF2C/nlrp3,36.0,7.73887969786613
KIF2C/nlrp3,36.0,7.87167041904564
KIF2C/nlrp3,36.0,7.32492512645312
CERKL/ctrl,4.0,6.48241404558343
CERKL/ctrl,4.0,7.43337751205255
CERKL/ctrl,4.0,5.72087591816547
CERKL/ctrl,8.0,6.76261022635239
CERKL/ctrl,8.0,6.71021623416007
CERKL/ctrl,12.0,6.55571918950839
CERKL/ctrl,12.0,6.94062843082403
CERKL/ctrl,12.0,6.01362793236398
CERKL/ctrl,12.0,6.49451037484746
CERKL/ctrl,16.0,6.18107775480366
CERKL/ctrl,16.0,6.72018891714381
CERKL/ctrl,16.0,5.60189710035328
CERKL/ctrl,20.0,6.28549024696212
CERKL/ctrl,20.0,5.77363580494737
CERKL/ctrl,20.0,5.79609606852919
CERKL/ctrl,24.0,6.55621949433432
CERKL/ctrl,24.0,5.723938955871
CERKL/ctrl,28.0,5.84377515161198
CERKL/ctrl,28.0,5.81048589456295
CERKL/ctrl,28.0,6.41120642463175
CERKL/ctrl,32.0,6.43657669972206
CERKL/ctrl,32.0,6.8300292425947
CERKL/ctrl,32.0,6.10714583861848
CERKL/ctrl,36.0,7.104753615321
CERKL/ctrl,36.0,6.41834919367986
CERKL/nlrp3,4.0,5.96739257582447
CERKL/nlrp3,4.0,5.95288878085529
CERKL/nlrp3,8.0,6.59678924216587
CERKL/nlrp3,8.0,5.3959044849025
CERKL/nlrp3,8.0,5.89315343486344
CERKL/nlrp3,8.0,6.82792006401594
CERKL/nlrp3,12.0,5.79694533691404
CERKL/nlrp3,12.0,6.94875664622121
CERKL/nlrp3,12.0,7.17209587086105
CERKL/nlrp3,16.0,6.58214771244388
CERKL/nlrp3,16.0,6.05700236616624
CERKL/nlrp3,20.0,6.37552370288825
CERKL/nlrp3,20.0,5.52440131542982
CERKL/nlrp3,24.0,6.67827421324538
CERKL/nlrp3,24.0,5.90270274944657
CERKL/nlrp3,24.0,6.27216198373005
CERKL/nlrp3,28.0,6.5732907147107
CERKL/nlrp3,28.0,6.68424698712599
CERKL/nlrp3,28.0,6.08017067144966
CERKL/nlrp3,28.0,6.18867570423033
CERKL/nlrp3,32.0,6.3697109306676
CERKL/nlrp3,32.0,6.14272913426839
CERKL/nlrp3,36.0,6.0061021949918
CERKL/nlrp3,36.0,7.09706838001344
RPL37/ctrl,4.0,7.42115222319128
RPL37/ctrl,4.0,7.75428635257204
RPL37/ctrl,4.0,7.82459532780905
RPL37/ctrl,4.0,7.54946238994392
RPL37/ctrl,8.0,7.46940042799551
RPL37/ctrl,8.0,7.62339179832713
RPL37/ctrl,8.0,7.80512617025574
RPL37/ctrl,8.0,7.65287574710953
RPL37/ctrl,12.0,7.56548277532395
RPL37/ctrl,12.0,7.52971658123995
RPL37/ctrl,12.0,7.79207676788431
RPL37/ctrl,12.0,7.80260576789865
RPL37/ctrl,16.0,7.46192701231162
RPL37/ctrl,16.0,7.79737117730998
RPL37/ctrl,16.0,7.66688790924804
RPL37/ctrl,16.0,7.81002646159955
RPL37/ctrl,20.0,7.49016607597118
RPL37/ctrl,20.0,7.38223015498467
RPL37/ctrl,20.0,7.64290073242904
RPL37/ctrl,20.0,7.9669587098164
RPL37/ctrl,24.0,7.45337421363711
RPL37/ctrl,24.0,7.72969407133486
RPL37/ctrl,24.0,7.20940379946974
RPL37/ctrl,24.0,8.02494356995229
RPL37/ctrl,28.0,7.46661172626134
RPL37/ctrl,28.0,7.74696509397082
RPL37/ctrl,28.0,7.63279363383793
RPL37/ctrl,28.0,7.88538601595519
RPL37/ctrl,32.0,7.50336186769754
RPL37/ctrl,32.0,7.35065323537574
RPL37/ctrl,32.0,7.75276903218811
RPL37/ctrl,32.0,8.05327847649292
RPL37/ctrl,36.0,7.63402875806488
RPL37/ctrl,36.0,7.14473198817292
RPL37/ctrl,36.0,7.40121039192153
RPL37/nlrp3,4.0,7.37165811995088
RPL37/nlrp3,4.0,7.70535208913319
RPL37/nlrp3,4.0,7.76720608543784
RPL37/nlrp3,4.0,7.60212821363235
RPL37/nlrp3,8.0,7.53268575249534
RPL37/nlrp3,8.0,7.39393628085132
RPL37/nlrp3,8.0,7.76998933849729
RPL37/nlrp3,8.0,7.61110073779608
RPL37/nlrp3,12.0,7.4140835197199
RPL37/nlrp3,12.0,7.70900029236311
RPL37/nlrp3,12.0,7.78258410027479
RPL37/nlrp3,12.0,7.65264834639861
RPL37/nlrp3,16.0,7.43368535023259
RPL37/nlrp3,16.0,7.80280233307127
RPL37/nlrp3,16.0,7.68711340036421
RPL37/nlrp3,16.0,7.93581870248218
RPL37/nlrp3,20.0,7.51973658550541
RPL37/nlrp3,20.0,7.78493798161799
RPL37/nlrp3,20.0,7.70256292438053
RPL37/nlrp3,20.0,7.96198600230419
RPL37/nlrp3,24.0,7.3921936713841
RPL37/nlrp3,24.0,7.71618602625884
RPL37/nlrp3,24.0,7.64386586899071
RPL37/nlrp3,28.0,7.44653865821093
RPL37/nlrp3,28.0,7.67052227518607
RPL37/nlrp3,28.0,6.87844527020792
RPL37/nlrp3,28.0,6.83668950369674
RPL37/nlrp3,32.0,7.47129489489533
RPL37/nlrp3,32.0,7.81268243099403
RPL37/nlrp3,32.0,7.7408057044104
RPL37/nlrp3,32.0,7.50528367972253
RPL37/nlrp3,36.0,7.74829133802769
RPL37/nlrp3,36.0,7.66373041119406
RPL37/nlrp3,36.0,7.90184329418222
CELSR2/ctrl,4.0,7.37234065888621
CELSR2/ctrl,4.0,7.488176540385
CELSR2/ctrl,4.0,7.42335869390443
CELSR2/ctrl,8.0,7.60115102873296
CELSR2/ctrl,8.0,7.41065892050583
CELSR2/ctrl,8.0,7.19428323018536
CELSR2/ctrl,8.0,7.3697568850496
CELSR2/ctrl,12.0,7.82230427212071
CELSR2/ctrl,12.0,7.41090797428309
CELSR2/ctrl,12.0,7.15156470269089
CELSR2/ctrl,12.0,7.34672429395182
CELSR2/ctrl,16.0,7.80906844845601
CELSR2/ctrl,16.0,5.50930738573692
CELSR2/ctrl,16.0,7.22917631298887
CELSR2/ctrl,16.0,7.25977644485412
CELSR2/ctrl,20.0,7.5708079420927
CELSR2/ctrl,20.0,7.56867552729112
CELSR2/ctrl,20.0,7.26604139826069
CELSR2/ctrl,20.0,7.26979584394557
CELSR2/ctrl,24.0,7.4190899630159
CELSR2/ctrl,24.0,7.43338588550005
CELSR2/ctrl,24.0,7.27351274338146
CELSR2/ctrl,24.0,6.92426444741359
