test,x,y
ATXN3/nlrp3,8.0,7.09218730680403
ATXN3/nlrp3,8.0,7.03640007206928
ATXN3/nlrp3,8.0,7.13034647544395
ATXN3/nlrp3,8.0,6.90269660952144
ATXN3/nlrp3,12.0,6.76317408171532
ATXN3/nlrp3,12.0,7.1031979879709
ATXN3/nlrp3,12.0,7.05568738858895
ATXN3/nlrp3,12.0,7.02108559371127
ATXN3/nlrp3,16.0,7.204077039666
ATXN3/nlrp3,16.0,7.12026445194806
ATXN3/nlrp3,16.0,6.96713641829012
ATXN3/nlrp3,16.0,6.25874213279124
ATXN3/nlrp3,20.0,6.92013037307911
ATXN3/nlrp3,20.0,7.17762560051415
ATXN3/nlrp3,20.0,6.88603419408802
ATXN3/nlrp3,20.0,6.73057525029851
ATXN3/nlrp3,24.0,7.12862450056583
ATXN3/nlrp3,24.0,7.06108241717417
ATXN3/nlrp3,24.0,6.74200350903295
ATXN3/nlrp3,24.0,6.17887857276635
ATXN3/nlrp3,28.0,7.1067530415704
ATXN3/nlrp3,28.0,6.96007564196614
ATXN3/nlrp3,28.0,6.82255635077282
ATXN3/nlrp3,28.0,6.1779345409788
ATXN3/nlrp3,32.0,7.07968639854248
ATXN3/nlrp3,32.0,7.09315426657448
ATXN3/nlrp3,32.0,6.7132586334549
ATXN3/nlrp3,32.0,6.70314988687003
ATXN3/nlrp3,36.0,7.06206703069095
ATXN3/nlrp3,36.0,6.95544557445136
ATXN3/nlrp3,36.0,6.48784342530039
ATXN3/nlrp3,36.0,5.76692343778969
BSG/ctrl,4.0,9.0181108653822
BSG/ctrl,4.0,9.10158099189783
BSG/ctrl,4.0,9.0954014262675
BSG/ctrl,4.0,9.09645673791596
BSG/ctrl,8.0,8.92660569490383
BSG/ctrl,8.0,9.12481940366906
BSG/ctrl,8.0,9.12186259355103
BSG/ctrl,8.0,9.08330784166605
BSG/ctrl,12.0,9.06179758907936
BSG/ctrl,12.0,9.17018533124427
BSG/ctrl,12.0,9.16369557362175
BSG/ctrl,12.0,9.07004956320188
BSG/ctrl,16.0,9.02971876428665
BSG/ctrl,16.0,9.13290852898102
BSG/ctrl,16.0,9.18821397944783
BSG/ctrl,16.0,9.09649662403883
BSG/ctrl,20.0,8.9962337398428
BSG/ctrl,20.0,9.11525306205726
BSG/ctrl,20.0,9.12101189796528
BSG/ctrl,20.0,9.13464522394226
BSG/ctrl,24.0,8.9907148567166
BSG/ctrl,24.0,9.14736581047628
BSG/ctrl,24.0,9.0936703855235
BSG/ctrl,24.0,9.15096122970714
BSG/ctrl,28.0,8.8714942335546
BSG/ctrl,28.0,9.14794701057598
BSG/ctrl,28.0,9.06982599602595
BSG/ctrl,28.0,9.15457054513493
BSG/ctrl,32.0,9.02166015191084
BSG/ctrl,32.0,9.23624745437255
BSG/ctrl,32.0,9.12693514309505
BSG/ctrl,32.0,9.20997454898514
BSG/ctrl,36.0,9.0244885562815
BSG/ctrl,36.0,9.2195415619397
BSG/ctrl,36.0,9.07020072385083
BSG/ctrl,36.0,9.06333109288206
BSG/nlrp3,4.0,8.977603256586
BSG/nlrp3,4.0,9.09728450727142
BSG/nlrp3,4.0,9.18080138942124
BSG/nlrp3,4.0,9.17787981408505
BSG/nlrp3,8.0,9.02550852901738
BSG/nlrp3,8.0,9.17288465898775
BSG/nlrp3,8.0,9.16103048270703
BSG/nlrp3,8.0,9.17582649614752
BSG/nlrp3,12.0,8.96222778233095
BSG/nlrp3,12.0,9.13256692648659
BSG/nlrp3,12.0,9.16042703615575
BSG/nlrp3,12.0,9.1678196318946
BSG/nlrp3,16.0,8.94007786664313
BSG/nlrp3,16.0,9.10709762722617
BSG/nlrp3,16.0,9.11749666020969
BSG/nlrp3,16.0,9.17703600771462
BSG/nlrp3,20.0,9.02286638223422
BSG/nlrp3,20.0,9.15944337880102
BSG/nlrp3,20.0,9.12727720432861
BSG/nlrp3,20.0,9.08853748550578
BSG/nlrp3,24.0,9.00036333247872
BSG/nlrp3,24.0,9.15536898641082
BSG/nlrp3,24.0,9.08596038480995
BSG/nlrp3,24.0,8.99133435440867
BSG/nlrp3,28.0,8.98774110904137
BSG/nlrp3,28.0,9.16779727212034
BSG/nlrp3,28.0,9.13184297820692
BSG/nlrp3,28.0,9.14237908203866
BSG/nlrp3,32.0,9.03821187115236
BSG/nlrp3,32.0,9.20293886568839
BSG/nlrp3,32.0,9.18833141136832
BSG/nlrp3,32.0,9.18839447456886
BSG/nlrp3,36.0,9.02746149901797
BSG/nlrp3,36.0,9.15988166314777
BSG/nlrp3,36.0,9.11862500530645
BSG/nlrp3,36.0,9.16876140044328
STX16/ctrl,4.0,7.16758184883022
STX16/ctrl,4.0,7.26830390082647
STX16/ctrl,4.0,7.21971840867538
STX16/ctrl,4.0,7.24382861324651
STX16/ctrl,8.0,7.13589754471692
STX16/ctrl,8.0,7.30982779031167
STX16/ctrl,8.0,7.36368398032455
STX16/ctrl,8.0,7.1661963549224
STX16/ctrl,12.0,7.23175275800584
STX16/ctrl,12.0,7.22970715196571
STX16/ctrl,12.0,7.21623245380592
STX16/ctrl,12.0,7.16229191626439
STX16/ctrl,16.0,7.20672975413828
STX16/ctrl,16.0,7.23721520384053
STX16/ctrl,16.0,7.25221808465252
STX16/ctrl,16.0,7.08500771296232
STX16/ctrl,20.0,7.08738799736743
STX16/ctrl,20.0,7.32200943844341
STX16/ctrl,20.0,7.21699568077483
STX16/ctrl,20.0,7.24390923762469
STX16/ctrl,24.0,7.24759703386473
STX16/ctrl,24.0,7.30292513306598
STX16/ctrl,24.0,7.41247684366763
STX16/ctrl,24.0,6.46528720689269
STX16/ctrl,28.0,7.35929935733715
STX16/ctrl,28.0,7.30369031000497
STX16/ctrl,28.0,6.97898921355595
STX16/ctrl,28.0,7.20551283630404
STX16/ctrl,32.0,7.2031651960606
STX16/ctrl,32.0,7.18161775325094
STX16/ctrl,32.0,7.09800084043886
STX16/ctrl,32.0,7.00820563618718
STX16/ctrl,36.0,7.16940636990635
STX16/ctrl,36.0,6.95229569801458
STX16/ctrl,36.0,7.43721106870681
STX16/ctrl,36.0,7.25508567003834
STX16/nlrp3,4.0,7.34116313930492
STX16/nlrp3,4.0,7.30333289264009
STX16/nlrp3,4.0,7.14561694270733
STX16/nlrp3,4.0,7.3296809430275
STX16/nlrp3,8.0,7.34223944886547
STX16/nlrp3,8.0,7.36262632982009
STX16/nlrp3,8.0,7.38493578109407
STX16/nlrp3,8.0,7.13928851660763
STX16/nlrp3,12.0,7.3099532347098
STX16/nlrp3,12.0,7.2734984919199
STX16/nlrp3,12.0,7.37642191545138
STX16/nlrp3,12.0,7.26535014465893
STX16/nlrp3,16.0,7.13686702966869
STX16/nlrp3,16.0,7.30892299059811
STX16/nlrp3,16.0,7.27173058017351
STX16/nlrp3,16.0,6.83853030232081
STX16/nlrp3,20.0,7.39137318807486
STX16/nlrp3,20.0,7.39004852449473
STX16/nlrp3,20.0,7.14333243765637
STX16/nlrp3,20.0,7.21385908188844
STX16/nlrp3,24.0,7.16507419660828
STX16/nlrp3,24.0,7.33566779573582
STX16/nlrp3,24.0,7.1648770539992
STX16/nlrp3,24.0,7.13274911590762
STX16/nlrp3,28.0,7.21015710782448
STX16/nlrp3,28.0,7.23382005606157
STX16/nlrp3,28.0,7.07141872139977
STX16/nlrp3,28.0,7.20953806906986
STX16/nlrp3,32.0,7.3213237253477
STX16/nlrp3,32.0,7.1991260915552
STX16/nlrp3,32.0,7.3125414439397
STX16/nlrp3,32.0,7.00808249940968
STX16/nlrp3,36.0,7.41022626609306
STX16/nlrp3,36.0,7.35709579150187
STX16/nlrp3,36.0,7.15709963550133
STX16/nlrp3,36.0,6.84111722428268
HAS3/ctrl,4.0,6.08691622539764
HAS3/ctrl,4.0,6.09070728531008
HAS3/ctrl,4.0,6.48766981336763
HAS3/ctrl,8.0,6.62161637928824
HAS3/ctrl,8.0,6.64611207260532
HAS3/ctrl,8.0,6.64803450974925
HAS3/ctrl,8.0,6.59344778944228
HAS3/ctrl,12.0,6.01860522630471
HAS3/ctrl,12.0,6.19137806698762
HAS3/ctrl,12.0,6.34883115043929
HAS3/ctrl,12.0,6.55358207034666
HAS3/ctrl,16.0,6.59841796959301
HAS3/ctrl,16.0,6.54253127640363
HAS3/ctrl,16.0,6.27805382336473
HAS3/ctrl,16.0,6.11065501789213
HAS3/ctrl,20.0,6.11341118268474
HAS3/ctrl,20.0,6.43160577567695
HAS3/ctrl,20.0,6.18889531307738
HAS3/ctrl,20.0,6.19535187475342
HAS3/ctrl,24.0,6.26831769160581
HAS3/ctrl,24.0,6.37462188743507
HAS3/ctrl,24.0,6.55231382350796
HAS3/ctrl,24.0,6.26063012290458
HAS3/ctrl,28.0,5.99532098515352
HAS3/ctrl,28.0,6.40910176103432
HAS3/ctrl,28.0,5.95808584852108
HAS3/ctrl,28.0,6.01600945331108
HAS3/ctrl,32.0,6.03896055036106
HAS3/ctrl,32.0,5.7232725565564
HAS3/ctrl,32.0,6.34300976581879
HAS3/ctrl,32.0,5.90671044186193
HAS3/ctrl,36.0,5.66259257951893
HAS3/ctrl,36.0,5.78713658121165
HAS3/ctrl,36.0,6.27679624296978
HAS3/nlrp3,4.0,6.45044849919112
HAS3/nlrp3,4.0,6.25755618735755
HAS3/nlrp3,4.0,6.52517689025597
HAS3/nlrp3,4.0,6.19788098584676
HAS3/nlrp3,8.0,6.422971772221
HAS3/nlrp3,8.0,5.60236389111277
HAS3/nlrp3,8.0,6.62030401218013
HAS3/nlrp3,8.0,6.44940958544498
HAS3/nlrp3,12.0,6.73633856591909
HAS3/nlrp3,12.0,6.60255870922907
HAS3/nlrp3,12.0,6.56285410985393
HAS3/nlrp3,12.0,6.40534260299131
HAS3/nlrp3,16.0,6.03592459188522
HAS3/nlrp3,16.0,6.90902503112937
HAS3/nlrp3,16.0,6.1653585991116
HAS3/nlrp3,16.0,5.98293347933526
HAS3/nlrp3,20.0,6.16681657347018
HAS3/nlrp3,20.0,5.83758465076712
HAS3/nlrp3,20.0,5.85683156261533
HAS3/nlrp3,24.0,6.12904280129265
HAS3/nlrp3,24.0,6.56129772626977
HAS3/nlrp3,24.0,6.12490410024222
HAS3/nlrp3,24.0,6.22287533665536
HAS3/nlrp3,28.0,5.68776254346869
HAS3/nlrp3,28.0,6.22870466888071
HAS3/nlrp3,28.0,6.08446867395563
HAS3/nlrp3,28.0,6.32133325799778
HAS3/nlrp3,32.0,6.12070913366752
HAS3/nlrp3,32.0,6.48867929375342
HAS3/nlrp3,32.0,5.45410058856545
HAS3/nlrp3,32.0,6.0052332940999
HAS3/nlrp3,36.0,6.14267660628568
HAS3/nlrp3,36.0,5.79186250862699
HAS3/nlrp3,36.0,5.99545617573798
IFIT3/ctrl,4.0,6.39042636692583
IFIT3/ctrl,4.0,5.70214867060101
IFIT3/ctrl,4.0,6.03036652458624
IFIT3/ctrl,8.0,5.98854870134368
IFIT3/ctrl,8.0,5.85663042303108
IFIT3/ctrl,8.0,5.49506676739023
IFIT3/ctrl,8.0,6.14364391514676
IFIT3/ctrl,12.0,6.36780061213333
IFIT3/ctrl,12.0,5.60748611973092
IFIT3/ctrl,12.0,5.81930566624924
IFIT3/ctrl,16.0,6.13398159917351
IFIT3/ctrl,16.0,5.88242150174732
IFIT3/ctrl,16.0,5.61751929607928
IFIT3/ctrl,16.0,6.15885923380985
IFIT3/ctrl,20.0,6.1479436189982
IFIT3/ctrl,20.0,5.93297068657782
IFIT3/ctrl,20.0,5.71073577308803
IFIT3/ctrl,20.0,5.86709313796872
IFIT3/ctrl,24.0,6.58917577884674
IFIT3/ctrl,24.0,5.77328093627052
IFIT3/ctrl,24.0,5.46184804268192
IFIT3/ctrl,28.0,6.56365856402828
IFIT3/ctrl,28.0,5.65633398003596
IFIT3/ctrl,28.0,6.14085609332172
IFIT3/ctrl,28.0,5.68248804258614
IFIT3/ctrl,32.0,6.58716972365835
IFIT3/ctrl,32.0,5.81791689341312
IFIT3/ctrl,32.0,6.07096718582463
IFIT3/ctrl,32.0,5.35493780255759
IFIT3/ctrl,36.0,6.2981764469242
IFIT3/ctrl,36.0,5.78006083702801
IFIT3/ctrl,36.0,5.829433720033
IFIT3/nlrp3,4.0,6.65622118676543
IFIT3/nlrp3,4.0,6.07249437225388
IFIT3/nlrp3,4.0,5.65311020124677
IFIT3/nlrp3,4.0,5.90960683658413
IFIT3/nlrp3,8.0,6.48595284661022
IFIT3/nlrp3,8.0,5.83831123972663
IFIT3/nlrp3,8.0,6.12416467730186
IFIT3/nlrp3,12.0,6.4131256760388
IFIT3/nlrp3,12.0,5.74666455179227
IFIT3/nlrp3,12.0,5.96312738663821
IFIT3/nlrp3,12.0,6.32536786315612
IFIT3/nlrp3,16.0,6.46491230925207
IFIT3/nlrp3,16.0,5.87057068447421
IFIT3/nlrp3,16.0,5.78482903979088
IFIT3/nlrp3,16.0,5.8188728930248
IFIT3/nlrp3,20.0,6.6290414141855
IFIT3/nlrp3,20.0,5.34947179921438
IFIT3/nlrp3,20.0,5.96968283753842
IFIT3/nlrp3,20.0,5.51270973821474
IFIT3/nlrp3,24.0,5.52175115713812
IFIT3/nlrp3,28.0,6.19195572116671
IFIT3/nlrp3,28.0,5.87433451528709
IFIT3/nlrp3,28.0,6.48987133068833
IFIT3/nlrp3,32.0,6.26457535292644
IFIT3/nlrp3,32.0,5.74274240849919
IFIT3/nlrp3,32.0,5.9993972154258
IFIT3/nlrp3,32.0,5.14748154354067
IFIT3/nlrp3,36.0,6.4783384672086
IFIT3/nlrp3,36.0,6.07060189820686
IFIT3/nlrp3,36.0,6.39434291846921
IFIT3/nlrp3,36.0,5.84699980240466
UNC5C/ctrl,4.0,5.62749182469323
UNC5C/ctrl,4.0,6.14848820559867
UNC5C/ctrl,4.0,6.34304426393216
UNC5C/ctrl,8.0,5.50504410613625
UNC5C/ctrl,8.0,6.8204062720298
UNC5C/ctrl,12.0,6.14970918839174
UNC5C/ctrl,12.0,6.08383788612616
UNC5C/ctrl,12.0,6.23166120862742
UNC5C/ctrl,16.0,6.52053200332644
UNC5C/ctrl,16.0,6.80830194234901
UNC5C/ctrl,16.0,5.83669494359201
UNC5C/ctrl,20.0,5.36988904862506
UNC5C/ctrl,20.0,6.40734789783889
UNC5C/ctrl,20.0,5.08585404596889
UNC5C/ctrl,24.0,6.47559623337741
UNC5C/ctrl,24.0,5.60122208091826
UNC5C/ctrl,28.0,5.86797043598679
UNC5C/ctrl,28.0,6.17980677813397
UNC5C/ctrl,28.0,6.68556619443125
UNC5C/ctrl,32.0,6.06253761248198
UNC5C/ctrl,32.0,6.79315460676988
UNC5C/ctrl,36.0,5.95117474931378
UNC5C/ctrl,36.0,7.02606672965219
UNC5C/ctrl,36.0,5.65820225338701
UNC5C/nlrp3,4.0,6.22149821940545
UNC5C/nlrp3,4.0,6.42760018567449
UNC5C/nlrp3,4.0,5.99305070574997
UNC5C/nlrp3,8.0,5.45352779074352
UNC5C/nlrp3,8.0,6.29877537657727
UNC5C/nlrp3,8.0,6.21525438001358
UNC5C/nlrp3,8.0,5.72116487432158
UNC5C/nlrp3,12.0,6.04913270644597
UNC5C/nlrp3,12.0,6.42593197854659
UNC5C/nlrp3,12.0,5.85865026783897
UNC5C/nlrp3,16.0,5.63832549207051
UNC5C/nlrp3,16.0,6.90639258470577
UNC5C/nlrp3,16.0,5.61091981058926
UNC5C/nlrp3,20.0,6.38016925788244
UNC5C/nlrp3,20.0,6.50809668999205
UNC5C/nlrp3,20.0,6.30197767723096
UNC5C/nlrp3,24.0,6.67817900512491
UNC5C/nlrp3,24.0,6.19222333797205
UNC5C/nlrp3,24.0,6.27774143054346
UNC5C/nlrp3,28.0,6.54107414540085
UNC5C/nlrp3,28.0,7.0243387708684
UNC5C/nlrp3,28.0,6.18352920377871
UNC5C/nlrp3,32.0,5.8730757697955
UNC5C/nlrp3,32.0,6.79080199763889
UNC5C/nlrp3,32.0,6.26902443852431
UNC5C/nlrp3,36.0,6.31812659536867
UNC5C/nlrp3,36.0,6.14436775192002
UNC5C/nlrp3,36.0,5.98232415945441
MYEOV/ctrl,4.0,6.11346536543574
MYEOV/ctrl,4.0,6.60171176473026
MYEOV/ctrl,4.0,6.40473778507894
MYEOV/ctrl,4.0,6.52085491512556
MYEOV/ctrl,8.0,6.07793302883484
MYEOV/ctrl,8.0,6.34878602060795
MYEOV/ctrl,8.0,6.29130778737444
MYEOV/ctrl,8.0,6.21664876986042
MYEOV/ctrl,12.0,6.5521835310101
MYEOV/ctrl,12.0,6.38001286859956
MYEOV/ctrl,12.0,6.81462151413654
MYEOV/ctrl,16.0,5.83077145728454
MYEOV/ctrl,16.0,6.5873080177072
MYEOV/ctrl,16.0,6.35075394803473
MYEOV/ctrl,20.0,6.40455064904852
MYEOV/ctrl,20.0,6.18243890604835
MYEOV/ctrl,20.0,6.50071031647064
MYEOV/ctrl,20.0,6.38409254402889
MYEOV/ctrl,24.0,6.09541764804697
MYEOV/ctrl,24.0,6.2049790355481
MYEOV/ctrl,24.0,6.07928076046414
MYEOV/ctrl,24.0,6.02112932092861
MYEOV/ctrl,28.0,5.77158968541618
MYEOV/ctrl,28.0,6.63048604828181
MYEOV/ctrl,28.0,6.45893518229301
MYEOV/ctrl,28.0,5.59011145470934
MYEOV/ctrl,32.0,5.98811864272524
MYEOV/ctrl,32.0,5.72982545166197
MYEOV/ctrl,32.0,6.29675423343552
MYEOV/ctrl,36.0,6.16709599497557
MYEOV/ctrl,36.0,5.71085157379312
MYEOV/ctrl,36.0,6.42956350654686
MYEOV/ctrl,36.0,6.34115684349743
MYEOV/nlrp3,4.0,6.44137569787218
MYEOV/nlrp3,4.0,6.71526960166124
MYEOV/nlrp3,4.0,6.72694047428215
MYEOV/nlrp3,4.0,6.27133013854951
MYEOV/nlrp3,8.0,6.53404451873595
MYEOV/nlrp3,8.0,6.39615608990879
MYEOV/nlrp3,8.0,6.47875690856817
MYEOV/nlrp3,8.0,6.08844229128699
MYEOV/nlrp3,12.0,6.3251883825126
MYEOV/nlrp3,12.0,6.61172256471542
MYEOV/nlrp3,12.0,6.11742642048056
MYEOV/nlrp3,12.0,6.79927202202913
MYEOV/nlrp3,16.0,6.44451461080548
MYEOV/nlrp3,16.0,6.08168640043275
MYEOV/nlrp3,16.0,6.55591182197664
MYEOV/nlrp3,16.0,5.88823174095245
MYEOV/nlrp3,20.0,5.85946554671136
MYEOV/nlrp3,20.0,6.52367221431191
MYEOV/nlrp3,24.0,6.20190323306119
MYEOV/nlrp3,24.0,6.44971129753377
MYEOV/nlrp3,24.0,6.05661674998325
MYEOV/nlrp3,24.0,6.22413199025321
MYEOV/nlrp3,28.0,5.99006211483272
MYEOV/nlrp3,28.0,6.2235836736035
MYEOV/nlrp3,28.0,6.58602201657402
MYEOV/nlrp3,28.0,6.03529602695148
MYEOV/nlrp3,32.0,5.96779640770337
MYEOV/nlrp3,32.0,6.42715961637057
MYEOV/nlrp3,32.0,6.44946790811047
MYEOV/nlrp3,32.0,6.34526627104613
MYEOV/nlrp3,36.0,5.57436699233027
MYEOV/nlrp3,36.0,6.44082630646081
MYEOV/nlrp3,36.0,6.41642147451303
MYEOV/nlrp3,36.0,6.07150201746827
RABGGTA/ctrl,4.0,7.95101825332327
RABGGTA/ctrl,4.0,7.99518183975774
RABGGTA/ctrl,4.0,8.00279243721487
RABGGTA/ctrl,4.0,7.87986938757992
RABGGTA/ctrl,8.0,7.98359252990195
RABGGTA/ctrl,8.0,8.00600339851524
RABGGTA/ctrl,8.0,7.85930321378572
RABGGTA/ctrl,8.0,7.97123395307552
RABGGTA/ctrl,12.0,8.06478306798917
RABGGTA/ctrl,12.0,7.92487459546972
RABGGTA/ctrl,12.0,7.94649873793146
RABGGTA/ctrl,12.0,8.01957907651047
RABGGTA/ctrl,16.0,7.947535019309
RABGGTA/ctrl,16.0,7.978240222616
RABGGTA/ctrl,16.0,7.85990864555805
RABGGTA/ctrl,16.0,7.69064528038618
RABGGTA/ctrl,20.0,8.0883802778904
RABGGTA/ctrl,20.0,7.85950549628079
RABGGTA/ctrl,20.0,7.90296222047791
RABGGTA/ctrl,20.0,7.92262966396282
RABGGTA/ctrl,24.0,8.0218772967084
RABGGTA/ctrl,24.0,7.97485920110426
RABGGTA/ctrl,24.0,7.94273370594044
RABGGTA/ctrl,24.0,7.77953217195522
RABGGTA/ctrl,28.0,8.13085918813212
RABGGTA/ctrl,28.0,7.93486553749438
RABGGTA/ctrl,28.0,8.00801772883735
RABGGTA/ctrl,28.0,7.68156609478838
RABGGTA/ctrl,32.0,8.11326200137777
RABGGTA/ctrl,32.0,7.863131359481
RABGGTA/ctrl,32.0,7.90120677734519
RABGGTA/ctrl,32.0,7.63930655846054
RABGGTA/ctrl,36.0,8.09378998578999
RABGGTA/ctrl,36.0,7.79234404758243
RABGGTA/ctrl,36.0,7.94628099934887
RABGGTA/ctrl,36.0,7.5629418815345
RABGGTA/nlrp3,4.0,8.05882754979234
RABGGTA/nlrp3,4.0,8.04775972498852
RABGGTA/nlrp3,4.0,7.97337711328991
RABGGTA/nlrp3,4.0,7.96571747105389
RABGGTA/nlrp3,8.0,8.04704528110296
RABGGTA/nlrp3,8.0,7.95312350389398
RABGGTA/nlrp3,8.0,8.03526314930092
RABGGTA/nlrp3,8.0,7.97666553726213
RABGGTA/nlrp3,12.0,8.09152561833954
RABGGTA/nlrp3,12.0,7.99393440890583
RABGGTA/nlrp3,12.0,7.89309806031989
RABGGTA/nlrp3,12.0,7.91060407687076
RABGGTA/nlrp3,16.0,8.09003596265967
RABGGTA/nlrp3,16.0,8.00281708442395
RABGGTA/nlrp3,16.0,7.91594029831061
RABGGTA/nlrp3,16.0,7.85341438607271
RABGGTA/nlrp3,20.0,8.0732743808159
RABGGTA/nlrp3,20.0,7.97724992951123
RABGGTA/nlrp3,20.0,7.95786844598957
RABGGTA/nlrp3,20.0,7.92709566962789
RABGGTA/nlrp3,24.0,8.00800004773011
RABGGTA/nlrp3,24.0,7.97711183426214
RABGGTA/nlrp3,24.0,7.94620302441771
RABGGTA/nlrp3,24.0,7.66913964853908
RABGGTA/nlrp3,28.0,8.09382816962904
RABGGTA/nlrp3,28.0,7.95004784492774
RABGGTA/nlrp3,28.0,8.09811342449442
RABGGTA/nlrp3,28.0,7.71708031028308
RABGGTA/nlrp3,32.0,8.14872316714071
RABGGTA/nlrp3,32.0,8.05986480151656
RABGGTA/nlrp3,32.0,8.02751310416011
RABGGTA/nlrp3,32.0,7.39859548952156
RABGGTA/nlrp3,36.0,8.08753506678971
RABGGTA/nlrp3,36.0,8.04068746219169
RABGGTA/nlrp3,36.0,7.82164286077633
RABGGTA/nlrp3,36.0,7.65202139753121
DTX3L/ctrl,4.0,6.40328871334318
DTX3L/ctrl,4.0,6.82939506158698
DTX3L/ctrl,4.0,6.88065630348386
DTX3L/ctrl,4.0,6.95863434883185
DTX3L/ctrl,8.0,6.89523232097478
DTX3L/ctrl,8.0,7.04593888787784
DTX3L/ctrl,8.0,7.02703961888171
DTX3L/ctrl,8.0,6.89666408961199
DTX3L/ctrl,12.0,6.53037440573428
DTX3L/ctrl,12.0,6.91871627381252
DTX3L/ctrl,12.0,7.08981552454952
DTX3L/ctrl,12.0,7.05626669364336
DTX3L/ctrl,16.0,6.86786129743836
DTX3L/ctrl,16.0,7.08249138627312
DTX3L/ctrl,16.0,7.1683780803234
DTX3L/ctrl,16.0,6.56803266845027
DTX3L/ctrl,20.0,6.82547597113386
DTX3L/ctrl,20.0,7.15289693930967
DTX3L/ctrl,20.0,7.21592439909981
DTX3L/ctrl,20.0,6.52087834504051
DTX3L/ctrl,24.0,6.8946992803094
DTX3L/ctrl,24.0,6.87572563086903
DTX3L/ctrl,24.0,7.12580424765301
DTX3L/ctrl,28.0,7.03660039385157
DTX3L/ctrl,28.0,7.07593280110042
DTX3L/ctrl,28.0,7.08032212165891
DTX3L/ctrl,28.0,5.55601891040967
DTX3L/ctrl,32.0,6.86307720605209
DTX3L/ctrl,32.0,6.87629164128188
DTX3L/ctrl,32.0,7.05690431799204
DTX3L/ctrl,32.0,5.7664648998383
DTX3L/ctrl,36.0,6.67425021991485
DTX3L/ctrl,36.0,7.18186047367169
DTX3L/ctrl,36.0,7.22148259797768
DTX3L/nlrp3,4.0,6.17629446132759
DTX3L/nlrp3,4.0,6.98923693450495
DTX3L/nlrp3,4.0,6.90728567668666
DTX3L/nlrp3,4.0,6.83061189030987
DTX3L/nlrp3,8.0,6.74509369391613
DTX3L/nlrp3,8.0,7.01224787108383
DTX3L/nlrp3,8.0,7.04730548114487
DTX3L/nlrp3,8.0,6.95984990646059
DTX3L/nlrp3,12.0,6.66962784309699
DTX3L/nlrp3,12.0,7.05855238424849
DTX3L/nlrp3,12.0,7.25565123772372
DTX3L/nlrp3,12.0,7.14498642045133
DTX3L/nlrp3,16.0,6.9211028806713
DTX3L/nlrp3,16.0,7.07722879974651
DTX3L/nlrp3,16.0,7.08965554992766
DTX3L/nlrp3,16.0,6.12843028864439
DTX3L/nlrp3,20.0,6.99790015572059
DTX3L/nlrp3,20.0,7.12979899981385
DTX3L/nlrp3,20.0,7.05857545830592
DTX3L/nlrp3,20.0,6.44374427891479
DTX3L/nlrp3,24.0,7.06843478589768
DTX3L/nlrp3,24.0,7.0070839265934
DTX3L/nlrp3,24.0,7.16722375931918
DTX3L/nlrp3,24.0,6.3311783916793
DTX3L/nlrp3,28.0,6.92425503727636
DTX3L/nlrp3,28.0,6.96724320798461
DTX3L/nlrp3,28.0,7.15696849424298
DTX3L/nlrp3,28.0,6.14478616630217
DTX3L/nlrp3,32.0,6.90784898215046
DTX3L/nlrp3,32.0,7.19141870667241
DTX3L/nlrp3,32.0,7.07247456206532
DTX3L/nlrp3,32.0,6.02918525568149
DTX3L/nlrp3,36.0,6.707587377225
DTX3L/nlrp3,36.0,7.22212368389671
DTX3L/nlrp3,36.0,7.09490824278565
DTX3L/nlrp3,36.0,5.66149654793739
MCUB/ctrl,4.0,5.50138931018115
MCUB/ctrl,4.0,5.55473137667597
MCUB/ctrl,8.0,5.76294700824886
MCUB/ctrl,8.0,5.72807525719991
MCUB/ctrl,12.0,5.54171150890461
MCUB/ctrl,12.0,5.75080450894301
MCUB/ctrl,16.0,5.70317870493541
MCUB/ctrl,20.0,5.71515229535089
MCUB/ctrl,24.0,5.64796652789099
MCUB/ctrl,28.0,5.88724472742604
MCUB/ctrl,28.0,5.45928691724239
MCUB/ctrl,32.0,5.67030338400245
MCUB/ctrl,32.0,5.59924425505937
MCUB/ctrl,36.0,5.73199788892643
MCUB/ctrl,36.0,5.85378092665727
MCUB/nlrp3,4.0,5.78804174240162
MCUB/nlrp3,4.0,5.33936596533154
MCUB/nlrp3,4.0,5.6595663428451
MCUB/nlrp3,8.0,5.60228576576228
MCUB/nlrp3,12.0,5.67889787942721
MCUB/nlrp3,12.0,5.6389801814154
MCUB/nlrp3,16.0,5.63208560386446
MCUB/nlrp3,20.0,5.92049795245244
MCUB/nlrp3,24.0,5.70416682403395
MCUB/nlrp3,24.0,5.20713058449421
MCUB/nlrp3,24.0,5.26860137073966
MCUB/nlrp3,28.0,5.53355472971428
MCUB/nlrp3,28.0,5.79087180426663
MCUB/nlrp3,32.0,5.7875801901007
MCUB/nlrp3,32.0,5.49835191319936
MCUB/nlrp3,32.0,5.66541587144936
MCUB/nlrp3,36.0,5.38644367197362
MCUB/nlrp3,36.0,5.87194986095719
MRM1/ctrl,4.0,6.12508061915146
MRM1/ctrl,4.0,6.04704928728004
MRM1/ctrl,4.0,5.86267688746305
MRM1/ctrl,8.0,5.75887633024402
MRM1/ctrl,8.0,5.99876267126309
MRM1/ctrl,8.0,5.64785026988429
MRM1/ctrl,8.0,6.29011077325457
