test,x,y
WDR75/nlrp3,24.0,8.17154423401385
WDR75/nlrp3,28.0,8.05683617785426
WDR75/nlrp3,28.0,8.14223364910478
WDR75/nlrp3,28.0,7.97851061965974
WDR75/nlrp3,28.0,7.96497010339211
WDR75/nlrp3,32.0,8.16173429941201
WDR75/nlrp3,32.0,8.20144296591723
WDR75/nlrp3,32.0,8.21598894073799
WDR75/nlrp3,32.0,7.78601343156636
WDR75/nlrp3,36.0,8.24798698445276
WDR75/nlrp3,36.0,8.07241675451852
WDR75/nlrp3,36.0,8.00655829114695
WDR75/nlrp3,36.0,8.11155815343419
EIF3K/ctrl,4.0,8.38682526295495
EIF3K/ctrl,4.0,8.32766151483744
EIF3K/ctrl,4.0,8.35054124065431
EIF3K/ctrl,4.0,8.5655011274962
EIF3K/ctrl,8.0,8.342883930931
EIF3K/ctrl,8.0,8.36333069160122
EIF3K/ctrl,8.0,8.453087391495
EIF3K/ctrl,8.0,8.36804596599732
EIF3K/ctrl,12.0,8.50157711598739
EIF3K/ctrl,12.0,8.36989656652449
EIF3K/ctrl,12.0,8.31951821430944
EIF3K/ctrl,12.0,8.52888266464745
EIF3K/ctrl,16.0,8.47922482687175
EIF3K/ctrl,16.0,8.20223014572167
EIF3K/ctrl,16.0,8.50996218214543
EIF3K/ctrl,16.0,8.43174949080479
EIF3K/ctrl,20.0,8.4272421930246
EIF3K/ctrl,20.0,8.29071410227838
EIF3K/ctrl,20.0,8.51198501274274
EIF3K/ctrl,20.0,8.51545054064954
EIF3K/ctrl,24.0,8.47723971699171
EIF3K/ctrl,24.0,8.39908184039997
EIF3K/ctrl,24.0,8.48215288999286
EIF3K/ctrl,24.0,8.541878418445
EIF3K/ctrl,28.0,8.46085947738094
EIF3K/ctrl,28.0,8.40576139718836
EIF3K/ctrl,28.0,8.52134539151909
EIF3K/ctrl,28.0,8.62813922887761
EIF3K/ctrl,32.0,8.44715405132527
EIF3K/ctrl,32.0,8.37033064760069
EIF3K/ctrl,32.0,8.57845375298765
EIF3K/ctrl,32.0,8.60748259092447
EIF3K/ctrl,36.0,8.44007548670499
EIF3K/ctrl,36.0,8.31517159001498
EIF3K/ctrl,36.0,8.46057066725164
EIF3K/ctrl,36.0,8.57215129213873
EIF3K/nlrp3,4.0,8.2404390483013
EIF3K/nlrp3,4.0,8.30363684349879
EIF3K/nlrp3,4.0,8.35864212695451
EIF3K/nlrp3,4.0,8.25176394570706
EIF3K/nlrp3,8.0,8.36405236051293
EIF3K/nlrp3,8.0,8.32720343730259
EIF3K/nlrp3,8.0,8.33322257629852
EIF3K/nlrp3,8.0,8.40516859266688
EIF3K/nlrp3,12.0,8.42029288606895
EIF3K/nlrp3,12.0,8.36890546352425
EIF3K/nlrp3,12.0,8.45348827038983
EIF3K/nlrp3,12.0,8.43896818994799
EIF3K/nlrp3,16.0,8.41170230495834
EIF3K/nlrp3,16.0,8.35461637415704
EIF3K/nlrp3,16.0,8.45410894887357
EIF3K/nlrp3,16.0,8.48669890889474
EIF3K/nlrp3,20.0,8.48194631713367
EIF3K/nlrp3,20.0,8.34695787342524
EIF3K/nlrp3,20.0,8.39229291546217
EIF3K/nlrp3,20.0,8.50878861058029
EIF3K/nlrp3,24.0,8.4439005674572
EIF3K/nlrp3,24.0,8.44492704794536
EIF3K/nlrp3,24.0,8.42889767973
EIF3K/nlrp3,24.0,8.59920202727573
EIF3K/nlrp3,28.0,8.38934946858633
EIF3K/nlrp3,28.0,8.31701797546897
EIF3K/nlrp3,28.0,8.45818398494414
EIF3K/nlrp3,28.0,8.56302854029823
EIF3K/nlrp3,32.0,8.48086264603418
EIF3K/nlrp3,32.0,8.2917993944811
EIF3K/nlrp3,32.0,8.44762928908522
EIF3K/nlrp3,32.0,8.56129890930497
EIF3K/nlrp3,36.0,8.42105339606241
EIF3K/nlrp3,36.0,8.36114231086594
EIF3K/nlrp3,36.0,8.42610434831982
EIF3K/nlrp3,36.0,8.2751132687866
NONO/ctrl,4.0,8.77980474972685
NONO/ctrl,4.0,8.95022155055944
NONO/ctrl,4.0,8.97056394271151
NONO/ctrl,4.0,8.91803665813633
NONO/ctrl,8.0,8.85879462059609
NONO/ctrl,8.0,8.96562753319493
NONO/ctrl,8.0,8.95670942463842
NONO/ctrl,8.0,8.92146911782571
NONO/ctrl,12.0,8.88387924988539
NONO/ctrl,12.0,8.96073873446276
NONO/ctrl,12.0,9.02759043863199
NONO/ctrl,12.0,9.01768501386095
NONO/ctrl,16.0,8.89752927935829
NONO/ctrl,16.0,9.00932680880867
NONO/ctrl,16.0,9.00064205429592
NONO/ctrl,16.0,8.91756330888383
NONO/ctrl,20.0,8.89019994577735
NONO/ctrl,20.0,8.89536105586509
NONO/ctrl,20.0,9.01878492787241
NONO/ctrl,20.0,8.96860164556109
NONO/ctrl,24.0,8.9123373753763
NONO/ctrl,24.0,9.00660300739797
NONO/ctrl,24.0,8.95580499399643
NONO/ctrl,24.0,9.02825537770116
NONO/ctrl,28.0,8.8902281190347
NONO/ctrl,28.0,8.99649573999653
NONO/ctrl,28.0,8.93030691282867
NONO/ctrl,28.0,9.00792531738265
NONO/ctrl,32.0,8.93932063179561
NONO/ctrl,32.0,8.95835034417874
NONO/ctrl,32.0,9.04403808600173
NONO/ctrl,32.0,8.91238910551499
NONO/ctrl,36.0,8.93300583038281
NONO/ctrl,36.0,8.95130208202952
NONO/ctrl,36.0,8.99248550146024
NONO/ctrl,36.0,8.95864306045348
NONO/nlrp3,4.0,8.88516666059627
NONO/nlrp3,4.0,8.91003407349043
NONO/nlrp3,4.0,9.01921807506722
NONO/nlrp3,4.0,8.96226057651446
NONO/nlrp3,8.0,8.91056354337662
NONO/nlrp3,8.0,8.89889789938579
NONO/nlrp3,8.0,8.94258635058202
NONO/nlrp3,8.0,9.00127699463772
NONO/nlrp3,12.0,8.90804165356616
NONO/nlrp3,12.0,9.01516038693263
NONO/nlrp3,12.0,9.0180356346759
NONO/nlrp3,12.0,8.98395947871564
NONO/nlrp3,16.0,8.86043242989677
NONO/nlrp3,16.0,8.98438829075793
NONO/nlrp3,16.0,8.98375107947474
NONO/nlrp3,16.0,8.98316600909322
NONO/nlrp3,20.0,8.94798855889338
NONO/nlrp3,20.0,8.97394811728493
NONO/nlrp3,20.0,8.9712196916662
NONO/nlrp3,20.0,8.98712977123876
NONO/nlrp3,24.0,8.89266751117559
NONO/nlrp3,24.0,8.94899253856977
NONO/nlrp3,24.0,8.98948726104735
NONO/nlrp3,24.0,9.02807212794322
NONO/nlrp3,28.0,8.8719252278461
NONO/nlrp3,28.0,8.97908851301147
NONO/nlrp3,28.0,8.97849967138673
NONO/nlrp3,28.0,8.96106181196155
NONO/nlrp3,32.0,8.906944742954
NONO/nlrp3,32.0,9.01095591789726
NONO/nlrp3,32.0,9.01844239698531
NONO/nlrp3,32.0,8.97583122809476
NONO/nlrp3,36.0,8.8205043133582
NONO/nlrp3,36.0,8.99523924027555
NONO/nlrp3,36.0,9.05174169726213
NONO/nlrp3,36.0,9.01770692813916
NRDC/ctrl,4.0,8.56610497939179
NRDC/ctrl,4.0,8.12054095976487
NRDC/ctrl,4.0,8.01846391846341
NRDC/ctrl,4.0,8.04373302293748
NRDC/ctrl,8.0,8.1188775946589
NRDC/ctrl,8.0,8.5185237390301
NRDC/ctrl,8.0,8.51927537326319
NRDC/ctrl,8.0,8.12021943187629
NRDC/ctrl,12.0,8.22496305499809
NRDC/ctrl,12.0,8.48660965177168
NRDC/ctrl,12.0,8.05013021856441
NRDC/ctrl,12.0,8.40547197317201
NRDC/ctrl,16.0,8.16634276065261
NRDC/ctrl,16.0,8.58601957414026
NRDC/ctrl,16.0,7.94930820030692
NRDC/ctrl,16.0,8.03401794220805
NRDC/ctrl,20.0,8.20963292021136
NRDC/ctrl,20.0,8.52344324684037
NRDC/ctrl,20.0,8.00605700528813
NRDC/ctrl,20.0,8.6896474723386
NRDC/ctrl,24.0,8.32162813833976
NRDC/ctrl,24.0,8.15411976611371
NRDC/ctrl,24.0,8.43475900676438
NRDC/ctrl,24.0,8.42556093433008
NRDC/ctrl,28.0,8.39241893868201
NRDC/ctrl,28.0,8.36442179275765
NRDC/ctrl,28.0,8.06659049226115
NRDC/ctrl,28.0,8.47905809687552
NRDC/ctrl,32.0,8.44395693613149
NRDC/ctrl,32.0,8.35200473175053
NRDC/ctrl,32.0,8.04217508793173
NRDC/ctrl,32.0,8.54028195386659
NRDC/ctrl,36.0,8.60128544909441
NRDC/ctrl,36.0,8.24773466274437
NRDC/ctrl,36.0,8.2877651155711
NRDC/ctrl,36.0,8.63611808112114
NRDC/nlrp3,4.0,8.56662449319322
NRDC/nlrp3,4.0,8.33201653286441
NRDC/nlrp3,4.0,8.54555900596738
NRDC/nlrp3,4.0,8.08686525458433
NRDC/nlrp3,8.0,8.56880529071261
NRDC/nlrp3,8.0,8.33481476115883
NRDC/nlrp3,8.0,8.47508333110218
NRDC/nlrp3,8.0,8.04595801231036
NRDC/nlrp3,12.0,8.25609564390695
NRDC/nlrp3,12.0,8.31006892376907
NRDC/nlrp3,12.0,8.55912985492828
NRDC/nlrp3,12.0,8.72060378184602
NRDC/nlrp3,16.0,8.53784172940831
NRDC/nlrp3,16.0,8.41333774222766
NRDC/nlrp3,16.0,8.50111036347861
NRDC/nlrp3,16.0,8.37172610290496
NRDC/nlrp3,20.0,8.57922850511065
NRDC/nlrp3,20.0,8.53948854665297
NRDC/nlrp3,20.0,7.90417657224184
NRDC/nlrp3,20.0,8.45902338120195
NRDC/nlrp3,24.0,8.24242023875844
NRDC/nlrp3,24.0,8.45601409077501
NRDC/nlrp3,24.0,8.78335045316937
NRDC/nlrp3,24.0,8.69198871556381
NRDC/nlrp3,28.0,8.3260968533148
NRDC/nlrp3,28.0,8.11538999051266
NRDC/nlrp3,28.0,8.95806267963171
NRDC/nlrp3,28.0,8.77162668906898
NRDC/nlrp3,32.0,8.40472038688091
NRDC/nlrp3,32.0,8.19428077018012
NRDC/nlrp3,32.0,8.16156797126289
NRDC/nlrp3,32.0,8.50602292126819
NRDC/nlrp3,36.0,8.3549375340388
NRDC/nlrp3,36.0,8.57814900569665
NRDC/nlrp3,36.0,8.69617713405372
NRDC/nlrp3,36.0,8.70084947893697
CANT1/ctrl,4.0,7.21113357523879
CANT1/ctrl,4.0,6.99888521312105
CANT1/ctrl,4.0,6.76058998624528
CANT1/ctrl,4.0,6.93427619720625
CANT1/ctrl,8.0,7.2538887640156
CANT1/ctrl,8.0,7.34900907578681
CANT1/ctrl,8.0,6.8582567404705
CANT1/ctrl,8.0,7.23483446078168
CANT1/ctrl,12.0,7.19159106163375
CANT1/ctrl,12.0,7.2673038512029
CANT1/ctrl,12.0,6.57533427912154
CANT1/ctrl,12.0,7.12017021165931
CANT1/ctrl,16.0,7.37647287813957
CANT1/ctrl,16.0,7.12286892647979
CANT1/ctrl,16.0,6.65122197863986
CANT1/ctrl,16.0,6.97838578787095
CANT1/ctrl,20.0,7.42383095777276
CANT1/ctrl,20.0,6.92274434446328
CANT1/ctrl,20.0,6.81837892575274
CANT1/ctrl,20.0,7.04422368440708
CANT1/ctrl,24.0,7.34231312609255
CANT1/ctrl,24.0,7.23262510003209
CANT1/ctrl,24.0,7.05228904001517
CANT1/ctrl,24.0,6.75232192878453
CANT1/ctrl,28.0,7.27804326888839
CANT1/ctrl,28.0,7.22318247647742
CANT1/ctrl,28.0,7.07274546800249
CANT1/ctrl,28.0,6.08170547102783
CANT1/ctrl,32.0,7.1800717427491
CANT1/ctrl,32.0,6.74299677488751
CANT1/ctrl,32.0,7.06190711926541
CANT1/ctrl,32.0,6.85807348208974
CANT1/ctrl,36.0,7.34848177766673
CANT1/ctrl,36.0,7.19736043339027
CANT1/ctrl,36.0,6.82201506826106
CANT1/ctrl,36.0,6.89437599561893
CANT1/nlrp3,4.0,7.49617355301345
CANT1/nlrp3,4.0,6.61694431981381
CANT1/nlrp3,4.0,7.28634750070892
CANT1/nlrp3,4.0,7.00871486145349
CANT1/nlrp3,8.0,7.41549974451479
CANT1/nlrp3,8.0,7.09952287863564
CANT1/nlrp3,8.0,6.9313748179134
CANT1/nlrp3,8.0,7.09476458878241
CANT1/nlrp3,12.0,7.44838619955986
CANT1/nlrp3,12.0,7.27097023961034
CANT1/nlrp3,12.0,6.89443625256017
CANT1/nlrp3,12.0,7.23247889050191
CANT1/nlrp3,16.0,7.34157887629551
CANT1/nlrp3,16.0,7.21772571313005
CANT1/nlrp3,16.0,6.9928099983447
CANT1/nlrp3,16.0,6.80857581611426
CANT1/nlrp3,20.0,7.4132768414471
CANT1/nlrp3,20.0,7.16609527904596
CANT1/nlrp3,20.0,7.08552529075095
CANT1/nlrp3,20.0,6.86235175170412
CANT1/nlrp3,24.0,7.51514271353571
CANT1/nlrp3,24.0,7.33840517210512
CANT1/nlrp3,24.0,7.02730111904555
CANT1/nlrp3,24.0,6.82861085844035
CANT1/nlrp3,28.0,7.50857249992051
CANT1/nlrp3,28.0,7.38472540732908
CANT1/nlrp3,28.0,7.0837689555952
CANT1/nlrp3,28.0,6.92321997111015
CANT1/nlrp3,32.0,6.97260222412464
CANT1/nlrp3,32.0,7.17722248242015
CANT1/nlrp3,32.0,6.77444959011486
CANT1/nlrp3,32.0,7.24436265972918
CANT1/nlrp3,36.0,7.38690362503628
CANT1/nlrp3,36.0,7.27778970120834
CANT1/nlrp3,36.0,6.91591540547306
CANT1/nlrp3,36.0,6.86303053511691
ALMS1/ctrl,4.0,7.38899341355492
ALMS1/ctrl,4.0,7.31455357979988
ALMS1/ctrl,4.0,7.41762465749603
ALMS1/ctrl,4.0,7.27537639016658
ALMS1/ctrl,8.0,7.13841799988842
ALMS1/ctrl,8.0,7.35741256063078
ALMS1/ctrl,8.0,7.52195454808824
ALMS1/ctrl,8.0,7.2759309282347
ALMS1/ctrl,12.0,7.18166849197548
ALMS1/ctrl,12.0,7.07266707587448
ALMS1/ctrl,12.0,7.54573005681033
ALMS1/ctrl,12.0,7.36620827864416
ALMS1/ctrl,16.0,7.43097291632401
ALMS1/ctrl,16.0,7.26858012463033
ALMS1/ctrl,16.0,7.29642071017767
ALMS1/ctrl,16.0,7.25321598827515
ALMS1/ctrl,20.0,7.11760689879398
ALMS1/ctrl,20.0,7.1111286752108
ALMS1/ctrl,20.0,7.2301814669206
ALMS1/ctrl,20.0,7.32018306451701
ALMS1/ctrl,24.0,7.40405595835285
ALMS1/ctrl,24.0,6.96853006461443
ALMS1/ctrl,24.0,6.94153816527059
ALMS1/ctrl,24.0,6.88817308901069
ALMS1/ctrl,28.0,7.29986406678713
ALMS1/ctrl,28.0,7.11760040592364
ALMS1/ctrl,28.0,7.30953682666026
ALMS1/ctrl,28.0,6.95602062990495
ALMS1/ctrl,32.0,7.49214831488279
ALMS1/ctrl,32.0,7.07000604182055
ALMS1/ctrl,32.0,7.4271552636412
ALMS1/ctrl,32.0,7.13010246922839
ALMS1/ctrl,36.0,7.45510729266829
ALMS1/ctrl,36.0,6.49575685395922
ALMS1/ctrl,36.0,7.08779174282522
ALMS1/ctrl,36.0,6.95842564186742
ALMS1/nlrp3,4.0,7.3043417736747
ALMS1/nlrp3,4.0,7.25479543608478
ALMS1/nlrp3,4.0,7.36375019890471
ALMS1/nlrp3,4.0,7.29598597557828
ALMS1/nlrp3,8.0,7.42302109706364
ALMS1/nlrp3,8.0,7.05613741533612
ALMS1/nlrp3,8.0,7.42059804564113
ALMS1/nlrp3,8.0,7.39993970161923
ALMS1/nlrp3,12.0,7.42341388881457
ALMS1/nlrp3,12.0,7.28763245641586
ALMS1/nlrp3,12.0,7.22247153281706
ALMS1/nlrp3,12.0,7.26707251012535
ALMS1/nlrp3,16.0,7.461644457623
ALMS1/nlrp3,16.0,7.29340330796593
ALMS1/nlrp3,16.0,7.3414897625318
ALMS1/nlrp3,16.0,7.3179466652896
ALMS1/nlrp3,20.0,7.42974373933178
ALMS1/nlrp3,20.0,6.98746028365174
ALMS1/nlrp3,20.0,7.3267361287078
ALMS1/nlrp3,20.0,7.34019504793115
ALMS1/nlrp3,24.0,7.43391511831635
ALMS1/nlrp3,24.0,6.93842099701845
ALMS1/nlrp3,24.0,7.36834639869751
ALMS1/nlrp3,24.0,7.1484788570669
ALMS1/nlrp3,28.0,7.42293251167679
ALMS1/nlrp3,28.0,7.07435023785828
ALMS1/nlrp3,28.0,7.4030830638072
ALMS1/nlrp3,28.0,7.38231074976167
ALMS1/nlrp3,32.0,7.29540003487699
ALMS1/nlrp3,32.0,7.24194440981219
ALMS1/nlrp3,32.0,7.21494224167491
ALMS1/nlrp3,32.0,6.74292628949618
ALMS1/nlrp3,36.0,7.28895269563102
ALMS1/nlrp3,36.0,7.2592402077428
ALMS1/nlrp3,36.0,7.29525319503902
ALMS1/nlrp3,36.0,6.71180866263226
WDR96/ctrl,4.0,7.44051947423712
WDR96/ctrl,4.0,7.20101762007983
WDR96/ctrl,4.0,7.4086223323395
WDR96/ctrl,4.0,7.29444777376546
WDR96/ctrl,8.0,7.09034539696128
WDR96/ctrl,8.0,7.37926025447224
WDR96/ctrl,8.0,7.20889304572461
WDR96/ctrl,8.0,7.13963971789377
WDR96/ctrl,12.0,7.1382631834671
WDR96/ctrl,12.0,7.17952082647328
WDR96/ctrl,12.0,6.96692829029196
WDR96/ctrl,12.0,6.87925098155999
WDR96/ctrl,16.0,6.73038557883909
WDR96/ctrl,16.0,6.88827454512828
WDR96/ctrl,16.0,6.56113789148583
WDR96/ctrl,16.0,6.9882324444769
WDR96/ctrl,20.0,7.17258071974801
WDR96/ctrl,20.0,7.05530867045873
WDR96/ctrl,20.0,6.63750003637906
WDR96/ctrl,20.0,6.70700590810675
WDR96/ctrl,24.0,7.09303148546
WDR96/ctrl,24.0,6.86323206523576
WDR96/ctrl,24.0,6.78229822637031
WDR96/ctrl,24.0,6.52510638173991
WDR96/ctrl,28.0,7.075832151764
WDR96/ctrl,28.0,6.89548635943321
WDR96/ctrl,28.0,6.90959229024689
WDR96/ctrl,28.0,6.55980946620216
WDR96/ctrl,32.0,6.82400816128524
WDR96/ctrl,32.0,7.15012676302387
WDR96/ctrl,32.0,6.88149877961498
WDR96/ctrl,36.0,6.49581412681942
WDR96/ctrl,36.0,6.93767568375687
WDR96/ctrl,36.0,7.0895778196343
WDR96/ctrl,36.0,6.67736619926957
WDR96/nlrp3,4.0,7.6162450823884
WDR96/nlrp3,4.0,7.12687131853683
WDR96/nlrp3,4.0,7.52158635289831
WDR96/nlrp3,4.0,7.47554406232851
WDR96/nlrp3,8.0,7.53040571501672
WDR96/nlrp3,8.0,7.07197695283901
WDR96/nlrp3,8.0,7.20977835305669
WDR96/nlrp3,8.0,7.28890683342026
WDR96/nlrp3,12.0,7.28598871137969
WDR96/nlrp3,12.0,7.2835808062458
WDR96/nlrp3,12.0,6.87145956054913
WDR96/nlrp3,12.0,7.11482761045421
WDR96/nlrp3,16.0,7.01818178117529
WDR96/nlrp3,16.0,7.10609777073356
WDR96/nlrp3,16.0,6.96613717849194
WDR96/nlrp3,16.0,6.65899017577034
WDR96/nlrp3,20.0,7.33969616734569
WDR96/nlrp3,20.0,7.10855352357093
WDR96/nlrp3,20.0,6.62794930378487
WDR96/nlrp3,20.0,6.57758083256857
WDR96/nlrp3,24.0,7.07840925331512
WDR96/nlrp3,24.0,6.91143477600567
WDR96/nlrp3,24.0,6.88052388983054
WDR96/nlrp3,24.0,6.71782480820424
WDR96/nlrp3,28.0,6.97432937053157
WDR96/nlrp3,28.0,7.0995519217314
WDR96/nlrp3,28.0,7.13896323916502
WDR96/nlrp3,28.0,6.59274064077546
WDR96/nlrp3,32.0,7.07704822687261
WDR96/nlrp3,32.0,7.05058560095481
WDR96/nlrp3,32.0,6.74214248760995
WDR96/nlrp3,32.0,6.98299206097408
WDR96/nlrp3,36.0,6.99357267012119
WDR96/nlrp3,36.0,6.96093042019918
WDR96/nlrp3,36.0,6.66639188581435
MRPL39/ctrl,4.0,7.90225188621143
MRPL39/ctrl,4.0,7.72229858027123
MRPL39/ctrl,4.0,7.84488523942927
MRPL39/ctrl,4.0,7.84324466028233
MRPL39/ctrl,8.0,8.00248586992354
MRPL39/ctrl,8.0,7.94335879004018
MRPL39/ctrl,8.0,7.80495586757282
MRPL39/ctrl,8.0,7.97902642069613
MRPL39/ctrl,12.0,8.01068757380486
MRPL39/ctrl,12.0,7.96272723719813
MRPL39/ctrl,12.0,7.78504647579485
MRPL39/ctrl,12.0,7.84761918908235
MRPL39/ctrl,16.0,7.81725308088157
MRPL39/ctrl,16.0,7.84224642725304
MRPL39/ctrl,16.0,7.80730542719484
MRPL39/ctrl,16.0,7.79825368187004
MRPL39/ctrl,20.0,7.97381523641195
MRPL39/ctrl,20.0,7.82182399364012
MRPL39/ctrl,20.0,7.77411615694677
MRPL39/ctrl,20.0,7.93342970711177
MRPL39/ctrl,24.0,7.935528466133
MRPL39/ctrl,24.0,7.74667298017022
MRPL39/ctrl,24.0,7.82134177453969
MRPL39/ctrl,24.0,7.81148745453819
MRPL39/ctrl,28.0,7.95125976632296
MRPL39/ctrl,28.0,7.8668797556767
MRPL39/ctrl,28.0,7.81347771960934
MRPL39/ctrl,28.0,7.72350216122269
MRPL39/ctrl,32.0,7.9168222793362
MRPL39/ctrl,32.0,7.79125058897032
MRPL39/ctrl,32.0,7.6642748039499
MRPL39/ctrl,32.0,7.69765489104789
MRPL39/ctrl,36.0,7.91499527276555
MRPL39/ctrl,36.0,7.7626029418992
MRPL39/ctrl,36.0,7.87394616882241
MRPL39/ctrl,36.0,7.64976534661229
MRPL39/nlrp3,4.0,7.93538530868691
MRPL39/nlrp3,4.0,7.83350762435522
MRPL39/nlrp3,4.0,7.87424208361195
MRPL39/nlrp3,4.0,8.00511107133272
MRPL39/nlrp3,8.0,8.01435024429707
MRPL39/nlrp3,8.0,7.76499255573954
MRPL39/nlrp3,8.0,7.91950131274968
MRPL39/nlrp3,8.0,7.84657647109638
MRPL39/nlrp3,12.0,8.02054262903114
MRPL39/nlrp3,12.0,7.85742287456566
MRPL39/nlrp3,12.0,7.76444134477604
MRPL39/nlrp3,12.0,7.74015807280601
MRPL39/nlrp3,16.0,7.94222425303431
MRPL39/nlrp3,16.0,7.8472110695408
MRPL39/nlrp3,16.0,7.7726040897134
MRPL39/nlrp3,16.0,7.64418838939376
MRPL39/nlrp3,20.0,7.97109134575485
MRPL39/nlrp3,20.0,7.97010217954868
MRPL39/nlrp3,20.0,7.75939710044053
MRPL39/nlrp3,20.0,7.80791576174445
MRPL39/nlrp3,24.0,8.10649599332475
MRPL39/nlrp3,24.0,7.840122819493
MRPL39/nlrp3,24.0,7.9488512303836
MRPL39/nlrp3,24.0,7.75886371632937
MRPL39/nlrp3,28.0,7.83619523267539
MRPL39/nlrp3,28.0,7.73369178214169
MRPL39/nlrp3,28.0,7.81349272642486
MRPL39/nlrp3,28.0,7.76888995599829
MRPL39/nlrp3,32.0,7.96454334258404
MRPL39/nlrp3,32.0,7.85413375976099
MRPL39/nlrp3,32.0,7.66300159128845
MRPL39/nlrp3,32.0,7.62699194635371
MRPL39/nlrp3,36.0,8.04897882729026
MRPL39/nlrp3,36.0,7.8110463529439
MRPL39/nlrp3,36.0,7.85570974912909
MRPL39/nlrp3,36.0,7.81056216757857
GAPVD1/ctrl,4.0,7.77183955570789
GAPVD1/ctrl,4.0,7.74638990575219
GAPVD1/ctrl,4.0,7.67927359472083
GAPVD1/ctrl,4.0,7.70355355263593
GAPVD1/ctrl,8.0,7.72042893724085
GAPVD1/ctrl,8.0,7.84806505121554
GAPVD1/ctrl,8.0,7.93815182503616
GAPVD1/ctrl,8.0,7.91140461208
GAPVD1/ctrl,12.0,7.88832632580126
GAPVD1/ctrl,12.0,7.86212430407332
GAPVD1/ctrl,12.0,7.93619749717319
GAPVD1/ctrl,12.0,7.926528309586
GAPVD1/ctrl,16.0,7.80663423229228
GAPVD1/ctrl,16.0,7.91189296842829
GAPVD1/ctrl,16.0,7.75926096569331
GAPVD1/ctrl,16.0,7.83244628675879
GAPVD1/ctrl,20.0,7.91993814791487
GAPVD1/ctrl,20.0,7.84836249832038
GAPVD1/ctrl,20.0,7.8072220609486
GAPVD1/ctrl,20.0,7.71068210547374
GAPVD1/ctrl,24.0,7.82438662529042
GAPVD1/ctrl,24.0,7.88617043617976
GAPVD1/ctrl,24.0,7.89062956980483
GAPVD1/ctrl,24.0,7.67010656883342
GAPVD1/ctrl,28.0,7.95983667776878
GAPVD1/ctrl,28.0,7.91667140983013
GAPVD1/ctrl,28.0,7.84707369274483
GAPVD1/ctrl,28.0,7.60748814628866
GAPVD1/ctrl,32.0,7.94858236627259
GAPVD1/ctrl,32.0,7.82458295678413
GAPVD1/ctrl,32.0,7.89667978067481
GAPVD1/ctrl,32.0,7.78305239280341
GAPVD1/ctrl,36.0,7.92984769474886
GAPVD1/ctrl,36.0,7.81610526163422
GAPVD1/ctrl,36.0,8.04884358476548
GAPVD1/ctrl,36.0,7.67283880643973
GAPVD1/nlrp3,4.0,7.68132876603614
GAPVD1/nlrp3,4.0,7.89774568147036
GAPVD1/nlrp3,4.0,7.78634166507943
GAPVD1/nlrp3,4.0,7.8362418831883
GAPVD1/nlrp3,8.0,7.77636852357642
GAPVD1/nlrp3,8.0,7.85865884915163
GAPVD1/nlrp3,8.0,7.7606271567799
GAPVD1/nlrp3,8.0,7.73291717929666
GAPVD1/nlrp3,12.0,7.90661145823304
GAPVD1/nlrp3,12.0,7.81270603511304
GAPVD1/nlrp3,12.0,7.86975580809786
GAPVD1/nlrp3,12.0,7.86033798860019
GAPVD1/nlrp3,16.0,7.9212273526532
GAPVD1/nlrp3,16.0,7.88773008974213
GAPVD1/nlrp3,16.0,7.80430837206964
GAPVD1/nlrp3,16.0,7.53560091730677
GAPVD1/nlrp3,20.0,7.98048622497829
GAPVD1/nlrp3,20.0,7.90052671211509
GAPVD1/nlrp3,20.0,7.7285837186277
GAPVD1/nlrp3,20.0,7.79752557499909
GAPVD1/nlrp3,24.0,7.8986426084369
GAPVD1/nlrp3,24.0,7.91371978566421
GAPVD1/nlrp3,24.0,7.96480122679136
GAPVD1/nlrp3,24.0,7.69089244885669
GAPVD1/nlrp3,28.0,8.00801261686706
GAPVD1/nlrp3,28.0,7.83642427677371
GAPVD1/nlrp3,28.0,7.94609775768246
GAPVD1/nlrp3,28.0,7.63273731676725
GAPVD1/nlrp3,32.0,7.93097171775212
GAPVD1/nlrp3,32.0,8.00366388338496
GAPVD1/nlrp3,32.0,7.95698429581588
GAPVD1/nlrp3,32.0,7.51405189586339
GAPVD1/nlrp3,36.0,7.956849877227
GAPVD1/nlrp3,36.0,7.98116704374635
GAPVD1/nlrp3,36.0,7.98225325016137
GAPVD1/nlrp3,36.0,7.69347577673077
C19orf43/ctrl,4.0,7.0846371463849
C19orf43/ctrl,4.0,7.15539215804886
C19orf43/ctrl,4.0,7.16702354006003
C19orf43/ctrl,4.0,7.19591375983525
C19orf43/ctrl,8.0,7.17512315178277
C19orf43/ctrl,8.0,6.58617351524657
C19orf43/ctrl,8.0,7.06365668848141
C19orf43/ctrl,8.0,7.0453178924251
C19orf43/ctrl,12.0,7.2371316163587
C19orf43/ctrl,12.0,6.82424484164441
C19orf43/ctrl,12.0,7.11059826143975
C19orf43/ctrl,12.0,7.16510911867802
C19orf43/ctrl,16.0,7.18544114768671
C19orf43/ctrl,16.0,7.31340729940669
C19orf43/ctrl,16.0,7.17762049388252
C19orf43/ctrl,16.0,6.70734862941296
C19orf43/ctrl,20.0,7.20823829780438
C19orf43/ctrl,20.0,7.23304801944894
C19orf43/ctrl,20.0,7.18071372528156
C19orf43/ctrl,20.0,7.02857686432655
C19orf43/ctrl,24.0,7.28559308619864
