test,x,y
ARFGAP1/ctrl,8.0,8.42563531424724
ARFGAP1/ctrl,8.0,8.4022192839492
ARFGAP1/ctrl,8.0,8.38338440927082
ARFGAP1/ctrl,12.0,8.37305385423956
ARFGAP1/ctrl,12.0,8.50429323711269
ARFGAP1/ctrl,12.0,8.36111563486099
ARFGAP1/ctrl,12.0,8.39333660390746
ARFGAP1/ctrl,16.0,8.38909710051394
ARFGAP1/ctrl,16.0,8.47803740764284
ARFGAP1/ctrl,16.0,8.46254075847748
ARFGAP1/ctrl,16.0,8.2690144828085
ARFGAP1/ctrl,20.0,8.34746234273872
ARFGAP1/ctrl,20.0,8.48746887228079
ARFGAP1/ctrl,20.0,8.36632078793933
ARFGAP1/ctrl,20.0,8.33228480358848
ARFGAP1/ctrl,24.0,8.35945485655947
ARFGAP1/ctrl,24.0,8.46253918504883
ARFGAP1/ctrl,24.0,8.37584806491041
ARFGAP1/ctrl,24.0,8.27853678818045
ARFGAP1/ctrl,28.0,8.39159709207357
ARFGAP1/ctrl,28.0,8.41794336809682
ARFGAP1/ctrl,28.0,8.37230742351785
ARFGAP1/ctrl,28.0,8.25365666344975
ARFGAP1/ctrl,32.0,8.36600159370803
ARFGAP1/ctrl,32.0,8.4500282657964
ARFGAP1/ctrl,32.0,8.39554272094666
ARFGAP1/ctrl,32.0,8.28469797170487
ARFGAP1/ctrl,36.0,8.35741585035282
ARFGAP1/ctrl,36.0,8.43166432863218
ARFGAP1/ctrl,36.0,8.35997519269261
ARFGAP1/ctrl,36.0,8.15299504822853
ARFGAP1/nlrp3,4.0,8.24947560077204
ARFGAP1/nlrp3,4.0,8.41743991297778
ARFGAP1/nlrp3,4.0,8.35270033611454
ARFGAP1/nlrp3,4.0,8.35180113665755
ARFGAP1/nlrp3,8.0,8.35481640171052
ARFGAP1/nlrp3,8.0,8.43841528205536
ARFGAP1/nlrp3,8.0,8.30502163629318
ARFGAP1/nlrp3,8.0,8.35202735075517
ARFGAP1/nlrp3,12.0,8.34611277644726
ARFGAP1/nlrp3,12.0,8.40034583504098
ARFGAP1/nlrp3,12.0,8.38469693727362
ARFGAP1/nlrp3,12.0,8.34182774608027
ARFGAP1/nlrp3,16.0,8.3127759441862
ARFGAP1/nlrp3,16.0,8.45946075710479
ARFGAP1/nlrp3,16.0,8.3911115431145
ARFGAP1/nlrp3,16.0,8.30764629278444
ARFGAP1/nlrp3,20.0,8.35151569061447
ARFGAP1/nlrp3,20.0,8.48158301909103
ARFGAP1/nlrp3,20.0,8.38389827421474
ARFGAP1/nlrp3,20.0,8.36876748424123
ARFGAP1/nlrp3,24.0,8.37309885661347
ARFGAP1/nlrp3,24.0,8.46567319475771
ARFGAP1/nlrp3,24.0,8.35751086774855
ARFGAP1/nlrp3,24.0,8.26683045955927
ARFGAP1/nlrp3,28.0,8.37793000650838
ARFGAP1/nlrp3,28.0,8.46298526698339
ARFGAP1/nlrp3,28.0,8.37575137829292
ARFGAP1/nlrp3,28.0,8.31288469492396
ARFGAP1/nlrp3,32.0,8.37238297151755
ARFGAP1/nlrp3,32.0,8.5082108958092
ARFGAP1/nlrp3,32.0,8.32651772463059
ARFGAP1/nlrp3,32.0,8.20091129232839
ARFGAP1/nlrp3,36.0,8.35506703672417
ARFGAP1/nlrp3,36.0,8.39889624270765
ARFGAP1/nlrp3,36.0,8.34355893805671
ARFGAP1/nlrp3,36.0,8.2156520220551
PDCD7/ctrl,4.0,5.79346419224947
PDCD7/ctrl,4.0,5.82347683753773
PDCD7/ctrl,4.0,5.40876385621043
PDCD7/ctrl,4.0,6.17513620949654
PDCD7/ctrl,8.0,6.13893425564859
PDCD7/ctrl,8.0,5.24434145595964
PDCD7/ctrl,8.0,5.61925824769529
PDCD7/ctrl,12.0,5.60008053295904
PDCD7/ctrl,12.0,5.604925546242
PDCD7/ctrl,16.0,6.11933244508309
PDCD7/ctrl,16.0,5.7927564837071
PDCD7/ctrl,20.0,5.91131531159646
PDCD7/ctrl,24.0,5.73071930647411
PDCD7/ctrl,24.0,4.98193633528467
PDCD7/ctrl,28.0,5.72421440848572
PDCD7/ctrl,28.0,6.13182261297535
PDCD7/ctrl,32.0,5.97564867181083
PDCD7/ctrl,32.0,5.58951173687131
PDCD7/ctrl,36.0,5.63411537529262
PDCD7/ctrl,36.0,5.73053761340276
PDCD7/nlrp3,4.0,5.71481408844323
PDCD7/nlrp3,4.0,5.62128328373977
PDCD7/nlrp3,8.0,6.47516484578428
PDCD7/nlrp3,8.0,5.52672170172362
PDCD7/nlrp3,12.0,6.27532955536152
PDCD7/nlrp3,12.0,5.52299815984411
PDCD7/nlrp3,12.0,5.61405838677323
PDCD7/nlrp3,16.0,5.70481689626715
PDCD7/nlrp3,16.0,5.60677248396819
PDCD7/nlrp3,20.0,5.58387293768903
PDCD7/nlrp3,20.0,5.72372240618784
PDCD7/nlrp3,20.0,5.47714441647439
PDCD7/nlrp3,20.0,5.63401451519944
PDCD7/nlrp3,24.0,5.92859144557814
PDCD7/nlrp3,24.0,5.61442366128863
PDCD7/nlrp3,24.0,5.69092313593967
PDCD7/nlrp3,28.0,6.11722355379098
PDCD7/nlrp3,28.0,5.60515199233493
PDCD7/nlrp3,28.0,5.97770760467108
PDCD7/nlrp3,32.0,5.86298957485789
PDCD7/nlrp3,32.0,5.83191198642016
PDCD7/nlrp3,36.0,5.65250161951059
PDCD7/nlrp3,36.0,5.90745220833454
RUBCN/ctrl,4.0,5.99221540529553
RUBCN/ctrl,4.0,6.29497319491732
RUBCN/ctrl,4.0,6.64578929938978
RUBCN/ctrl,4.0,6.25923325044535
RUBCN/ctrl,8.0,5.90095180333204
RUBCN/ctrl,8.0,6.36260064558246
RUBCN/ctrl,8.0,6.53731300459167
RUBCN/ctrl,8.0,6.22892545532024
RUBCN/ctrl,12.0,6.07572392770539
RUBCN/ctrl,12.0,6.61610512913775
RUBCN/ctrl,12.0,6.36022655054506
RUBCN/ctrl,12.0,5.82779237475373
RUBCN/ctrl,16.0,5.65991334911203
RUBCN/ctrl,16.0,6.60560226909478
RUBCN/ctrl,16.0,6.17960119222503
RUBCN/ctrl,16.0,5.73152349524883
RUBCN/ctrl,20.0,6.26604509348425
RUBCN/ctrl,20.0,6.29051274014766
RUBCN/ctrl,20.0,6.53112584542813
RUBCN/ctrl,20.0,5.84494414842112
RUBCN/ctrl,24.0,6.36242309449319
RUBCN/ctrl,24.0,6.59946843942169
RUBCN/ctrl,24.0,5.5958157626175
RUBCN/ctrl,28.0,6.35799903402903
RUBCN/ctrl,28.0,6.27860179993343
RUBCN/ctrl,28.0,6.15577011494438
RUBCN/ctrl,28.0,6.17074767716001
RUBCN/ctrl,32.0,6.35028136466592
RUBCN/ctrl,32.0,6.44756840079049
RUBCN/ctrl,32.0,6.08733660595658
RUBCN/ctrl,32.0,6.08083853245257
RUBCN/ctrl,36.0,6.55209936806806
RUBCN/ctrl,36.0,6.57669163962101
RUBCN/ctrl,36.0,6.37719602392614
RUBCN/ctrl,36.0,5.94578065291854
RUBCN/nlrp3,4.0,6.44530632144549
RUBCN/nlrp3,4.0,6.53243994296839
RUBCN/nlrp3,4.0,5.83739839282421
RUBCN/nlrp3,4.0,6.34368287099176
RUBCN/nlrp3,8.0,6.05468581385109
RUBCN/nlrp3,8.0,6.52844938964715
RUBCN/nlrp3,8.0,6.28169317529838
RUBCN/nlrp3,8.0,6.19524772161595
RUBCN/nlrp3,12.0,5.9514404936452
RUBCN/nlrp3,12.0,5.94301593481219
RUBCN/nlrp3,12.0,6.1325270378245
RUBCN/nlrp3,12.0,6.43079124418765
RUBCN/nlrp3,16.0,6.51390380247079
RUBCN/nlrp3,16.0,6.524724737247
RUBCN/nlrp3,16.0,6.44682132262726
RUBCN/nlrp3,16.0,6.2730494471262
RUBCN/nlrp3,20.0,6.28482176120129
RUBCN/nlrp3,20.0,6.72133254584187
RUBCN/nlrp3,20.0,6.33004974699346
RUBCN/nlrp3,20.0,6.1579131872003
RUBCN/nlrp3,24.0,6.23277585963041
RUBCN/nlrp3,24.0,6.65726147226518
RUBCN/nlrp3,24.0,6.33374362217376
RUBCN/nlrp3,24.0,6.03794017557814
RUBCN/nlrp3,28.0,6.36921919812408
RUBCN/nlrp3,28.0,6.56341059581566
RUBCN/nlrp3,28.0,6.11986037856321
RUBCN/nlrp3,28.0,6.43198644970314
RUBCN/nlrp3,32.0,6.36743401245445
RUBCN/nlrp3,32.0,6.25814117594988
RUBCN/nlrp3,32.0,5.9185943434185
RUBCN/nlrp3,32.0,5.65719166821843
RUBCN/nlrp3,36.0,6.24357772739703
RUBCN/nlrp3,36.0,6.36203003757465
RUBCN/nlrp3,36.0,6.02758361517243
COL5A1/ctrl,4.0,5.97957204629487
COL5A1/ctrl,4.0,6.12443901055653
COL5A1/ctrl,4.0,5.7442687245552
COL5A1/ctrl,4.0,5.20752396232289
COL5A1/ctrl,8.0,5.68342350384775
COL5A1/ctrl,8.0,5.96701085997921
COL5A1/ctrl,12.0,5.42589923959561
COL5A1/ctrl,12.0,5.58590720282866
COL5A1/ctrl,16.0,5.81316050009071
COL5A1/ctrl,20.0,6.34623538601796
COL5A1/ctrl,20.0,5.44840947634368
COL5A1/ctrl,24.0,6.2222650384459
COL5A1/ctrl,24.0,5.8069962229343
COL5A1/ctrl,24.0,5.66647117905886
COL5A1/ctrl,28.0,5.86173150117759
COL5A1/ctrl,32.0,5.48119459417101
COL5A1/ctrl,32.0,5.46262856203118
COL5A1/ctrl,36.0,5.62705436396292
COL5A1/nlrp3,4.0,5.6332613588403
COL5A1/nlrp3,4.0,6.21686127249932
COL5A1/nlrp3,4.0,5.24625231229932
COL5A1/nlrp3,4.0,5.26113910697869
COL5A1/nlrp3,8.0,5.78600069315545
COL5A1/nlrp3,12.0,5.73769981875196
COL5A1/nlrp3,16.0,5.48663872023884
COL5A1/nlrp3,20.0,6.27959166589705
COL5A1/nlrp3,20.0,5.75063257143367
COL5A1/nlrp3,24.0,6.04153637337786
COL5A1/nlrp3,24.0,5.68004437508134
COL5A1/nlrp3,28.0,6.06045230016116
COL5A1/nlrp3,28.0,5.5215146577762
COL5A1/nlrp3,28.0,5.97461115919133
COL5A1/nlrp3,32.0,6.0705491090355
COL5A1/nlrp3,32.0,5.67103577293466
COL5A1/nlrp3,36.0,5.56502684029092
COL5A1/nlrp3,36.0,6.31129517342345
SORT1/ctrl,4.0,6.07800017008753
SORT1/ctrl,4.0,5.49546107822768
SORT1/ctrl,4.0,5.93445602971076
SORT1/ctrl,4.0,5.6702968889567
SORT1/ctrl,8.0,6.98606706856447
SORT1/ctrl,8.0,6.73773636342257
SORT1/ctrl,8.0,6.37545876152041
SORT1/ctrl,8.0,6.10265148439938
SORT1/ctrl,12.0,6.62552604661341
SORT1/ctrl,12.0,6.32852393649137
SORT1/ctrl,12.0,6.26814533393759
SORT1/ctrl,12.0,6.60082886890015
SORT1/ctrl,16.0,6.3344967763433
SORT1/ctrl,16.0,6.57408048498008
SORT1/ctrl,16.0,6.38768589999143
SORT1/ctrl,16.0,6.00183362365169
SORT1/ctrl,20.0,6.63149734222425
SORT1/ctrl,20.0,6.54398825091992
SORT1/ctrl,20.0,6.52935860771535
SORT1/ctrl,20.0,6.54219717457811
SORT1/ctrl,24.0,6.65123235251278
SORT1/ctrl,24.0,6.76853695138469
SORT1/ctrl,24.0,6.86161158535936
SORT1/ctrl,24.0,6.57877073887874
SORT1/ctrl,28.0,6.76990901122576
SORT1/ctrl,28.0,6.69304754693087
SORT1/ctrl,28.0,6.77552510967565
SORT1/ctrl,28.0,6.32434337574823
SORT1/ctrl,32.0,7.06178587567489
SORT1/ctrl,32.0,6.75661405069801
SORT1/ctrl,32.0,6.88600438155029
SORT1/ctrl,32.0,6.77846759105666
SORT1/ctrl,36.0,7.08644639615998
SORT1/ctrl,36.0,6.97998213383693
SORT1/ctrl,36.0,7.02305321478938
SORT1/ctrl,36.0,6.61282866088801
SORT1/nlrp3,4.0,6.45200000064431
SORT1/nlrp3,4.0,6.49099659295173
SORT1/nlrp3,4.0,6.42556682396526
SORT1/nlrp3,4.0,6.04245894995727
SORT1/nlrp3,8.0,6.43397501558476
SORT1/nlrp3,8.0,6.16538293389008
SORT1/nlrp3,8.0,6.16976610224461
SORT1/nlrp3,8.0,5.95857152750201
SORT1/nlrp3,12.0,6.59259896180075
SORT1/nlrp3,12.0,6.55741660416158
SORT1/nlrp3,12.0,6.5703796985382
SORT1/nlrp3,12.0,5.75627620208209
SORT1/nlrp3,16.0,6.55268366552905
SORT1/nlrp3,16.0,6.61955952929108
SORT1/nlrp3,16.0,6.27558221452144
SORT1/nlrp3,16.0,6.43198532536624
SORT1/nlrp3,20.0,6.94662265777674
SORT1/nlrp3,20.0,6.66201256638309
SORT1/nlrp3,20.0,6.59554571094037
SORT1/nlrp3,20.0,6.85796760971974
SORT1/nlrp3,24.0,6.75441760321511
SORT1/nlrp3,24.0,6.9861748633636
SORT1/nlrp3,24.0,6.66737084946303
SORT1/nlrp3,24.0,6.64435556333521
SORT1/nlrp3,28.0,6.90723524230624
SORT1/nlrp3,28.0,6.65915632812027
SORT1/nlrp3,28.0,6.59687297738712
SORT1/nlrp3,28.0,6.95754733400355
SORT1/nlrp3,32.0,6.96378291790192
SORT1/nlrp3,32.0,6.8751896218701
SORT1/nlrp3,32.0,6.80016815987758
SORT1/nlrp3,32.0,6.70531802225579
SORT1/nlrp3,36.0,6.92414256518514
SORT1/nlrp3,36.0,7.22355094465229
SORT1/nlrp3,36.0,6.73652254891376
SORT1/nlrp3,36.0,6.56417859994283
DYNLRB1/ctrl,4.0,7.8359432953747
DYNLRB1/ctrl,4.0,7.90977582182458
DYNLRB1/ctrl,4.0,7.92906510241468
DYNLRB1/ctrl,4.0,7.77892757408307
DYNLRB1/ctrl,8.0,7.95675075355758
DYNLRB1/ctrl,8.0,7.97681507618012
DYNLRB1/ctrl,8.0,7.91571821517403
DYNLRB1/ctrl,8.0,7.89156385461579
DYNLRB1/ctrl,12.0,7.88438198732206
DYNLRB1/ctrl,12.0,7.96346281100059
DYNLRB1/ctrl,12.0,7.96443561347687
DYNLRB1/ctrl,12.0,7.87586164816592
DYNLRB1/ctrl,16.0,7.97492565941406
DYNLRB1/ctrl,16.0,7.91640793195374
DYNLRB1/ctrl,16.0,7.89510318352325
DYNLRB1/ctrl,16.0,7.80396816245849
DYNLRB1/ctrl,20.0,7.97591848782932
DYNLRB1/ctrl,20.0,7.9096499539852
DYNLRB1/ctrl,20.0,7.95418438729755
DYNLRB1/ctrl,20.0,7.96938082721199
DYNLRB1/ctrl,24.0,7.99071148651333
DYNLRB1/ctrl,24.0,8.05261587345671
DYNLRB1/ctrl,24.0,7.88470931189172
DYNLRB1/ctrl,24.0,8.02282319754375
DYNLRB1/ctrl,28.0,8.01444445495692
DYNLRB1/ctrl,28.0,7.97013897890443
DYNLRB1/ctrl,28.0,7.79795989269574
DYNLRB1/ctrl,28.0,7.98491320039681
DYNLRB1/ctrl,32.0,8.04042861526682
DYNLRB1/ctrl,32.0,7.93039097349149
DYNLRB1/ctrl,32.0,7.85829018099554
DYNLRB1/ctrl,32.0,8.03250188445712
DYNLRB1/ctrl,36.0,8.0522545360505
DYNLRB1/ctrl,36.0,7.79486226396131
DYNLRB1/ctrl,36.0,7.81273260575968
DYNLRB1/ctrl,36.0,7.80553009559145
DYNLRB1/nlrp3,4.0,7.91473883015856
DYNLRB1/nlrp3,4.0,7.91764104919507
DYNLRB1/nlrp3,4.0,7.91799324183626
DYNLRB1/nlrp3,4.0,7.63204600588178
DYNLRB1/nlrp3,8.0,7.94383586678048
DYNLRB1/nlrp3,8.0,7.94493233875066
DYNLRB1/nlrp3,8.0,7.99886478752476
DYNLRB1/nlrp3,8.0,7.86646958044048
DYNLRB1/nlrp3,12.0,7.96458698180943
DYNLRB1/nlrp3,12.0,7.94914315476351
DYNLRB1/nlrp3,12.0,8.00010290257145
DYNLRB1/nlrp3,12.0,7.84700004331142
DYNLRB1/nlrp3,16.0,7.91605180577014
DYNLRB1/nlrp3,16.0,7.88235772090243
DYNLRB1/nlrp3,16.0,7.94815967575063
DYNLRB1/nlrp3,16.0,7.98985150108598
DYNLRB1/nlrp3,20.0,7.9322470606211
DYNLRB1/nlrp3,20.0,7.993217577636
DYNLRB1/nlrp3,20.0,7.86571392834051
DYNLRB1/nlrp3,20.0,7.95449036294364
DYNLRB1/nlrp3,24.0,8.01275805783366
DYNLRB1/nlrp3,24.0,8.00042550430882
DYNLRB1/nlrp3,24.0,7.90571494838977
DYNLRB1/nlrp3,24.0,8.03037039603703
DYNLRB1/nlrp3,28.0,8.04398135666476
DYNLRB1/nlrp3,28.0,8.02829997792103
DYNLRB1/nlrp3,28.0,7.90965313561564
DYNLRB1/nlrp3,28.0,7.94292688133209
DYNLRB1/nlrp3,32.0,8.0504233691487
DYNLRB1/nlrp3,32.0,8.07388687154898
DYNLRB1/nlrp3,32.0,7.90091598121098
DYNLRB1/nlrp3,32.0,7.81697132190613
DYNLRB1/nlrp3,36.0,7.94699422983448
DYNLRB1/nlrp3,36.0,8.0092374568871
DYNLRB1/nlrp3,36.0,7.71367541070762
DYNLRB1/nlrp3,36.0,7.97886610598865
TRAF2/ctrl,4.0,6.96455910052099
TRAF2/ctrl,4.0,7.29817583490337
TRAF2/ctrl,4.0,7.02459168336392
TRAF2/ctrl,4.0,6.88369929944014
TRAF2/ctrl,8.0,7.30721922069011
TRAF2/ctrl,8.0,7.16786204734992
TRAF2/ctrl,8.0,7.05432097566274
TRAF2/ctrl,8.0,7.16060270048382
TRAF2/ctrl,12.0,7.35299670321519
TRAF2/ctrl,12.0,7.37161275392328
TRAF2/ctrl,12.0,7.21579956761413
TRAF2/ctrl,12.0,6.95953611069954
TRAF2/ctrl,16.0,7.1952038091514
TRAF2/ctrl,16.0,7.28788938588726
TRAF2/ctrl,16.0,7.17819079591908
TRAF2/ctrl,16.0,7.07858918881716
TRAF2/ctrl,20.0,7.37122506689914
TRAF2/ctrl,20.0,7.53191041687141
TRAF2/ctrl,20.0,7.17003787868673
TRAF2/ctrl,20.0,6.929905675783
TRAF2/ctrl,24.0,7.40402152798795
TRAF2/ctrl,24.0,7.39477554722363
TRAF2/ctrl,24.0,7.2109124787928
TRAF2/ctrl,24.0,6.91952570818665
TRAF2/ctrl,28.0,7.35266038438176
TRAF2/ctrl,28.0,7.30003197023773
TRAF2/ctrl,28.0,7.11586269531333
TRAF2/ctrl,28.0,7.05123107438929
TRAF2/ctrl,32.0,7.43691772628827
TRAF2/ctrl,32.0,7.37894418679089
TRAF2/ctrl,32.0,7.27880904996098
TRAF2/ctrl,32.0,6.85881861581448
TRAF2/ctrl,36.0,7.54115957267483
TRAF2/ctrl,36.0,7.52179503255139
TRAF2/ctrl,36.0,7.08113388930418
TRAF2/ctrl,36.0,6.91216219737843
TRAF2/nlrp3,4.0,6.95602471479682
TRAF2/nlrp3,4.0,7.37522447115205
TRAF2/nlrp3,4.0,7.07308895545741
TRAF2/nlrp3,4.0,7.05476966339156
TRAF2/nlrp3,8.0,7.29571965895678
TRAF2/nlrp3,8.0,7.29246443839856
TRAF2/nlrp3,8.0,7.26619720584522
TRAF2/nlrp3,8.0,6.67760339441079
TRAF2/nlrp3,12.0,7.38208018187973
TRAF2/nlrp3,12.0,7.29471495936237
TRAF2/nlrp3,12.0,7.37035320205254
TRAF2/nlrp3,12.0,7.1038897848066
TRAF2/nlrp3,16.0,7.3272202036825
TRAF2/nlrp3,16.0,7.4776184254121
TRAF2/nlrp3,16.0,7.20465031229368
TRAF2/nlrp3,16.0,6.8734874853377
TRAF2/nlrp3,20.0,7.34289655332976
TRAF2/nlrp3,20.0,7.48204524888663
TRAF2/nlrp3,20.0,7.21052125029437
TRAF2/nlrp3,20.0,6.95005562596495
TRAF2/nlrp3,24.0,7.37902366983521
TRAF2/nlrp3,24.0,7.59118701627476
TRAF2/nlrp3,24.0,7.18139014215686
TRAF2/nlrp3,24.0,7.02964589878681
TRAF2/nlrp3,28.0,7.42810771459952
TRAF2/nlrp3,28.0,7.45489499146047
TRAF2/nlrp3,28.0,7.32373059198977
TRAF2/nlrp3,28.0,7.12133311809245
TRAF2/nlrp3,32.0,7.50889425210598
TRAF2/nlrp3,32.0,7.44829471976732
TRAF2/nlrp3,32.0,6.98424252082672
TRAF2/nlrp3,32.0,6.83397174312677
TRAF2/nlrp3,36.0,7.49317743260881
TRAF2/nlrp3,36.0,7.53293957055635
TRAF2/nlrp3,36.0,6.99482423743585
TRAF2/nlrp3,36.0,6.48139102609237
RNF181/ctrl,4.0,6.69964957752764
RNF181/ctrl,4.0,6.80479256439096
RNF181/ctrl,4.0,6.39514931862087
RNF181/ctrl,4.0,6.76793815321858
RNF181/ctrl,8.0,5.87473339209035
RNF181/ctrl,8.0,6.06003342829596
RNF181/ctrl,8.0,6.04499889769001
RNF181/ctrl,8.0,6.74498987714783
RNF181/ctrl,12.0,6.63426420200152
RNF181/ctrl,12.0,6.35283289354855
RNF181/ctrl,12.0,5.82808797827587
RNF181/ctrl,12.0,6.7351437697626
RNF181/ctrl,16.0,6.64941849616479
RNF181/ctrl,16.0,6.73513018361727
RNF181/ctrl,16.0,6.11690779490892
RNF181/ctrl,20.0,6.90635513958344
RNF181/ctrl,20.0,6.93260144674852
RNF181/ctrl,20.0,6.15620860850909
RNF181/ctrl,24.0,6.65564219316301
RNF181/ctrl,24.0,6.0353292584374
RNF181/ctrl,24.0,6.58031014506751
RNF181/ctrl,28.0,6.73874814369021
RNF181/ctrl,28.0,6.41112908016602
RNF181/ctrl,32.0,6.94856538226203
RNF181/ctrl,32.0,6.98820758914942
RNF181/ctrl,32.0,6.7515833885115
RNF181/ctrl,36.0,6.86950177865314
RNF181/ctrl,36.0,6.99438495363796
RNF181/ctrl,36.0,6.77981610792879
RNF181/nlrp3,4.0,6.31780142654286
RNF181/nlrp3,4.0,6.82530464114266
RNF181/nlrp3,4.0,6.01132468264862
RNF181/nlrp3,4.0,6.5302916717785
RNF181/nlrp3,8.0,6.63408854879442
RNF181/nlrp3,8.0,6.88167424204053
RNF181/nlrp3,8.0,6.65003870202346
RNF181/nlrp3,8.0,6.02899436164685
RNF181/nlrp3,12.0,6.7084768193856
RNF181/nlrp3,12.0,6.32376655294091
RNF181/nlrp3,12.0,6.05288200571892
RNF181/nlrp3,12.0,6.05369639286307
RNF181/nlrp3,16.0,6.63599203624006
RNF181/nlrp3,16.0,6.53848098393603
RNF181/nlrp3,16.0,6.39556488369826
RNF181/nlrp3,20.0,6.88892816073008
RNF181/nlrp3,20.0,6.74789283912009
RNF181/nlrp3,20.0,6.27151657692861
RNF181/nlrp3,24.0,6.82160620730732
RNF181/nlrp3,24.0,6.96548124398725
RNF181/nlrp3,24.0,6.77461760819918
RNF181/nlrp3,28.0,6.88223170314102
RNF181/nlrp3,28.0,7.02138902859734
RNF181/nlrp3,28.0,6.71449522962918
RNF181/nlrp3,28.0,6.78524752484718
RNF181/nlrp3,32.0,7.01467797346964
RNF181/nlrp3,32.0,6.97470019918103
RNF181/nlrp3,32.0,6.48689654618341
RNF181/nlrp3,36.0,6.33263919896462
RNF181/nlrp3,36.0,6.9414419101387
RNF181/nlrp3,36.0,6.88454099787949
DPAGT1/ctrl,4.0,5.68274418796773
DPAGT1/ctrl,4.0,5.25859179194499
DPAGT1/ctrl,8.0,5.91310622359856
DPAGT1/ctrl,8.0,5.7423369986517
DPAGT1/ctrl,8.0,5.64656545364481
DPAGT1/ctrl,8.0,6.03725832568558
DPAGT1/ctrl,12.0,5.87325373741082
DPAGT1/ctrl,12.0,5.71080931434011
DPAGT1/ctrl,16.0,5.41912930774197
DPAGT1/ctrl,16.0,5.76806433530769
DPAGT1/ctrl,16.0,5.96548533490054
DPAGT1/ctrl,20.0,5.89127033181886
DPAGT1/ctrl,24.0,5.8342165436538
DPAGT1/ctrl,28.0,6.07904876602641
DPAGT1/ctrl,32.0,5.92111553623157
DPAGT1/ctrl,32.0,6.02586639879596
DPAGT1/ctrl,36.0,5.88093929091215
DPAGT1/ctrl,36.0,5.39088214113198
DPAGT1/nlrp3,4.0,5.99630761088546
DPAGT1/nlrp3,4.0,5.79211351186362
DPAGT1/nlrp3,4.0,6.25003018230584
DPAGT1/nlrp3,4.0,5.93582858530404
DPAGT1/nlrp3,8.0,5.89915158974769
DPAGT1/nlrp3,8.0,6.1428457361897
DPAGT1/nlrp3,8.0,5.205014792569
DPAGT1/nlrp3,12.0,6.25320711561504
DPAGT1/nlrp3,16.0,5.90228199095954
DPAGT1/nlrp3,16.0,5.48280786302395
DPAGT1/nlrp3,16.0,6.20177280405423
DPAGT1/nlrp3,16.0,5.67791522885994
DPAGT1/nlrp3,20.0,5.55406010504754
DPAGT1/nlrp3,24.0,5.45597408017146
DPAGT1/nlrp3,24.0,5.55503274776499
DPAGT1/nlrp3,28.0,6.22831770141493
DPAGT1/nlrp3,32.0,5.88665538744462
DPAGT1/nlrp3,36.0,4.99868644619856
DPAGT1/nlrp3,36.0,5.7040097345477
OLFML3/ctrl,8.0,5.62088838835606
OLFML3/ctrl,8.0,5.28365620980479
OLFML3/ctrl,20.0,5.7780194944068
OLFML3/ctrl,24.0,5.2534858147874
OLFML3/ctrl,28.0,5.80729007644446
OLFML3/ctrl,32.0,5.77529143567555
OLFML3/ctrl,36.0,5.99551541808866
OLFML3/ctrl,36.0,5.48480503569468
OLFML3/nlrp3,4.0,5.45840666731191
OLFML3/nlrp3,12.0,6.25861453793016
OLFML3/nlrp3,16.0,5.9777592616878
OLFML3/nlrp3,20.0,6.12020989254033
OLFML3/nlrp3,24.0,6.2738509626314
OLFML3/nlrp3,28.0,6.16740684336581
OLFML3/nlrp3,32.0,6.28117454684949
OLFML3/nlrp3,36.0,5.91285735198688
EIF3I/ctrl,4.0,8.52614658239046
EIF3I/ctrl,4.0,8.36537623328316
EIF3I/ctrl,4.0,8.50944612278404
EIF3I/ctrl,4.0,8.51095480955961
EIF3I/ctrl,8.0,8.38817167807902
EIF3I/ctrl,8.0,8.33971470494989
EIF3I/ctrl,8.0,8.40228744966115
EIF3I/ctrl,8.0,8.53911313023241
EIF3I/ctrl,12.0,8.56859456875884
EIF3I/ctrl,12.0,8.39031467522473
EIF3I/ctrl,12.0,8.42741135402541
EIF3I/ctrl,12.0,8.63614713039128
EIF3I/ctrl,16.0,8.56668640417525
EIF3I/ctrl,16.0,8.40508354702588
EIF3I/ctrl,16.0,8.40470331979083
EIF3I/ctrl,16.0,8.30730883376486
EIF3I/ctrl,20.0,8.53991356076026
EIF3I/ctrl,20.0,8.37913449354831
EIF3I/ctrl,20.0,8.43473768245717
EIF3I/ctrl,20.0,8.39601716334109
EIF3I/ctrl,24.0,8.52588469903518
EIF3I/ctrl,24.0,8.37991681694377
EIF3I/ctrl,24.0,8.4484682968617
EIF3I/ctrl,24.0,8.41026426573159
EIF3I/ctrl,28.0,8.51467197631717
EIF3I/ctrl,28.0,8.43716851951347
EIF3I/ctrl,28.0,8.36593487790026
EIF3I/ctrl,28.0,8.50985739753485
EIF3I/ctrl,32.0,8.56618783606736
EIF3I/ctrl,32.0,8.378952823564
EIF3I/ctrl,32.0,8.34411017168415
EIF3I/ctrl,32.0,8.30595149358835
EIF3I/ctrl,36.0,8.55784899307484
EIF3I/ctrl,36.0,8.36519661409915
EIF3I/ctrl,36.0,8.49355305837938
EIF3I/ctrl,36.0,8.33169141503876
EIF3I/nlrp3,4.0,8.47503261994178
EIF3I/nlrp3,4.0,8.33298651679262
EIF3I/nlrp3,4.0,8.42342671583454
EIF3I/nlrp3,4.0,8.42714571996697
EIF3I/nlrp3,8.0,8.56012002534486
EIF3I/nlrp3,8.0,8.21646008268122
EIF3I/nlrp3,8.0,8.39733557148348
