test,x,y
DNM1P46/ctrl,16.0,0.0
DNM1P46/ctrl,16.0,0.0
DNM1P46/ctrl,16.0,0.0
DNM1P46/ctrl,16.0,0.0
DNM1P46/ctrl,20.0,0.0
DNM1P46/ctrl,20.0,0.0
DNM1P46/nlrp3,4.0,0.0
DNM1P46/nlrp3,4.0,0.0
DNM1P46/nlrp3,4.0,0.0
DNM1P46/nlrp3,4.0,0.0
DNM1P46/nlrp3,8.0,0.0
DNM1P46/nlrp3,8.0,0.0
DNM1P46/nlrp3,8.0,0.0
DNM1P46/nlrp3,8.0,0.0
DNM1P46/nlrp3,12.0,0.0
DNM1P46/nlrp3,12.0,0.0
DNM1P46/nlrp3,12.0,0.0
DNM1P46/nlrp3,12.0,0.0
DNM1P46/nlrp3,16.0,0.0
DNM1P46/nlrp3,16.0,0.0
DNM1P46/nlrp3,16.0,0.0
DNM1P46/nlrp3,16.0,0.0
DNM1P46/nlrp3,20.0,0.0
DNM1P46/nlrp3,20.0,0.0
DNM1P47/ctrl,4.0,0.0
DNM1P47/ctrl,4.0,0.0
DNM1P47/ctrl,4.0,0.0
DNM1P47/ctrl,4.0,0.0
DNM1P47/ctrl,8.0,0.0
DNM1P47/ctrl,8.0,0.0
DNM1P47/ctrl,8.0,0.0
DNM1P47/ctrl,8.0,0.0
DNM1P47/ctrl,12.0,0.0
DNM1P47/ctrl,12.0,1.0
DNM1P47/ctrl,12.0,0.0
DNM1P47/ctrl,12.0,0.0
DNM1P47/ctrl,16.0,1.0
DNM1P47/ctrl,16.0,0.0
DNM1P47/ctrl,16.0,0.0
DNM1P47/ctrl,16.0,0.0
DNM1P47/ctrl,20.0,0.0
DNM1P47/ctrl,20.0,0.0
DNM1P47/nlrp3,4.0,0.0
DNM1P47/nlrp3,4.0,0.0
DNM1P47/nlrp3,4.0,0.0
DNM1P47/nlrp3,4.0,0.0
DNM1P47/nlrp3,8.0,0.0
DNM1P47/nlrp3,8.0,0.0
DNM1P47/nlrp3,8.0,1.0
DNM1P47/nlrp3,8.0,0.0
DNM1P47/nlrp3,12.0,0.0
DNM1P47/nlrp3,12.0,0.0
DNM1P47/nlrp3,12.0,0.0
DNM1P47/nlrp3,12.0,0.0
DNM1P47/nlrp3,16.0,0.0
DNM1P47/nlrp3,16.0,0.0
DNM1P47/nlrp3,16.0,0.0
DNM1P47/nlrp3,16.0,0.0
DNM1P47/nlrp3,20.0,0.0
DNM1P47/nlrp3,20.0,0.0
DNM1P51/ctrl,4.0,0.0
DNM1P51/ctrl,4.0,0.0
DNM1P51/ctrl,4.0,0.0
DNM1P51/ctrl,4.0,1.679
DNM1P51/ctrl,8.0,0.0
DNM1P51/ctrl,8.0,0.0
DNM1P51/ctrl,8.0,3.68
DNM1P51/ctrl,8.0,0.0
DNM1P51/ctrl,12.0,0.0
DNM1P51/ctrl,12.0,2.444
DNM1P51/ctrl,12.0,0.0
DNM1P51/ctrl,12.0,0.0
DNM1P51/ctrl,16.0,0.0
DNM1P51/ctrl,16.0,3.12
DNM1P51/ctrl,16.0,1.106
DNM1P51/ctrl,16.0,0.0
DNM1P51/ctrl,20.0,0.0
DNM1P51/ctrl,20.0,0.0
DNM1P51/nlrp3,4.0,1.279
DNM1P51/nlrp3,4.0,1.457
DNM1P51/nlrp3,4.0,2.748
DNM1P51/nlrp3,4.0,3.5
DNM1P51/nlrp3,8.0,0.0
DNM1P51/nlrp3,8.0,0.0
DNM1P51/nlrp3,8.0,1.192
DNM1P51/nlrp3,8.0,4.846
DNM1P51/nlrp3,12.0,0.0
DNM1P51/nlrp3,12.0,0.0
DNM1P51/nlrp3,12.0,0.0
DNM1P51/nlrp3,12.0,0.0
DNM1P51/nlrp3,16.0,0.0
DNM1P51/nlrp3,16.0,3.881
DNM1P51/nlrp3,16.0,0.881
DNM1P51/nlrp3,16.0,1.502
DNM1P51/nlrp3,20.0,2.575
DNM1P51/nlrp3,20.0,0.0
DNM2/ctrl,4.0,7058.159
DNM2/ctrl,4.0,7849.633
DNM2/ctrl,4.0,4957.435
DNM2/ctrl,4.0,6597.523
DNM2/ctrl,8.0,6240.509
DNM2/ctrl,8.0,5828.47
DNM2/ctrl,8.0,6026.356
DNM2/ctrl,8.0,5801.053
DNM2/ctrl,12.0,6362.937
DNM2/ctrl,12.0,8649.352
DNM2/ctrl,12.0,7250.745
DNM2/ctrl,12.0,6952.939
DNM2/ctrl,16.0,8159.907
DNM2/ctrl,16.0,7410.367
DNM2/ctrl,16.0,8507.652
DNM2/ctrl,16.0,7203.301
DNM2/ctrl,20.0,5725.698
DNM2/ctrl,20.0,6390.203
DNM2/nlrp3,4.0,6843.513
DNM2/nlrp3,4.0,6384.112
DNM2/nlrp3,4.0,6857.644
DNM2/nlrp3,4.0,6013.289
DNM2/nlrp3,8.0,8421.836
DNM2/nlrp3,8.0,4755.918
DNM2/nlrp3,8.0,6557.059
DNM2/nlrp3,8.0,9405.812
DNM2/nlrp3,12.0,4533.609
DNM2/nlrp3,12.0,5404.519
DNM2/nlrp3,12.0,7034.528
DNM2/nlrp3,12.0,5346.095
DNM2/nlrp3,16.0,6310.99
DNM2/nlrp3,16.0,7521.381
DNM2/nlrp3,16.0,4940.265
DNM2/nlrp3,16.0,8686.269
DNM2/nlrp3,20.0,7749.992
DNM2/nlrp3,20.0,4496.544
DNM3/ctrl,4.0,61.999
DNM3/ctrl,4.0,74.0
DNM3/ctrl,4.0,51.025
DNM3/ctrl,4.0,50.999
DNM3/ctrl,8.0,90.0
DNM3/ctrl,8.0,66.0
DNM3/ctrl,8.0,86.0
DNM3/ctrl,8.0,78.0
DNM3/ctrl,12.0,107.018
DNM3/ctrl,12.0,102.0
DNM3/ctrl,12.0,124.0
DNM3/ctrl,12.0,91.001
DNM3/ctrl,16.0,109.001
DNM3/ctrl,16.0,88.0
DNM3/ctrl,16.0,94.0
DNM3/ctrl,16.0,114.0
DNM3/ctrl,20.0,88.0
DNM3/ctrl,20.0,87.001
DNM3/nlrp3,4.0,56.999
DNM3/nlrp3,4.0,62.002
DNM3/nlrp3,4.0,73.001
DNM3/nlrp3,4.0,69.0
DNM3/nlrp3,8.0,67.0
DNM3/nlrp3,8.0,78.0
DNM3/nlrp3,8.0,97.999
DNM3/nlrp3,8.0,115.119
DNM3/nlrp3,12.0,96.0
DNM3/nlrp3,12.0,94.0
DNM3/nlrp3,12.0,102.001
DNM3/nlrp3,12.0,79.002
DNM3/nlrp3,16.0,67.006
DNM3/nlrp3,16.0,80.999
DNM3/nlrp3,16.0,68.0
DNM3/nlrp3,16.0,137.0
DNM3/nlrp3,20.0,98.001
DNM3/nlrp3,20.0,72.0
DNM3-IT1/ctrl,4.0,0.0
DNM3-IT1/ctrl,4.0,0.0
DNM3-IT1/ctrl,4.0,0.0
DNM3-IT1/ctrl,4.0,0.0
DNM3-IT1/ctrl,8.0,0.0
DNM3-IT1/ctrl,8.0,0.0
DNM3-IT1/ctrl,8.0,1.0
DNM3-IT1/ctrl,8.0,0.0
DNM3-IT1/ctrl,12.0,0.0
DNM3-IT1/ctrl,12.0,0.0
DNM3-IT1/ctrl,12.0,1.0
DNM3-IT1/ctrl,12.0,1.0
DNM3-IT1/ctrl,16.0,0.0
DNM3-IT1/ctrl,16.0,0.0
DNM3-IT1/ctrl,16.0,0.0
DNM3-IT1/ctrl,16.0,0.0
DNM3-IT1/ctrl,20.0,0.0
DNM3-IT1/ctrl,20.0,0.0
DNM3-IT1/nlrp3,4.0,0.0
DNM3-IT1/nlrp3,4.0,0.0
DNM3-IT1/nlrp3,4.0,0.0
DNM3-IT1/nlrp3,4.0,0.0
DNM3-IT1/nlrp3,8.0,0.0
DNM3-IT1/nlrp3,8.0,0.0
DNM3-IT1/nlrp3,8.0,1.0
DNM3-IT1/nlrp3,8.0,0.0
DNM3-IT1/nlrp3,12.0,0.0
DNM3-IT1/nlrp3,12.0,0.0
DNM3-IT1/nlrp3,12.0,0.0
DNM3-IT1/nlrp3,12.0,1.0
DNM3-IT1/nlrp3,16.0,1.0
DNM3-IT1/nlrp3,16.0,0.0
DNM3-IT1/nlrp3,16.0,0.0
DNM3-IT1/nlrp3,16.0,1.0
DNM3-IT1/nlrp3,20.0,1.0
DNM3-IT1/nlrp3,20.0,0.0
DNM3OS/ctrl,4.0,0.0
DNM3OS/ctrl,4.0,1.0
DNM3OS/ctrl,4.0,1.0
DNM3OS/ctrl,4.0,0.0
DNM3OS/ctrl,8.0,0.0
DNM3OS/ctrl,8.0,0.0
DNM3OS/ctrl,8.0,1.0
DNM3OS/ctrl,8.0,0.0
DNM3OS/ctrl,12.0,0.0
DNM3OS/ctrl,12.0,0.0
DNM3OS/ctrl,12.0,0.0
DNM3OS/ctrl,12.0,0.0
DNM3OS/ctrl,16.0,0.0
DNM3OS/ctrl,16.0,0.0
DNM3OS/ctrl,16.0,0.0
DNM3OS/ctrl,16.0,0.0
DNM3OS/ctrl,20.0,0.0
DNM3OS/ctrl,20.0,0.0
DNM3OS/nlrp3,4.0,0.0
DNM3OS/nlrp3,4.0,1.0
DNM3OS/nlrp3,4.0,0.0
DNM3OS/nlrp3,4.0,0.0
DNM3OS/nlrp3,8.0,0.0
DNM3OS/nlrp3,8.0,0.0
DNM3OS/nlrp3,8.0,0.0
DNM3OS/nlrp3,8.0,0.0
DNM3OS/nlrp3,12.0,0.0
DNM3OS/nlrp3,12.0,0.0
DNM3OS/nlrp3,12.0,0.0
DNM3OS/nlrp3,12.0,0.0
DNM3OS/nlrp3,16.0,0.0
DNM3OS/nlrp3,16.0,0.0
DNM3OS/nlrp3,16.0,1.0
DNM3OS/nlrp3,16.0,0.0
DNM3OS/nlrp3,20.0,0.0
DNM3OS/nlrp3,20.0,0.0
DNMBP/ctrl,4.0,2845.1
DNMBP/ctrl,4.0,3530.415
DNMBP/ctrl,4.0,2170.809
DNMBP/ctrl,4.0,2215.562
DNMBP/ctrl,8.0,2080.886
DNMBP/ctrl,8.0,2090.099
DNMBP/ctrl,8.0,2283.025
DNMBP/ctrl,8.0,2365.343
DNMBP/ctrl,12.0,2513.9
DNMBP/ctrl,12.0,2425.196
DNMBP/ctrl,12.0,2419.563
DNMBP/ctrl,12.0,2182.007
DNMBP/ctrl,16.0,2519.515
DNMBP/ctrl,16.0,2466.103
DNMBP/ctrl,16.0,2652.563
DNMBP/ctrl,16.0,2526.556
DNMBP/ctrl,20.0,1700.504
DNMBP/ctrl,20.0,1853.127
DNMBP/nlrp3,4.0,2943.011
DNMBP/nlrp3,4.0,2768.119
DNMBP/nlrp3,4.0,2651.574
DNMBP/nlrp3,4.0,2418.945
DNMBP/nlrp3,8.0,2297.86
DNMBP/nlrp3,8.0,1961.028
DNMBP/nlrp3,8.0,2490.75
DNMBP/nlrp3,8.0,3189.646
DNMBP/nlrp3,12.0,1678.122
DNMBP/nlrp3,12.0,2115.395
DNMBP/nlrp3,12.0,2147.128
DNMBP/nlrp3,12.0,1839.782
DNMBP/nlrp3,16.0,2144.096
DNMBP/nlrp3,16.0,2224.235
DNMBP/nlrp3,16.0,1699.534
DNMBP/nlrp3,16.0,2767.105
DNMBP/nlrp3,20.0,2758.569
DNMBP/nlrp3,20.0,1308.015
DNMBP-AS1/ctrl,4.0,1.0
DNMBP-AS1/ctrl,4.0,0.0
DNMBP-AS1/ctrl,4.0,1.0
DNMBP-AS1/ctrl,4.0,0.0
DNMBP-AS1/ctrl,8.0,0.0
DNMBP-AS1/ctrl,8.0,0.0
DNMBP-AS1/ctrl,8.0,0.0
DNMBP-AS1/ctrl,8.0,0.0
DNMBP-AS1/ctrl,12.0,0.0
DNMBP-AS1/ctrl,12.0,0.0
DNMBP-AS1/ctrl,12.0,0.0
DNMBP-AS1/ctrl,12.0,0.0
DNMBP-AS1/ctrl,16.0,0.0
DNMBP-AS1/ctrl,16.0,0.0
DNMBP-AS1/ctrl,16.0,0.0
DNMBP-AS1/ctrl,16.0,0.0
DNMBP-AS1/ctrl,20.0,0.0
DNMBP-AS1/ctrl,20.0,0.0
DNMBP-AS1/nlrp3,4.0,0.0
DNMBP-AS1/nlrp3,4.0,1.045
DNMBP-AS1/nlrp3,4.0,1.0
DNMBP-AS1/nlrp3,4.0,0.0
DNMBP-AS1/nlrp3,8.0,0.0
DNMBP-AS1/nlrp3,8.0,0.0
DNMBP-AS1/nlrp3,8.0,0.0
DNMBP-AS1/nlrp3,8.0,0.0
DNMBP-AS1/nlrp3,12.0,0.0
DNMBP-AS1/nlrp3,12.0,0.0
DNMBP-AS1/nlrp3,12.0,0.0
DNMBP-AS1/nlrp3,12.0,0.0
DNMBP-AS1/nlrp3,16.0,0.0
DNMBP-AS1/nlrp3,16.0,0.0
DNMBP-AS1/nlrp3,16.0,1.0
DNMBP-AS1/nlrp3,16.0,0.0
DNMBP-AS1/nlrp3,20.0,0.0
DNMBP-AS1/nlrp3,20.0,0.0
DNMT1/ctrl,4.0,6241.908
DNMT1/ctrl,4.0,6586.33
DNMT1/ctrl,4.0,4286.485
DNMT1/ctrl,4.0,8540.806
DNMT1/ctrl,8.0,8931.375
DNMT1/ctrl,8.0,7595.227
DNMT1/ctrl,8.0,8659.381
DNMT1/ctrl,8.0,8738.142
DNMT1/ctrl,12.0,8680.756
DNMT1/ctrl,12.0,8768.399
DNMT1/ctrl,12.0,8278.708
DNMT1/ctrl,12.0,7975.733
DNMT1/ctrl,16.0,8445.474
DNMT1/ctrl,16.0,8447.704
DNMT1/ctrl,16.0,9917.742
DNMT1/ctrl,16.0,9564.947
DNMT1/ctrl,20.0,6961.044
DNMT1/ctrl,20.0,7030.579
DNMT1/nlrp3,4.0,5684.905
DNMT1/nlrp3,4.0,4926.743
DNMT1/nlrp3,4.0,5858.648
DNMT1/nlrp3,4.0,8247.76
DNMT1/nlrp3,8.0,8663.819
DNMT1/nlrp3,8.0,6471.499
DNMT1/nlrp3,8.0,9397.781
DNMT1/nlrp3,8.0,12694.785
DNMT1/nlrp3,12.0,5509.441
DNMT1/nlrp3,12.0,6819.156
DNMT1/nlrp3,12.0,7328.468
DNMT1/nlrp3,12.0,6196.769
DNMT1/nlrp3,16.0,7632.718
DNMT1/nlrp3,16.0,7269.83
DNMT1/nlrp3,16.0,5841.228
DNMT1/nlrp3,16.0,10509.981
DNMT1/nlrp3,20.0,8692.493
DNMT1/nlrp3,20.0,5130.15
DNMT3A/ctrl,4.0,515.966
DNMT3A/ctrl,4.0,485.073
DNMT3A/ctrl,4.0,265.029
DNMT3A/ctrl,4.0,371.097
DNMT3A/ctrl,8.0,393.005
DNMT3A/ctrl,8.0,328.0
DNMT3A/ctrl,8.0,400.099
DNMT3A/ctrl,8.0,393.004
DNMT3A/ctrl,12.0,388.999
DNMT3A/ctrl,12.0,454.045
DNMT3A/ctrl,12.0,462.999
DNMT3A/ctrl,12.0,355.048
DNMT3A/ctrl,16.0,487.0
DNMT3A/ctrl,16.0,549.999
DNMT3A/ctrl,16.0,514.167
DNMT3A/ctrl,16.0,589.034
DNMT3A/ctrl,20.0,498.988
DNMT3A/ctrl,20.0,470.0
DNMT3A/nlrp3,4.0,429.024
DNMT3A/nlrp3,4.0,488.453
DNMT3A/nlrp3,4.0,394.999
DNMT3A/nlrp3,4.0,358.001
DNMT3A/nlrp3,8.0,487.103
DNMT3A/nlrp3,8.0,291.004
DNMT3A/nlrp3,8.0,424.004
DNMT3A/nlrp3,8.0,545.445
DNMT3A/nlrp3,12.0,274.0
DNMT3A/nlrp3,12.0,389.0
DNMT3A/nlrp3,12.0,430.033
DNMT3A/nlrp3,12.0,302.001
DNMT3A/nlrp3,16.0,407.01
DNMT3A/nlrp3,16.0,421.025
DNMT3A/nlrp3,16.0,297.001
DNMT3A/nlrp3,16.0,660.999
DNMT3A/nlrp3,20.0,512.043
DNMT3A/nlrp3,20.0,310.0
DNMT3B/ctrl,4.0,177.075
DNMT3B/ctrl,4.0,139.0
DNMT3B/ctrl,4.0,129.0
DNMT3B/ctrl,4.0,105.001
DNMT3B/ctrl,8.0,112.0
DNMT3B/ctrl,8.0,88.0
DNMT3B/ctrl,8.0,128.0
DNMT3B/ctrl,8.0,158.0
DNMT3B/ctrl,12.0,154.0
DNMT3B/ctrl,12.0,215.001
DNMT3B/ctrl,12.0,203.999
DNMT3B/ctrl,12.0,175.0
DNMT3B/ctrl,16.0,198.328
DNMT3B/ctrl,16.0,179.0
DNMT3B/ctrl,16.0,193.0
DNMT3B/ctrl,16.0,164.0
DNMT3B/ctrl,20.0,115.492
DNMT3B/ctrl,20.0,151.0
DNMT3B/nlrp3,4.0,178.007
DNMT3B/nlrp3,4.0,115.02
DNMT3B/nlrp3,4.0,133.002
DNMT3B/nlrp3,4.0,110.0
DNMT3B/nlrp3,8.0,112.0
DNMT3B/nlrp3,8.0,98.0
DNMT3B/nlrp3,8.0,160.0
DNMT3B/nlrp3,8.0,233.002
DNMT3B/nlrp3,12.0,123.0
DNMT3B/nlrp3,12.0,139.0
DNMT3B/nlrp3,12.0,186.0
DNMT3B/nlrp3,12.0,142.0
DNMT3B/nlrp3,16.0,128.0
DNMT3B/nlrp3,16.0,174.0
DNMT3B/nlrp3,16.0,137.0
DNMT3B/nlrp3,16.0,207.0
DNMT3B/nlrp3,20.0,193.069
DNMT3B/nlrp3,20.0,101.0
DNPEP/ctrl,4.0,2554.899
DNPEP/ctrl,4.0,2835.226
DNPEP/ctrl,4.0,2057.93
DNPEP/ctrl,4.0,2149.027
DNPEP/ctrl,8.0,2177.374
DNPEP/ctrl,8.0,2035.485
DNPEP/ctrl,8.0,1890.588
DNPEP/ctrl,8.0,1551.391
DNPEP/ctrl,12.0,2186.687
DNPEP/ctrl,12.0,2360.534
DNPEP/ctrl,12.0,2414.621
DNPEP/ctrl,12.0,2411.003
DNPEP/ctrl,16.0,2311.427
DNPEP/ctrl,16.0,2791.473
DNPEP/ctrl,16.0,2923.001
DNPEP/ctrl,16.0,2689.691
DNPEP/ctrl,20.0,2479.207
DNPEP/ctrl,20.0,2585.018
DNPEP/nlrp3,4.0,2372.275
DNPEP/nlrp3,4.0,2245.67
DNPEP/nlrp3,4.0,2581.421
DNPEP/nlrp3,4.0,2215.0
DNPEP/nlrp3,8.0,2554.258
DNPEP/nlrp3,8.0,1811.027
DNPEP/nlrp3,8.0,1938.912
DNPEP/nlrp3,8.0,2723.177
DNPEP/nlrp3,12.0,1994.107
DNPEP/nlrp3,12.0,1694.237
DNPEP/nlrp3,12.0,2149.54
DNPEP/nlrp3,12.0,1893.039
DNPEP/nlrp3,16.0,1989.358
DNPEP/nlrp3,16.0,2130.044
DNPEP/nlrp3,16.0,2041.409
DNPEP/nlrp3,16.0,3297.697
DNPEP/nlrp3,20.0,2677.647
DNPEP/nlrp3,20.0,1756.882
DNPH1/ctrl,4.0,1278.138
DNPH1/ctrl,4.0,1167.219
DNPH1/ctrl,4.0,742.497
DNPH1/ctrl,4.0,868.735
DNPH1/ctrl,8.0,1103.779
DNPH1/ctrl,8.0,782.999
DNPH1/ctrl,8.0,745.88
DNPH1/ctrl,8.0,590.001
DNPH1/ctrl,12.0,876.982
DNPH1/ctrl,12.0,1220.929
DNPH1/ctrl,12.0,1148.873
DNPH1/ctrl,12.0,1039.0
DNPH1/ctrl,16.0,962.373
DNPH1/ctrl,16.0,1114.073
DNPH1/ctrl,16.0,1137.0
DNPH1/ctrl,16.0,1042.521
DNPH1/ctrl,20.0,1250.899
DNPH1/ctrl,20.0,1118.835
DNPH1/nlrp3,4.0,1145.79
DNPH1/nlrp3,4.0,1080.55
DNPH1/nlrp3,4.0,1197.0
DNPH1/nlrp3,4.0,888.991
DNPH1/nlrp3,8.0,1203.401
DNPH1/nlrp3,8.0,783.0
DNPH1/nlrp3,8.0,825.001
DNPH1/nlrp3,8.0,1375.227
DNPH1/nlrp3,12.0,931.77
DNPH1/nlrp3,12.0,796.0
DNPH1/nlrp3,12.0,975.008
DNPH1/nlrp3,12.0,779.72
DNPH1/nlrp3,16.0,850.997
DNPH1/nlrp3,16.0,923.3
DNPH1/nlrp3,16.0,810.793
DNPH1/nlrp3,16.0,1373.691
DNPH1/nlrp3,20.0,1108.201
DNPH1/nlrp3,20.0,700.581
DNTTIP1/ctrl,4.0,1983.058
DNTTIP1/ctrl,4.0,2023.205
DNTTIP1/ctrl,4.0,1676.681
DNTTIP1/ctrl,4.0,1779.042
DNTTIP1/ctrl,8.0,1934.29
DNTTIP1/ctrl,8.0,1666.0
DNTTIP1/ctrl,8.0,1747.173
DNTTIP1/ctrl,8.0,1653.688
DNTTIP1/ctrl,12.0,2202.218
DNTTIP1/ctrl,12.0,2458.278
DNTTIP1/ctrl,12.0,2223.059
DNTTIP1/ctrl,12.0,2000.039
DNTTIP1/ctrl,16.0,2114.315
DNTTIP1/ctrl,16.0,2358.128
DNTTIP1/ctrl,16.0,2465.72
DNTTIP1/ctrl,16.0,1996.896
DNTTIP1/ctrl,20.0,1576.41
DNTTIP1/ctrl,20.0,1935.823
DNTTIP1/nlrp3,4.0,1864.611
DNTTIP1/nlrp3,4.0,1485.215
DNTTIP1/nlrp3,4.0,2041.546
DNTTIP1/nlrp3,4.0,1943.795
DNTTIP1/nlrp3,8.0,2057.875
DNTTIP1/nlrp3,8.0,1868.0
DNTTIP1/nlrp3,8.0,1855.911
DNTTIP1/nlrp3,8.0,2585.222
DNTTIP1/nlrp3,12.0,1987.279
DNTTIP1/nlrp3,12.0,1679.441
DNTTIP1/nlrp3,12.0,2181.682
DNTTIP1/nlrp3,12.0,1808.782
DNTTIP1/nlrp3,16.0,1520.489
DNTTIP1/nlrp3,16.0,2039.952
DNTTIP1/nlrp3,16.0,1773.443
DNTTIP1/nlrp3,16.0,2491.628
DNTTIP1/nlrp3,20.0,2374.057
DNTTIP1/nlrp3,20.0,1289.606
DNTTIP2/ctrl,4.0,5283.717
DNTTIP2/ctrl,4.0,6044.117
DNTTIP2/ctrl,4.0,4662.118
DNTTIP2/ctrl,4.0,5150.777
DNTTIP2/ctrl,8.0,5273.668
DNTTIP2/ctrl,8.0,3616.555
DNTTIP2/ctrl,8.0,4589.968
DNTTIP2/ctrl,8.0,4416.311
DNTTIP2/ctrl,12.0,4986.428
DNTTIP2/ctrl,12.0,5321.009
DNTTIP2/ctrl,12.0,4969.496
DNTTIP2/ctrl,12.0,3936.471
DNTTIP2/ctrl,16.0,4121.143
DNTTIP2/ctrl,16.0,6053.84
DNTTIP2/ctrl,16.0,3633.615
DNTTIP2/ctrl,16.0,4401.282
DNTTIP2/ctrl,20.0,2883.948
DNTTIP2/ctrl,20.0,2803.112
DNTTIP2/nlrp3,4.0,5086.149
DNTTIP2/nlrp3,4.0,4782.62
DNTTIP2/nlrp3,4.0,5397.366
DNTTIP2/nlrp3,4.0,6093.635
DNTTIP2/nlrp3,8.0,4714.834
DNTTIP2/nlrp3,8.0,4925.317
DNTTIP2/nlrp3,8.0,4524.091
DNTTIP2/nlrp3,8.0,4876.251
DNTTIP2/nlrp3,12.0,6151.631
DNTTIP2/nlrp3,12.0,4544.224
DNTTIP2/nlrp3,12.0,4506.32
DNTTIP2/nlrp3,12.0,4624.505
DNTTIP2/nlrp3,16.0,3718.777
DNTTIP2/nlrp3,16.0,3912.619
DNTTIP2/nlrp3,16.0,3745.679
DNTTIP2/nlrp3,16.0,5462.264
DNTTIP2/nlrp3,20.0,3974.171
DNTTIP2/nlrp3,20.0,2473.016
DOC2A/ctrl,4.0,29.0
DOC2A/ctrl,4.0,43.0
DOC2A/ctrl,4.0,20.987
DOC2A/ctrl,4.0,9.0
DOC2A/ctrl,8.0,12.0
DOC2A/ctrl,8.0,12.0
DOC2A/ctrl,8.0,17.0
DOC2A/ctrl,8.0,20.0
DOC2A/ctrl,12.0,19.0
DOC2A/ctrl,12.0,18.003
DOC2A/ctrl,12.0,26.0
DOC2A/ctrl,12.0,14.0
DOC2A/ctrl,16.0,12.0
DOC2A/ctrl,16.0,38.0
DOC2A/ctrl,16.0,34.0
DOC2A/ctrl,16.0,21.0
DOC2A/ctrl,20.0,38.0
DOC2A/ctrl,20.0,31.0
DOC2A/nlrp3,4.0,37.0
DOC2A/nlrp3,4.0,45.0
DOC2A/nlrp3,4.0,21.0
DOC2A/nlrp3,4.0,9.0
DOC2A/nlrp3,8.0,18.0
DOC2A/nlrp3,8.0,10.0
DOC2A/nlrp3,8.0,12.0
DOC2A/nlrp3,8.0,17.001
DOC2A/nlrp3,12.0,13.0
DOC2A/nlrp3,12.0,10.0
DOC2A/nlrp3,12.0,14.0
DOC2A/nlrp3,12.0,18.001
DOC2A/nlrp3,16.0,23.0
DOC2A/nlrp3,16.0,16.0
DOC2A/nlrp3,16.0,19.0
DOC2A/nlrp3,16.0,31.001
DOC2A/nlrp3,20.0,13.0
DOC2A/nlrp3,20.0,19.0
DOC2GP/ctrl,4.0,0.0
DOC2GP/ctrl,4.0,2.0
DOC2GP/ctrl,4.0,1.0
DOC2GP/ctrl,4.0,0.0
DOC2GP/ctrl,8.0,0.0
DOC2GP/ctrl,8.0,0.0
DOC2GP/ctrl,8.0,0.0
DOC2GP/ctrl,8.0,0.0
DOC2GP/ctrl,12.0,0.0
DOC2GP/ctrl,12.0,0.0
DOC2GP/ctrl,12.0,0.0
DOC2GP/ctrl,12.0,0.0
DOC2GP/ctrl,16.0,0.0
DOC2GP/ctrl,16.0,0.0
DOC2GP/ctrl,16.0,0.0
DOC2GP/ctrl,16.0,0.0
DOC2GP/ctrl,20.0,0.0
DOC2GP/ctrl,20.0,0.0
DOC2GP/nlrp3,4.0,1.0
DOC2GP/nlrp3,4.0,0.0
DOC2GP/nlrp3,4.0,0.0
DOC2GP/nlrp3,4.0,0.0
DOC2GP/nlrp3,8.0,1.0
DOC2GP/nlrp3,8.0,0.0
DOC2GP/nlrp3,8.0,0.0
DOC2GP/nlrp3,8.0,2.0
DOC2GP/nlrp3,12.0,0.0
DOC2GP/nlrp3,12.0,0.0
DOC2GP/nlrp3,12.0,0.0
DOC2GP/nlrp3,12.0,0.0
DOC2GP/nlrp3,16.0,0.0
DOC2GP/nlrp3,16.0,0.0
DOC2GP/nlrp3,16.0,0.0
DOC2GP/nlrp3,16.0,0.0
DOC2GP/nlrp3,20.0,1.0
DOC2GP/nlrp3,20.0,3.0
DOCK1/ctrl,4.0,2749.529
DOCK1/ctrl,4.0,2922.73
DOCK1/ctrl,4.0,1949.08
DOCK1/ctrl,4.0,1978.463
DOCK1/ctrl,8.0,1850.635
DOCK1/ctrl,8.0,1966.064
DOCK1/ctrl,8.0,2284.107
DOCK1/ctrl,8.0,2196.342
DOCK1/ctrl,12.0,2517.326
DOCK1/ctrl,12.0,2500.134
DOCK1/ctrl,12.0,2632.812
DOCK1/ctrl,12.0,2320.352
DOCK1/ctrl,16.0,2325.346
DOCK1/ctrl,16.0,2775.177
DOCK1/ctrl,16.0,2716.905
DOCK1/ctrl,16.0,2765.013
DOCK1/ctrl,20.0,2055.909
DOCK1/ctrl,20.0,2296.969
DOCK1/nlrp3,4.0,2480.958
DOCK1/nlrp3,4.0,2424.856
DOCK1/nlrp3,4.0,2222.11
DOCK1/nlrp3,4.0,2227.5
DOCK1/nlrp3,8.0,2443.984
DOCK1/nlrp3,8.0,1771.002
DOCK1/nlrp3,8.0,2218.352
DOCK1/nlrp3,8.0,2867.337
DOCK1/nlrp3,12.0,1768.792
DOCK1/nlrp3,12.0,2099.409
DOCK1/nlrp3,12.0,2328.763
DOCK1/nlrp3,12.0,1969.102
DOCK1/nlrp3,16.0,1975.954
DOCK1/nlrp3,16.0,2105.712
DOCK1/nlrp3,16.0,1762.022
DOCK1/nlrp3,16.0,3210.977
DOCK1/nlrp3,20.0,2383.733
DOCK1/nlrp3,20.0,1663.458
DOCK10/ctrl,4.0,9.0
DOCK10/ctrl,4.0,8.0
